Time [s], RESP, PLETH, II, V, AVR
283.43,0.15836,0.42326,-0.029297,0.86078,0.89453
283.44,0.16227,0.42033,-0.0097656,0.84118,0.90039
283.45,0.16618,0.41838,0,0.84118,0.89453
283.46,0.17009,0.41642,0.0058594,0.84118,0.89453
283.46,0.17302,0.41544,0,0.84118,0.88867
283.47,0.17693,0.41349,0.0058594,0.83529,0.88867
283.48,0.17986,0.41056,0.0097656,0.83137,0.88867
283.49,0.1828,0.40762,0.015625,0.83137,0.88477
283.5,0.18573,0.40274,0.015625,0.83529,0.87891
283.5,0.18866,0.39883,0.015625,0.83137,0.88477
283.51,0.19159,0.39296,0.0097656,0.83137,0.88477
283.52,0.19355,0.38807,0.015625,0.83529,0.87891
283.53,0.19648,0.38221,0.0097656,0.83529,0.88477
283.54,0.19844,0.37732,0.015625,0.84118,0.87891
283.54,0.20137,0.37146,0.0097656,0.84118,0.88477
283.55,0.20332,0.36657,0.015625,0.8451,0.87891
283.56,0.20626,0.36266,0.0097656,0.8451,0.88477
283.57,0.20919,0.35777,0.0058594,0.85098,0.87891
283.58,0.21114,0.35288,0,0.85686,0.87891
283.58,0.21408,0.348,-0.013672,0.86078,0.88867
283.59,0.21701,0.34213,-0.025391,0.86667,0.88867
283.6,0.21994,0.33627,-0.044922,0.87059,0.89453
283.61,0.22385,0.33138,-0.058594,0.88039,0.9043
283.62,0.22776,0.32551,-0.074219,0.88627,0.91016
283.62,0.23167,0.32063,-0.089844,0.88627,0.91406
283.63,0.23558,0.31574,-0.089844,0.88627,0.91406
283.64,0.23949,0.31183,-0.09375,0.88039,0.91016
283.65,0.24438,0.30694,-0.083984,0.87059,0.90039
283.66,0.25122,0.30401,-0.058594,0.86078,0.88867
283.66,0.25709,0.30108,-0.025391,0.8451,0.86914
283.67,0.26588,0.29814,0.0097656,0.83529,0.85547
283.68,0.27468,0.29521,0.03125,0.82549,0.84375
283.69,0.28543,0.29228,0.044922,0.82157,0.83984
283.7,0.29717,0.28837,0.044922,0.82157,0.84375
283.7,0.30987,0.28543,0.050781,0.82157,0.84375
283.71,0.32258,0.2825,0.060547,0.81569,0.83984
283.72,0.33529,0.28055,0.070312,0.81569,0.84961
283.73,0.34702,0.27859,0.064453,0.81569,0.85547
283.74,0.35973,0.27664,0.085938,0.80588,0.83984
283.74,0.37146,0.27468,0.099609,0.78039,0.83398
283.75,0.3871,0.2737,0.11133,0.77647,0.82031
283.76,0.40274,0.2737,0.11133,0.77647,0.82031
283.77,0.42131,0.27273,0.12109,0.77059,0.81445
283.78,0.43988,0.27175,0.099609,0.78039,0.82422
283.78,0.45943,0.27175,0.089844,0.7902,0.83008
283.79,0.47801,0.27175,0.060547,0.80588,0.84961
283.8,0.49853,0.27175,0.035156,0.81569,0.86523
283.81,0.51808,0.27175,0.03125,0.81569,0.86523
283.82,0.54252,0.27175,0.019531,0.81569,0.87891
283.82,0.56696,0.27175,0.0058594,0.81569,0.88477
283.83,0.59629,0.27175,0.0058594,0.82157,0.88477
283.84,0.62561,0.27273,0,0.82157,0.88867
283.85,0.65885,0.2737,-0.0039062,0.82157,0.88867
283.86,0.69208,0.27468,-0.013672,0.82157,0.88867
283.86,0.72727,0.27566,-0.019531,0.82549,0.89453
283.87,0.76344,0.27664,-0.058594,0.86078,0.93555
283.88,0.7957,0.27761,0.14062,0.87647,0.82422
283.89,0.82893,0.28055,0.96875,0.5549,0.31055
283.9,0.86022,0.28543,1.2539,0.4098,0.125
283.9,0.8915,0.29521,-0.21484,0.79608,0.91016
283.91,0.92473,0.31085,-0.49805,0.96667,1.0488
283.92,0.95797,0.33333,-0.49805,1.051,1.0352
283.93,0.97849,0.36266,-0.46875,1.0157,1.0098
283.94,1,0.39883,-0.29492,0.95686,0.97461
283.94,1,0.43891,-0.16406,0.91176,0.95508
283.95,1,0.47507,-0.09375,0.85686,0.93945
283.96,1,0.50831,-0.070312,0.84118,0.93555
283.97,1,0.54545,-0.058594,0.83529,0.92969
283.98,1,0.57967,-0.048828,0.83137,0.93555
283.98,1,0.61095,-0.044922,0.83137,0.92969
283.99,1,0.63636,-0.044922,0.82157,0.92969
284,1,0.65689,-0.039062,0.82157,0.91992
284.01,1,0.67253,-0.035156,0.82157,0.92383
284.02,1,0.68328,-0.035156,0.82157,0.92383
284.02,1,0.69013,-0.039062,0.81569,0.92969
284.03,1,0.69306,-0.039062,0.81569,0.92383
284.04,1,0.69501,-0.035156,0.81569,0.92383
284.05,1,0.69404,-0.025391,0.81569,0.92383
284.06,1,0.6911,-0.029297,0.81569,0.91992
284.06,1,0.68719,-0.035156,0.81569,0.91992
284.07,1,0.68231,-0.025391,0.81569,0.91406
284.08,1,0.67546,-0.025391,0.81569,0.91992
284.09,1,0.66764,-0.025391,0.82157,0.91406
284.1,1,0.65787,-0.025391,0.82157,0.91406
284.1,1,0.64614,-0.035156,0.83137,0.91992
284.11,1,0.63148,-0.044922,0.84118,0.92969
284.12,1,0.61584,-0.044922,0.84118,0.92969
284.13,1,0.59922,-0.054688,0.84118,0.92383
284.14,1,0.58162,-0.054688,0.84118,0.92383
284.14,1,0.565,-0.054688,0.84118,0.92383
284.15,1,0.54936,-0.054688,0.83529,0.91406
284.16,1,0.53666,-0.039062,0.82157,0.9043
284.17,1,0.52297,-0.0097656,0.81176,0.88867
284.18,1,0.51124,0.03125,0.79608,0.86523
284.18,1,0.50147,0.050781,0.7902,0.84961
284.19,1,0.49365,0.064453,0.78039,0.84961
284.2,1,0.48778,0.076172,0.7902,0.84375
284.21,1,0.48387,0.070312,0.7902,0.84961
284.22,1,0.47996,0.054688,0.7902,0.85547
284.22,1,0.47801,0.041016,0.7902,0.86523
284.23,1,0.47605,0.03125,0.8,0.86523
284.24,1,0.4741,0.019531,0.81176,0.875
284.25,1,0.47214,0.0097656,0.81569,0.87891
284.26,1,0.47019,0.0097656,0.81569,0.88477
284.26,1,0.46725,0.0058594,0.81569,0.88867
284.27,1,0.46432,0.0097656,0.81569,0.87891
284.28,1,0.46041,0.019531,0.81569,0.87891
284.29,1,0.45552,0.019531,0.81176,0.88477
284.3,1,0.45064,0.019531,0.80588,0.88477
284.3,1,0.44575,0.050781,0.78627,0.86523
284.31,1,0.43988,0.11133,0.77059,0.82422
284.32,1,0.43402,0.13086,0.76667,0.81445
284.33,0.99511,0.42717,0.14062,0.77059,0.82031
284.34,0.98925,0.42131,0.13086,0.78039,0.82422
284.34,0.97458,0.41544,0.125,0.76078,0.83008
284.35,0.9609,0.41056,0.11133,0.76078,0.82422
284.36,0.94721,0.40665,0.080078,0.78039,0.84375
284.37,0.93353,0.40078,0.044922,0.79608,0.86523
284.38,0.9218,0.39589,0.03125,0.80588,0.86914
284.38,0.90909,0.39003,0.019531,0.81569,0.86914
284.39,0.89736,0.38416,0.0097656,0.81569,0.87891
284.4,0.88563,0.37928,0.0058594,0.82157,0.87891
284.41,0.8739,0.37634,0,0.82549,0.87891
284.42,0.86315,0.37537,0,0.82549,0.87891
284.42,0.85337,0.37928,-0.0039062,0.82549,0.87891
284.43,0.84457,0.38905,-0.019531,0.83529,0.88867
284.44,0.83675,0.40469,-0.044922,0.88627,0.91406
284.45,0.82991,0.42717,0.48047,0.74118,0.61523
284.46,0.82307,0.45064,1.2988,0.4098,0.10547
284.46,0.81623,0.47605,0.55078,0.3902,0.5
284.47,0.81134,0.50635,-0.41992,0.87647,1.0098
284.48,0.80547,0.53861,-0.49805,1.0118,1.0391
284.49,0.80059,0.56989,-0.49805,1.051,1.0195
284.5,0.7957,0.59922,-0.39453,0.99216,0.98047
284.5,0.79179,0.62561,-0.22461,0.93725,0.94922
284.51,0.78886,0.64614,-0.10352,0.89608,0.92383
284.52,0.78495,0.66373,-0.058594,0.85686,0.91016
284.53,0.78201,0.68133,-0.044922,0.84118,0.91016
284.54,0.78006,0.69892,-0.039062,0.84118,0.91016
284.54,0.77713,0.70968,-0.035156,0.84118,0.91016
284.55,0.77419,0.71457,-0.025391,0.83529,0.9043
284.56,0.77126,0.71652,-0.019531,0.83529,0.9043
284.57,0.76833,0.7175,-0.019531,0.83529,0.91016
284.58,0.7654,0.71652,-0.019531,0.83137,0.91016
284.58,0.76246,0.71359,-0.019531,0.82549,0.91016
284.59,0.76051,0.70968,-0.019531,0.82549,0.91016
284.6,0.75758,0.70381,-0.019531,0.82549,0.9043
284.61,0.75562,0.69599,-0.025391,0.82157,0.91016
284.62,0.75367,0.68524,-0.019531,0.82157,0.9043
284.62,0.75171,0.67253,-0.019531,0.82157,0.91016
284.63,0.75073,0.65689,-0.013672,0.82157,0.9043
284.64,0.74878,0.63832,-0.013672,0.82157,0.9043
284.65,0.74682,0.61877,-0.0097656,0.82157,0.91016
284.66,0.74487,0.6002,-0.019531,0.82157,0.9043
284.66,0.74194,0.5826,-0.019531,0.82549,0.91016
284.67,0.73998,0.56305,-0.029297,0.83529,0.91016
284.68,0.73705,0.54448,-0.029297,0.83529,0.91016
284.69,0.73412,0.5259,-0.039062,0.83529,0.91016
284.7,0.73118,0.51026,-0.044922,0.83529,0.91016
284.7,0.72923,0.49658,-0.044922,0.83137,0.91016
284.71,0.7263,0.48485,-0.039062,0.83137,0.91016
284.72,0.72336,0.47507,-0.029297,0.82157,0.90039
284.73,0.71945,0.46725,-0.0097656,0.81176,0.88477
284.74,0.71652,0.46139,0.025391,0.79608,0.86523
284.74,0.71359,0.45748,0.050781,0.78627,0.85547
284.75,0.70968,0.45455,0.076172,0.78039,0.83984
284.76,0.70479,0.45161,0.095703,0.78039,0.83008
284.77,0.70088,0.44868,0.099609,0.78627,0.82422
284.78,0.69599,0.44575,0.095703,0.78627,0.82422
284.78,0.6911,0.44282,0.099609,0.78627,0.82422
284.79,0.68426,0.43891,0.095703,0.78627,0.82422
284.8,0.6784,0.435,0.099609,0.7902,0.83008
284.81,0.67155,0.43109,0.095703,0.80588,0.82422
284.82,0.66373,0.4262,0.080078,0.79608,0.82031
284.82,0.65494,0.42033,0.085938,0.78039,0.82422
284.83,0.64614,0.41447,0.076172,0.77647,0.83398
284.84,0.63734,0.4086,0.064453,0.7902,0.83398
284.85,0.62854,0.40176,0.064453,0.78627,0.83398
284.86,0.61975,0.39492,0.070312,0.78627,0.83984
284.86,0.61095,0.39003,0.060547,0.7902,0.84375
284.87,0.6002,0.38319,0.041016,0.8,0.86523
284.88,0.58944,0.37634,0.015625,0.81176,0.875
284.89,0.57771,0.3695,0.0097656,0.81569,0.87891
284.9,0.56598,0.36266,0.015625,0.81176,0.88477
284.9,0.55523,0.35582,0.015625,0.81569,0.875
284.91,0.54448,0.34897,0.0097656,0.81569,0.87891
284.92,0.5347,0.34115,0.015625,0.81569,0.87891
284.93,0.52493,0.33431,0.0058594,0.81569,0.88477
284.94,0.51515,0.32747,0.0058594,0.81569,0.88477
284.94,0.50635,0.32063,0.0058594,0.81569,0.88477
284.95,0.49756,0.31476,-0.035156,0.85686,0.92383
284.96,0.48876,0.31183,0.095703,0.88039,0.92969
284.97,0.48094,0.31085,0.83398,0.62549,0.39453
284.98,0.47312,0.31378,1.1445,0.4549,0.18555
284.98,0.46628,0.32258,-0.14844,0.78627,0.875
284.99,0.45846,0.3392,-0.49805,0.94118,1.0449
285,0.45259,0.36364,-0.49805,1.051,1.0488
285.01,0.4477,0.39492,-0.46484,1.0667,1.0039
285.02,0.44282,0.43304,-0.27344,0.98627,0.95508
285.02,0.43793,0.4741,-0.13477,0.93137,0.92969
285.03,0.435,0.51711,-0.048828,0.87647,0.9043
285.04,0.43206,0.55718,-0.019531,0.8451,0.90039
285.05,0.43011,0.59042,-0.0097656,0.84118,0.90039
285.06,0.42815,0.61681,0,0.82549,0.89453
285.06,0.42717,0.64321,0.0058594,0.82157,0.88867
285.07,0.42522,0.66569,0.0097656,0.82157,0.88867
285.08,0.42424,0.68426,0.0097656,0.82157,0.88867
285.09,0.42326,0.69892,0.015625,0.82157,0.88867
285.1,0.42229,0.71065,0.015625,0.81569,0.88867
285.1,0.42131,0.71945,0.0097656,0.81569,0.88867
285.11,0.42033,0.72532,0.015625,0.81569,0.88867
285.12,0.41935,0.72923,0.015625,0.81569,0.88867
285.13,0.41838,0.73118,0.0097656,0.81569,0.88867
285.14,0.41642,0.73118,0.0097656,0.81569,0.88867
285.14,0.41544,0.72923,0.015625,0.81569,0.88867
285.15,0.41349,0.7263,0.0097656,0.81569,0.88867
285.16,0.41251,0.72043,0.015625,0.81569,0.88867
285.17,0.41153,0.71359,0.0097656,0.82549,0.88867
285.18,0.40958,0.70479,0.0058594,0.83137,0.88867
285.18,0.4086,0.69306,0,0.83137,0.88867
285.19,0.40762,0.6784,-0.0097656,0.83529,0.88867
285.2,0.40762,0.6608,-0.019531,0.83529,0.89453
285.21,0.40665,0.64125,-0.025391,0.84118,0.90039
285.22,0.40567,0.61877,-0.029297,0.83137,0.9043
285.22,0.40469,0.59629,-0.029297,0.82549,0.90039
285.23,0.40469,0.57283,-0.025391,0.81569,0.89453
285.24,0.40371,0.55132,-0.0097656,0.81569,0.88477
285.25,0.40371,0.53177,0.03125,0.8,0.86523
285.26,0.40371,0.51613,0.064453,0.7902,0.83984
285.26,0.40371,0.50049,0.089844,0.78627,0.82422
285.27,0.40371,0.4868,0.099609,0.7902,0.82422
285.28,0.40469,0.4741,0.099609,0.7902,0.82031
285.29,0.40567,0.46432,0.089844,0.79608,0.83008
285.3,0.40665,0.4565,0.076172,0.80588,0.83984
285.3,0.40762,0.45064,0.070312,0.81176,0.83984
285.31,0.4086,0.44575,0.050781,0.81569,0.85547
285.32,0.40958,0.44086,0.035156,0.82157,0.85938
285.33,0.41056,0.43695,0.035156,0.82549,0.86523
285.34,0.41056,0.43206,0.03125,0.82157,0.86914
285.34,0.41153,0.42815,0.03125,0.82549,0.86914
285.35,0.41153,0.42326,0.03125,0.82157,0.875
285.36,0.41153,0.41935,0.035156,0.81569,0.86523
285.37,0.41153,0.41349,0.044922,0.81569,0.86523
285.38,0.41251,0.40762,0.050781,0.81176,0.85938
285.38,0.41251,0.40078,0.054688,0.8,0.85547
285.39,0.41251,0.39296,0.060547,0.79608,0.84961
285.4,0.41251,0.38514,0.054688,0.7902,0.84961
285.41,0.41251,0.37732,0.060547,0.7902,0.84375
285.42,0.41153,0.3695,0.060547,0.79608,0.83984
285.42,0.41153,0.36168,0.054688,0.7902,0.84961
285.43,0.41153,0.35288,0.054688,0.7902,0.84961
285.44,0.41153,0.34506,0.050781,0.7902,0.85547
285.45,0.41153,0.33822,0.044922,0.7902,0.85547
285.46,0.41056,0.33138,0.041016,0.7902,0.85547
285.46,0.41056,0.32454,0.041016,0.7902,0.85547
285.47,0.41056,0.31769,0.035156,0.7902,0.85547
285.48,0.41056,0.31183,0.03125,0.7902,0.85547
285.49,0.41153,0.30987,0.03125,0.7902,0.85547
285.5,0.41251,0.31281,0.03125,0.7902,0.85547
285.5,0.41251,0.32258,0.025391,0.7902,0.85938
285.51,0.41447,0.34115,0.025391,0.7902,0.86523
285.52,0.41642,0.36657,0.03125,0.7902,0.85547
285.53,0.41838,0.3998,0.03125,0.7902,0.85547
285.54,0.42033,0.43695,0.03125,0.7902,0.85547
285.54,0.42229,0.47605,0.025391,0.8,0.85938
285.55,0.42326,0.51124,0.025391,0.8,0.85938
285.56,0.42424,0.54057,0.019531,0.8,0.85938
285.57,0.4262,0.57185,0.025391,0.8,0.85547
285.58,0.4262,0.6002,0.025391,0.80588,0.85938
285.58,0.42717,0.62366,0.025391,0.8,0.85547
285.59,0.42815,0.64321,0.025391,0.8,0.85938
285.6,0.42815,0.65885,0.025391,0.8,0.85547
285.61,0.42815,0.6696,0.019531,0.8,0.85938
285.62,0.42815,0.67742,0.025391,0.80588,0.85547
285.62,0.42717,0.68231,0.025391,0.8,0.85547
285.63,0.4262,0.68426,0.019531,0.80588,0.85938
285.64,0.42424,0.68328,0.025391,0.80588,0.85547
285.65,0.42326,0.68133,0.025391,0.80588,0.85547
285.66,0.42131,0.67644,0.019531,0.81176,0.85547
285.66,0.42033,0.67058,0.015625,0.80588,0.85938
285.67,0.41642,0.66276,0.019531,0.80588,0.85547
285.68,0.41349,0.65298,0.019531,0.80588,0.85547
285.69,0.40958,0.6393,0.019531,0.81176,0.85547
285.7,0.40567,0.62366,0.015625,0.81176,0.85938
285.7,0.40176,0.60508,0.019531,0.81176,0.85938
285.71,0.39785,0.58456,0.019531,0.81176,0.85938
285.72,0.39394,0.56207,0.015625,0.80588,0.86523
285.73,0.39003,0.53861,0.019531,0.81176,0.85938
285.74,0.38514,0.51515,0.019531,0.81176,0.85938
285.74,0.37928,0.49365,0.025391,0.81176,0.85547
285.75,0.37341,0.47507,0.050781,0.80588,0.83984
285.76,0.36657,0.45943,0.064453,0.79608,0.83398
285.77,0.35973,0.44575,0.070312,0.79608,0.84375
285.78,0.35288,0.43402,0.070312,0.80588,0.83398
285.78,0.34506,0.42424,0.085938,0.7902,0.81445
285.79,0.33724,0.41642,0.099609,0.77647,0.81055
285.8,0.32942,0.41153,0.089844,0.78039,0.81445
285.81,0.32258,0.40762,0.076172,0.7902,0.81055
285.82,0.31574,0.40469,0.060547,0.7902,0.81445
285.82,0.3089,0.40176,0.044922,0.7902,0.83398
285.83,0.30108,0.39883,0.025391,0.80588,0.85547
285.84,0.29423,0.39589,-0.0039062,0.81569,0.875
285.85,0.28641,0.39296,-0.013672,0.81569,0.87891
285.86,0.27859,0.39101,-0.013672,0.81569,0.87891
285.86,0.27175,0.3871,-0.013672,0.81569,0.87891
285.87,0.26491,0.38319,-0.013672,0.81569,0.88477
285.88,0.25904,0.37732,-0.035156,0.83529,0.90039
285.89,0.25415,0.37146,-0.048828,0.87647,0.91992
285.9,0.24829,0.36559,0.58008,0.7098,0.53906
285.9,0.24242,0.35875,1.2734,0.4,0.089844
285.91,0.23656,0.35191,0.29492,0.6451,0.62891
285.92,0.23069,0.34506,-0.45312,0.87647,1.0137
285.93,0.22581,0.33822,-0.49805,1.0118,1.0293
285.94,0.22092,0.33138,-0.49805,1.0471,1.0195
285.94,0.21701,0.32454,-0.39844,0.98627,0.99023
285.95,0.2131,0.31867,-0.22852,0.93725,0.95508
285.96,0.20919,0.31378,-0.12891,0.90196,0.93555
285.97,0.20626,0.30792,-0.080078,0.85686,0.92969
285.98,0.20332,0.30205,-0.058594,0.84118,0.92383
285.98,0.20039,0.29619,-0.058594,0.83137,0.92969
285.99,0.19746,0.29032,-0.054688,0.82549,0.92969
286,0.1955,0.28446,-0.048828,0.82157,0.92969
286.01,0.19257,0.27859,-0.048828,0.81569,0.92969
286.02,0.19062,0.27273,-0.054688,0.81569,0.93555
286.02,0.18866,0.26784,-0.054688,0.8,0.93555
286.03,0.18671,0.26295,-0.058594,0.7902,0.93555
286.04,0.18475,0.25806,-0.064453,0.7902,0.93945
286.05,0.1828,0.25513,-0.064453,0.7902,0.93555
286.06,0.18084,0.2522,-0.054688,0.7902,0.93555
286.06,0.17791,0.24927,-0.058594,0.79608,0.93555
286.07,0.174,0.24536,-0.064453,0.79608,0.93555
286.08,0.17107,0.24242,-0.054688,0.79608,0.92969
286.09,0.1652,0.23851,-0.048828,0.79608,0.92969
286.1,0.16031,0.23558,-0.048828,0.79608,0.91992
286.1,0.15445,0.23265,-0.044922,0.79608,0.91406
286.11,0.14858,0.23069,-0.044922,0.79608,0.91016
286.12,0.14272,0.22776,-0.054688,0.81176,0.91992
286.13,0.13685,0.22581,-0.064453,0.82157,0.91992
286.14,0.13099,0.22483,-0.070312,0.82549,0.92383
286.14,0.12512,0.22287,-0.074219,0.82549,0.92383
286.15,0.11535,0.22287,-0.083984,0.83529,0.91992
286.16,0.10655,0.2219,-0.083984,0.83529,0.92383
286.17,0.094819,0.22092,-0.089844,0.83137,0.91406
286.18,0.083089,0.21994,-0.080078,0.82157,0.91016
286.18,0.071359,0.21896,-0.064453,0.81569,0.89453
286.19,0.058651,0.21701,-0.025391,0.8,0.87891
286.2,0.045943,0.21505,0.0097656,0.79608,0.85938
286.21,0.032258,0.21408,0.050781,0.78039,0.83398
286.22,0.01564,0.21212,0.085938,0.76667,0.81055
286.22,0,0.21114,0.10547,0.77059,0.79883
286.23,0,0.21017,0.11523,0.77647,0.79883
286.24,0,0.21017,0.12109,0.77647,0.79492
286.25,0,0.21114,0.099609,0.78039,0.80469
286.26,0,0.21212,0.085938,0.78627,0.81445
286.26,0,0.21212,0.076172,0.7902,0.83008
286.27,0,0.21212,0.064453,0.79608,0.83008
286.28,0,0.21212,0.050781,0.8,0.83984
286.29,0,0.21212,0.044922,0.81176,0.84375
286.3,0,0.21212,0.044922,0.81176,0.84961
286.3,0,0.21212,0.050781,0.81176,0.84375
286.31,0,0.21212,0.050781,0.80588,0.83984
286.32,0,0.21212,0.060547,0.80588,0.83984
286.33,0,0.21212,0.064453,0.80588,0.83984
286.34,0,0.21212,0.076172,0.79608,0.83008
286.34,0,0.21212,0.080078,0.79608,0.82031
286.35,0,0.21212,0.089844,0.79608,0.81445
286.36,0,0.2131,0.085938,0.8,0.81445
286.37,0,0.2131,0.080078,0.8,0.81445
286.38,0,0.2131,0.085938,0.81176,0.82031
286.38,0,0.21212,0.080078,0.81176,0.81445
286.39,0,0.21212,0.080078,0.81176,0.81445
286.4,0,0.21408,0.085938,0.81176,0.81055
286.41,0,0.21994,0.080078,0.81569,0.81055
286.42,0,0.23265,0.080078,0.81569,0.81055
286.42,0,0.25415,0.076172,0.81569,0.81445
286.43,0,0.28543,0.076172,0.82157,0.81445
286.44,0,0.32649,0.076172,0.82549,0.81055
286.45,0,0.36852,0.070312,0.82549,0.81055
286.46,0,0.41349,0.064453,0.83137,0.81445
286.46,0,0.46628,0.070312,0.83529,0.80469
286.47,0,0.52199,0.076172,0.83529,0.81055
286.48,0,0.57674,0.080078,0.82549,0.79492
286.49,0,0.62659,0.070312,0.82549,0.80469
286.5,0,0.67058,0.060547,0.83529,0.80469
286.5,0,0.70772,0.054688,0.84118,0.81055
286.51,0,0.73705,0.070312,0.83529,0.80469
286.52,0,0.76149,0.070312,0.83529,0.79883
286.53,0,0.78104,0.060547,0.84118,0.81055
286.54,0,0.7957,0.064453,0.84118,0.80469
286.54,0,0.80645,0.060547,0.84118,0.81445
286.55,0,0.81329,0.060547,0.83529,0.81055
286.56,0,0.81623,0.064453,0.83529,0.81055
286.57,0,0.81916,0.054688,0.83137,0.81445
286.58,0,0.80254,0.054688,0.84118,0.81445
286.58,0,0.77517,0.050781,0.84118,0.81445
286.59,0,0.75953,0.050781,0.83529,0.81445
286.6,0,0.74878,0.050781,0.83137,0.81445
286.61,0,0.739,0.050781,0.83137,0.81445
286.62,0,0.72923,0.080078,0.83137,0.79883
286.62,0,0.7175,0.089844,0.82157,0.80469
286.63,0,0.70283,0.095703,0.81569,0.81055
286.64,0,0.68719,0.085938,0.82157,0.81055
286.65,0,0.67058,0.11523,0.81176,0.78516
286.66,0,0.65396,0.12109,0.7902,0.77539
286.66,0,0.63539,0.11523,0.7902,0.78516
286.67,0,0.61584,0.095703,0.80588,0.76953
286.68,0,0.59726,0.076172,0.80588,0.79492
286.69,0,0.57869,0.044922,0.81569,0.82031
286.7,0,0.56109,0.025391,0.83529,0.83984
286.7,0,0.54643,0.019531,0.84118,0.84375
286.71,0,0.53275,0.0058594,0.84118,0.85938
286.72,0,0.52199,0.0058594,0.8451,0.85938
286.73,0,0.5132,0.0097656,0.84118,0.85547
286.74,0,0.50538,0.0058594,0.84118,0.85938
286.74,0,0.49951,0,0.85098,0.86523
286.75,0,0.49462,-0.0097656,0.89608,0.88477
286.76,0,0.49071,0.55469,0.7451,0.55078
286.77,0,0.4868,1.1484,0.47451,0.16016
286.78,0,0.48192,0.21484,0.72157,0.67578
286.78,0,0.47703,-0.49805,0.95686,1.0801
286.79,0.017595,0.47214,-0.49805,1.0608,1.1094
286.8,0.036168,0.46628,-0.49805,1.102,1.0645
286.81,0.057674,0.46041,-0.43359,1.0569,1
286.82,0.080156,0.45357,-0.25977,0.97647,0.95508
286.82,0.10166,0.44673,-0.125,0.93137,0.91406
286.83,0.12219,0.43988,-0.054688,0.88627,0.90039
286.84,0.14272,0.43304,-0.039062,0.86078,0.9043
286.85,0.16325,0.4262,-0.035156,0.85098,0.90039
286.86,0.18671,0.42033,-0.025391,0.8451,0.89453
286.86,0.20919,0.41349,-0.0097656,0.84118,0.88867
286.87,0.2346,0.40665,-0.013672,0.84118,0.89453
286.88,0.25904,0.39883,-0.0039062,0.83529,0.88867
286.89,0.28641,0.39101,-0.0039062,0.83529,0.88867
286.9,0.31281,0.38416,-0.0097656,0.83137,0.89453
286.9,0.34018,0.37634,-0.019531,0.83137,0.90039
286.91,0.36755,0.3695,-0.013672,0.83529,0.89453
286.92,0.39296,0.36364,-0.0097656,0.83529,0.88867
286.93,0.41838,0.35679,0,0.83137,0.88477
286.94,0.44184,0.35093,-0.0039062,0.83529,0.88477
286.94,0.4653,0.34604,-0.0039062,0.83137,0.88867
286.95,0.48974,0.34213,0,0.83137,0.87891
286.96,0.51515,0.33724,0,0.84118,0.88477
286.97,0.53959,0.33236,0,0.83529,0.87891
286.98,0.565,0.32649,-0.019531,0.84118,0.88867
286.98,0.58749,0.32258,-0.035156,0.84118,0.89453
286.99,0.60997,0.31769,-0.029297,0.8451,0.89453
287,0.62952,0.31378,-0.054688,0.85686,0.90039
287.01,0.65005,0.30987,-0.070312,0.86078,0.9043
287.02,0.67155,0.30499,-0.089844,0.86667,0.91406
287.02,0.69306,0.30205,-0.10352,0.86667,0.92383
287.03,0.71554,0.29814,-0.11523,0.87059,0.92383
287.04,0.73803,0.29423,-0.11523,0.86667,0.91992
287.05,0.76051,0.29228,-0.10938,0.86078,0.91406
287.06,0.78397,0.2913,-0.080078,0.8451,0.90039
287.06,0.80743,0.28837,-0.029297,0.83529,0.875
287.07,0.83089,0.28641,0.015625,0.82157,0.84961
287.08,0.85142,0.28446,0.041016,0.81569,0.83984
287.09,0.87292,0.28152,0.054688,0.80588,0.83008
287.1,0.8915,0.27957,0.070312,0.80588,0.83398
287.1,0.91007,0.27664,0.070312,0.80588,0.83398
287.11,0.92962,0.27468,0.054688,0.80588,0.84375
287.12,0.94819,0.2737,0.050781,0.81176,0.84961
287.13,0.96774,0.27175,0.050781,0.81569,0.85547
287.14,0.98631,0.26979,0.044922,0.81569,0.85547
287.14,0.99316,0.26979,0.035156,0.81569,0.85938
287.15,1,0.26979,0.035156,0.82157,0.85938
287.16,1,0.26882,0.060547,0.81569,0.83984
287.17,1,0.26784,0.080078,0.80588,0.83398
287.18,1,0.26588,0.076172,0.80588,0.83008
287.18,1,0.26491,0.085938,0.8,0.82422
287.19,1,0.26295,0.095703,0.80588,0.82031
287.2,1,0.261,0.099609,0.8,0.82031
287.21,1,0.26002,0.099609,0.8,0.82031
287.22,1,0.25806,0.099609,0.8,0.82031
287.22,1,0.25611,0.095703,0.80588,0.82422
287.23,1,0.25513,0.089844,0.8,0.82422
287.24,1,0.25318,0.076172,0.80588,0.83008
287.25,1,0.2522,0.080078,0.80588,0.82422
287.26,1,0.2522,0.076172,0.81176,0.83008
287.26,1,0.25024,0.076172,0.81176,0.83008
287.27,1,0.24927,0.076172,0.81176,0.83008
287.28,1,0.24731,0.085938,0.81176,0.82422
287.29,1,0.24829,0.095703,0.81569,0.82031
287.3,1,0.25122,0.099609,0.81569,0.82422
287.3,1,0.25904,0.099609,0.81569,0.82031
287.31,1,0.27273,0.099609,0.81176,0.81055
287.32,1,0.29326,0.099609,0.7902,0.81055
287.33,1,0.32063,0.089844,0.7902,0.81445
287.34,1,0.35386,0.080078,0.8,0.81445
287.34,1,0.38612,0.076172,0.80588,0.81445
287.35,1,0.4174,0.070312,0.80588,0.82031
287.36,1,0.45357,0.044922,0.81569,0.83984
