Time [s], RESP, PLETH, II, V, AVR
245.7,-0.12639,0.4565,-0.013672,0.79492,0.7549
245.7,-0.14126,0.4477,0.0058594,0.79883,0.74118
245.71,-0.15613,0.43988,0.0097656,0.78516,0.72549
245.72,-0.171,0.43109,0.0097656,0.78906,0.72157
245.73,-0.18216,0.42326,0.041016,0.79883,0.7
245.74,-0.19703,0.41544,0.054688,0.78906,0.69608
245.74,-0.20818,0.40762,0.064453,0.79492,0.6902
245.75,-0.21933,0.40078,0.076172,0.78906,0.68627
245.76,-0.23048,0.39394,0.085938,0.78906,0.68039
245.77,-0.24535,0.3871,0.089844,0.79883,0.67647
245.78,-0.25651,0.38221,0.080078,0.78906,0.7
245.78,-0.26766,0.37732,0.060547,0.77539,0.72157
245.79,-0.27881,0.37243,0.025391,0.76953,0.75098
245.8,-0.28625,0.36755,0.0058594,0.76562,0.77059
245.81,-0.2974,0.36364,-0.013672,0.76562,0.78627
245.82,-0.30483,0.35973,-0.035156,0.76562,0.8
245.82,-0.31599,0.35582,-0.039062,0.75977,0.80588
245.83,-0.32714,0.35191,-0.044922,0.75391,0.81176
245.84,-0.33829,0.34897,-0.058594,0.75,0.81569
245.85,-0.34944,0.34506,-0.054688,0.75,0.81569
245.86,-0.36059,0.34115,-0.070312,0.75,0.82549
245.86,-0.37175,0.33724,-0.064453,0.75,0.83137
245.87,-0.3829,0.33236,-0.070312,0.74414,0.82549
245.88,-0.39405,0.32747,-0.058594,0.75,0.82157
245.89,-0.40149,0.32356,-0.083984,0.75,0.83529
245.9,-0.40892,0.31867,-0.064453,0.75,0.82157
245.9,-0.42007,0.31378,-0.064453,0.75,0.82549
245.91,-0.42751,0.30987,-0.048828,0.75,0.81569
245.92,-0.43494,0.30596,-0.064453,0.75,0.82157
245.93,-0.44238,0.30205,-0.058594,0.75,0.81569
245.94,-0.45353,0.29814,-0.058594,0.74414,0.82157
245.94,-0.46097,0.29326,-0.044922,0.74414,0.81176
245.95,-0.46468,0.28935,-0.039062,0.75,0.80588
245.96,-0.47212,0.28641,-0.039062,0.74023,0.81176
245.97,-0.47584,0.2825,-0.035156,0.74414,0.80588
245.98,-0.48327,0.28152,-0.039062,0.73047,0.81176
245.98,-0.48699,0.28348,-0.039062,0.73047,0.8
245.99,-0.49071,0.28739,-0.035156,0.73047,0.80588
246,-0.49814,0.29717,-0.039062,0.73047,0.81176
246.01,-0.50186,0.31378,-0.029297,0.72461,0.79608
246.02,-0.50558,0.33822,-0.035156,0.72461,0.8
246.02,-0.50929,0.37048,-0.039062,0.73047,0.80588
246.03,-0.50929,0.4086,-0.039062,0.7207,0.80588
246.04,-0.51301,0.45064,-0.035156,0.7207,0.8
246.05,-0.51673,0.49169,-0.019531,0.71484,0.79608
246.06,-0.52045,0.53177,-0.013672,0.74023,0.78627
246.06,-0.52045,0.56696,-0.0039062,0.75,0.76667
246.07,-0.52416,0.59726,0.0097656,0.76953,0.7549
246.08,-0.52416,0.61877,0.025391,0.75,0.7451
246.09,-0.52788,0.63539,0.041016,0.73438,0.74118
246.1,-0.52788,0.64907,0.054688,0.71484,0.73137
246.1,-0.5316,0.66178,0.050781,0.69531,0.73137
246.11,-0.5316,0.67155,0.03125,0.69531,0.7451
246.12,-0.5316,0.68133,0.015625,0.69922,0.76078
246.13,-0.53532,0.69013,-0.0039062,0.69531,0.78039
246.14,-0.53532,0.69892,-0.039062,0.69922,0.81176
246.14,-0.53903,0.70772,-0.058594,0.69531,0.81569
246.15,-0.54275,0.71652,-0.058594,0.69922,0.81569
246.16,-0.54275,0.7263,-0.044922,0.69531,0.81176
246.17,-0.54647,0.73509,-0.070312,0.68945,0.82549
246.18,-0.55019,0.74194,-0.074219,0.69922,0.83137
246.18,-0.5539,0.7478,-0.064453,0.70508,0.82157
246.19,-0.55762,0.75269,-0.064453,0.69922,0.82549
246.2,-0.56134,0.7566,-0.064453,0.81445,0.82549
246.21,-0.56506,0.75758,0.089844,0.84375,0.7
246.22,-0.56877,0.75464,0.61914,0.39062,0.24902
246.22,-0.56877,0.7478,1.1934,-0.35352,-0.24314
246.23,-0.57249,0.73607,0.70898,-0.49805,0.2549
246.24,-0.57249,0.72043,-0.029297,-0.10352,0.86078
246.25,-0.57621,0.70186,-0.24023,0.32031,0.96667
246.26,-0.57993,0.68231,-0.16992,0.60938,0.91176
246.26,-0.57993,0.66276,-0.125,0.74023,0.86667
246.27,-0.57993,0.64418,-0.11523,0.76953,0.86667
246.28,-0.58364,0.62854,-0.125,0.78906,0.86078
246.29,-0.58364,0.61584,-0.11914,0.79492,0.86078
246.3,-0.58364,0.60508,-0.11523,0.79883,0.85686
246.3,-0.58364,0.59726,-0.10938,0.81055,0.84118
246.31,-0.57993,0.5914,-0.09375,0.79883,0.83529
246.32,-0.57993,0.58651,-0.089844,0.79883,0.84118
246.33,-0.57993,0.58162,-0.099609,0.79883,0.84118
246.34,-0.57993,0.57674,-0.089844,0.79883,0.83529
246.34,-0.57621,0.56989,-0.074219,0.79492,0.82549
246.35,-0.57621,0.56305,-0.074219,0.79883,0.82157
246.36,-0.57621,0.55425,-0.083984,0.79883,0.82157
246.37,-0.57249,0.54448,-0.080078,0.78906,0.81569
246.38,-0.57249,0.5347,-0.080078,0.78516,0.81569
246.38,-0.56877,0.5259,-0.064453,0.78906,0.80588
246.39,-0.56877,0.51515,-0.058594,0.78906,0.8
246.4,-0.56506,0.50342,-0.054688,0.78516,0.79608
246.41,-0.56506,0.49169,-0.035156,0.78906,0.77647
246.42,-0.56506,0.47996,-0.035156,0.78516,0.77059
246.42,-0.56134,0.46823,-0.029297,0.7793,0.77059
246.43,-0.56134,0.45748,-0.019531,0.78906,0.76078
246.44,-0.55762,0.44673,-0.013672,0.79492,0.7451
246.45,-0.55762,0.43597,0.0097656,0.78516,0.73137
246.46,-0.55762,0.42717,0.019531,0.78906,0.70588
246.46,-0.5539,0.4174,0.03125,0.7793,0.7
246.47,-0.5539,0.40762,0.044922,0.78516,0.68627
246.48,-0.55019,0.3998,0.054688,0.7793,0.67647
246.49,-0.55019,0.39296,0.076172,0.78906,0.67647
246.5,-0.54647,0.38612,0.080078,0.7793,0.68039
246.5,-0.54647,0.3783,0.085938,0.7793,0.67647
246.51,-0.54647,0.37146,0.080078,0.7793,0.6902
246.52,-0.54275,0.36364,0.050781,0.76953,0.71569
246.53,-0.54275,0.35777,0.03125,0.77539,0.7451
246.54,-0.54275,0.35191,0.0058594,0.76953,0.76667
246.54,-0.54275,0.34702,-0.013672,0.75391,0.78627
246.55,-0.54275,0.34213,-0.035156,0.75,0.8
246.56,-0.54275,0.33724,-0.039062,0.74414,0.8
246.57,-0.54275,0.33333,-0.048828,0.74414,0.81176
246.58,-0.54275,0.32942,-0.058594,0.74023,0.81569
246.58,-0.54275,0.32747,-0.054688,0.73438,0.81569
246.59,-0.54275,0.32356,-0.058594,0.73047,0.82157
246.6,-0.54275,0.31965,-0.064453,0.73438,0.82549
246.61,-0.54275,0.31574,-0.070312,0.73438,0.82157
246.62,-0.54275,0.31085,-0.064453,0.75,0.81569
246.62,-0.54275,0.30596,-0.054688,0.75,0.81569
246.63,-0.54275,0.3001,-0.064453,0.74414,0.82549
246.64,-0.54275,0.29423,-0.058594,0.75,0.83137
246.65,-0.54647,0.28935,-0.048828,0.74414,0.81569
246.66,-0.54647,0.28348,-0.058594,0.75,0.82157
246.66,-0.54647,0.27859,-0.048828,0.75391,0.81569
246.67,-0.54647,0.2737,-0.048828,0.75,0.81176
246.68,-0.54647,0.27077,-0.039062,0.74414,0.81569
246.69,-0.54647,0.26784,-0.048828,0.74023,0.81176
246.7,-0.54647,0.26491,-0.039062,0.74023,0.80588
246.7,-0.54647,0.26197,-0.035156,0.74414,0.80588
246.71,-0.54647,0.26002,-0.029297,0.73047,0.80588
246.72,-0.54275,0.261,-0.035156,0.73438,0.8
246.73,-0.54275,0.26491,-0.025391,0.73047,0.79608
246.74,-0.53903,0.27468,-0.048828,0.73047,0.80588
246.74,-0.53903,0.29228,-0.054688,0.7207,0.81176
246.75,-0.53532,0.31769,-0.044922,0.7207,0.80588
246.76,-0.53532,0.34897,-0.029297,0.70898,0.8
246.77,-0.5316,0.38612,-0.039062,0.71484,0.81176
246.78,-0.52788,0.42131,-0.035156,0.71484,0.80588
246.78,-0.52788,0.45552,-0.029297,0.72461,0.79608
246.79,-0.52416,0.49169,-0.025391,0.73438,0.79608
246.8,-0.52416,0.52786,-0.0039062,0.74414,0.77059
246.81,-0.52045,0.55914,0.015625,0.75391,0.7549
246.82,-0.52045,0.58456,0.019531,0.75977,0.76078
246.82,-0.52045,0.60606,0.025391,0.74023,0.7451
246.83,-0.51673,0.6217,0.044922,0.70898,0.72549
246.84,-0.51673,0.63441,0.054688,0.68945,0.71569
246.85,-0.51673,0.64516,0.035156,0.68555,0.7451
246.86,-0.51301,0.65494,0.03125,0.68945,0.75098
246.86,-0.51301,0.66471,0.0058594,0.69531,0.77059
246.87,-0.51301,0.67449,-0.025391,0.69922,0.79608
246.88,-0.51301,0.68231,-0.039062,0.69531,0.81176
246.89,-0.51301,0.68915,-0.058594,0.69531,0.82157
246.9,-0.51301,0.69697,-0.064453,0.69922,0.82157
246.9,-0.51673,0.70577,-0.070312,0.68945,0.83137
246.91,-0.51673,0.71359,-0.070312,0.69922,0.83529
246.92,-0.52045,0.72043,-0.064453,0.70508,0.82157
246.93,-0.52045,0.72532,-0.054688,0.68945,0.81176
246.94,-0.52416,0.72825,-0.058594,0.74414,0.82157
246.94,-0.52416,0.72727,-0.064453,0.83984,0.78039
246.95,-0.52788,0.72336,0.29102,0.64062,0.51961
246.96,-0.52788,0.71457,1.0254,-0.013672,-0.092157
246.97,-0.5316,0.70186,1.2051,-0.49805,-0.25686
246.98,-0.5316,0.68719,0.28516,-0.29492,0.64118
246.98,-0.5316,0.67058,-0.18945,0.10547,0.95098
246.99,-0.53532,0.65298,-0.23438,0.49414,0.96078
247,-0.53532,0.63441,-0.13867,0.69531,0.88039
247.01,-0.53532,0.61584,-0.11914,0.76953,0.86667
247.02,-0.53532,0.6002,-0.125,0.78906,0.86078
247.02,-0.53532,0.58749,-0.11523,0.79883,0.85098
247.03,-0.53532,0.57771,-0.10938,0.79883,0.84118
247.04,-0.53532,0.57185,-0.10938,0.79883,0.85098
247.05,-0.5316,0.56696,-0.10938,0.81055,0.8451
247.06,-0.5316,0.56305,-0.09375,0.79883,0.83137
247.06,-0.5316,0.55816,-0.10352,0.80469,0.84118
247.07,-0.5316,0.5523,-0.09375,0.79883,0.83137
247.08,-0.52788,0.54643,-0.083984,0.79883,0.82549
247.09,-0.52788,0.53959,-0.083984,0.79883,0.82157
247.1,-0.52788,0.53079,-0.074219,0.79883,0.81569
247.1,-0.52416,0.52199,-0.083984,0.79883,0.81569
247.11,-0.52045,0.51124,-0.070312,0.79883,0.80588
247.12,-0.52045,0.50049,-0.064453,0.78906,0.8
247.13,-0.51673,0.48974,-0.054688,0.78906,0.79608
247.14,-0.51301,0.47898,-0.064453,0.78516,0.79608
247.14,-0.50929,0.46823,-0.048828,0.79492,0.7902
247.15,-0.50929,0.45748,-0.039062,0.78516,0.77059
247.16,-0.50558,0.4477,-0.019531,0.78906,0.7549
247.17,-0.50186,0.43793,-0.013672,0.78516,0.75098
247.18,-0.50186,0.43011,-0.019531,0.78906,0.7451
247.18,-0.49814,0.42229,0,0.78516,0.72549
247.19,-0.49814,0.41447,0.015625,0.78906,0.71569
247.2,-0.49442,0.40665,0.025391,0.78516,0.70588
247.21,-0.49442,0.39785,0.041016,0.7793,0.68627
247.22,-0.49071,0.39003,0.050781,0.78516,0.68627
247.22,-0.48699,0.38221,0.054688,0.78906,0.6902
247.23,-0.48699,0.37439,0.064453,0.78516,0.67647
247.24,-0.48327,0.36852,0.080078,0.78516,0.67647
247.25,-0.48327,0.36266,0.070312,0.78906,0.7
247.26,-0.48327,0.35679,0.054688,0.7793,0.7098
247.26,-0.47955,0.35191,0.041016,0.76953,0.72549
247.27,-0.47955,0.34702,0.0097656,0.76562,0.7549
247.28,-0.47955,0.34409,-0.025391,0.76953,0.7902
247.29,-0.47955,0.34213,-0.039062,0.75977,0.80588
247.3,-0.47955,0.34018,-0.048828,0.75,0.81176
247.3,-0.47955,0.33724,-0.064453,0.74023,0.81569
247.31,-0.47955,0.33333,-0.058594,0.74414,0.81569
247.32,-0.47955,0.32942,-0.064453,0.75,0.82157
247.33,-0.47955,0.32551,-0.064453,0.74023,0.82549
247.34,-0.47955,0.32063,-0.080078,0.74414,0.83137
247.34,-0.47955,0.31574,-0.074219,0.74414,0.83529
247.35,-0.47955,0.30987,-0.074219,0.74023,0.82549
247.36,-0.47955,0.30499,-0.064453,0.73438,0.82549
247.37,-0.47955,0.29912,-0.074219,0.74414,0.83137
247.38,-0.47955,0.29521,-0.070312,0.75,0.83137
247.38,-0.47955,0.29326,-0.064453,0.74414,0.83529
247.39,-0.47955,0.29032,-0.064453,0.75,0.82157
247.4,-0.47955,0.28641,-0.054688,0.75,0.81569
247.41,-0.47955,0.28348,-0.058594,0.74023,0.81569
247.42,-0.47955,0.28055,-0.048828,0.73438,0.82157
247.42,-0.47955,0.27664,-0.054688,0.74414,0.82157
247.43,-0.47955,0.27273,-0.048828,0.73047,0.81569
247.44,-0.47584,0.26979,-0.044922,0.73047,0.80588
247.45,-0.47584,0.26686,-0.048828,0.73047,0.81569
247.46,-0.47584,0.26491,-0.039062,0.73047,0.81176
247.46,-0.47212,0.26784,-0.039062,0.72461,0.80588
247.47,-0.47212,0.27566,-0.039062,0.72461,0.81569
247.48,-0.4684,0.28739,-0.039062,0.71484,0.80588
247.49,-0.4684,0.30499,-0.039062,0.7207,0.8
247.5,-0.46468,0.33138,-0.039062,0.71484,0.8
247.5,-0.46468,0.36559,-0.039062,0.7207,0.8
247.51,-0.46097,0.40469,-0.039062,0.7207,0.80588
247.52,-0.46097,0.44673,-0.039062,0.72461,0.81176
247.53,-0.45725,0.48876,-0.044922,0.7207,0.81569
247.54,-0.45725,0.52884,-0.029297,0.73438,0.79608
247.54,-0.45353,0.56305,-0.0097656,0.75,0.77059
247.55,-0.45353,0.5914,0.0058594,0.75977,0.76078
247.56,-0.45353,0.61486,0.0097656,0.75,0.7549
247.57,-0.44981,0.63343,0.025391,0.73438,0.7549
247.58,-0.45353,0.64516,0.050781,0.70508,0.73137
247.58,-0.45353,0.65396,0.041016,0.69531,0.73529
247.59,-0.45353,0.66276,0.03125,0.68945,0.7451
247.6,-0.45353,0.67155,0.015625,0.69531,0.76078
247.61,-0.45725,0.68035,-0.0097656,0.69531,0.77647
247.62,-0.45725,0.68915,-0.029297,0.69531,0.79608
247.62,-0.46097,0.69892,-0.048828,0.68945,0.80588
247.63,-0.46468,0.70772,-0.070312,0.69531,0.82549
247.64,-0.46468,0.7175,-0.064453,0.69922,0.83137
247.65,-0.4684,0.72532,-0.058594,0.69531,0.82549
247.66,-0.4684,0.73314,-0.070312,0.69922,0.82549
247.66,-0.47212,0.73803,-0.064453,0.69531,0.82157
247.67,-0.47584,0.74096,-0.064453,0.69922,0.82549
247.68,-0.47584,0.73998,-0.064453,0.77539,0.82549
247.69,-0.47955,0.73412,0.03125,0.83398,0.7451
247.7,-0.48327,0.72336,0.43945,0.53516,0.40392
247.7,-0.48327,0.71065,1.1641,-0.19922,-0.19216
247.71,-0.48699,0.69501,1.1836,-0.49805,-0.22157
247.72,-0.48699,0.67742,0.125,-0.20898,0.7549
247.73,-0.49071,0.65885,-0.21875,0.21484,0.96078
247.74,-0.49071,0.6393,-0.22852,0.54492,0.92549
247.74,-0.49071,0.6217,-0.125,0.71484,0.86667
247.75,-0.49071,0.60508,-0.11914,0.7793,0.86078
247.76,-0.49071,0.59238,-0.11523,0.79492,0.85098
247.77,-0.49071,0.58358,-0.11914,0.79883,0.85098
247.78,-0.49071,0.57576,-0.11914,0.81055,0.85098
247.78,-0.49071,0.57087,-0.10938,0.79883,0.83529
247.79,-0.49071,0.56598,-0.099609,0.79883,0.83137
247.8,-0.48699,0.56109,-0.10938,0.80469,0.84118
247.81,-0.48699,0.55718,-0.09375,0.79883,0.83529
247.82,-0.48327,0.55132,-0.099609,0.79883,0.82549
247.82,-0.47955,0.54545,-0.083984,0.78906,0.81569
247.83,-0.47584,0.53763,-0.083984,0.79492,0.81569
247.84,-0.47212,0.52884,-0.083984,0.79883,0.82157
247.85,-0.4684,0.51906,-0.074219,0.78906,0.81176
247.86,-0.46468,0.50831,-0.074219,0.78516,0.80588
247.86,-0.45725,0.49756,-0.074219,0.78906,0.80588
247.87,-0.45353,0.4868,-0.080078,0.79492,0.79608
247.88,-0.44981,0.47801,-0.070312,0.7793,0.79608
247.89,-0.4461,0.46823,-0.064453,0.77539,0.7902
247.9,-0.43866,0.45846,-0.048828,0.78516,0.78039
247.9,-0.43494,0.44868,-0.039062,0.7793,0.77059
247.91,-0.42751,0.43793,-0.025391,0.78516,0.7549
247.92,-0.42007,0.42815,-0.019531,0.78516,0.7451
247.93,-0.41264,0.41838,-0.0097656,0.78516,0.73137
247.94,-0.4052,0.40958,0.0058594,0.78516,0.72549
247.94,-0.39777,0.40078,0.015625,0.78906,0.72157
247.95,-0.39033,0.39198,0.03125,0.78516,0.7
247.96,-0.3829,0.38416,0.050781,0.79883,0.6902
247.97,-0.37546,0.37634,0.054688,0.79492,0.7
247.98,-0.37175,0.37048,0.044922,0.79883,0.7
247.98,-0.36431,0.36559,0.060547,0.78906,0.7
247.99,-0.35688,0.35973,0.060547,0.78906,0.7098
248,-0.34944,0.35484,0.041016,0.7793,0.72549
248.01,-0.33829,0.34897,0.019531,0.76562,0.7451
248.02,-0.33086,0.34409,-0.013672,0.75977,0.77059
248.02,-0.32342,0.3392,-0.019531,0.75,0.78039
248.03,-0.31599,0.33431,-0.035156,0.75,0.7902
248.04,-0.30855,0.32942,-0.048828,0.75,0.80588
248.05,-0.30112,0.32454,-0.064453,0.74414,0.81569
248.06,-0.29368,0.32063,-0.064453,0.74023,0.81569
248.06,-0.28625,0.31574,-0.074219,0.73438,0.82157
248.07,-0.28253,0.31183,-0.080078,0.74023,0.82549
248.08,-0.27509,0.3089,-0.074219,0.74023,0.83137
248.09,-0.26766,0.30401,-0.083984,0.74414,0.84118
248.1,-0.26022,0.29912,-0.083984,0.74023,0.83137
248.1,-0.25279,0.29423,-0.083984,0.74414,0.83137
248.11,-0.24535,0.28935,-0.080078,0.75,0.84118
248.12,-0.24164,0.28446,-0.083984,0.73438,0.83529
248.13,-0.2342,0.27957,-0.074219,0.74023,0.82157
248.14,-0.23048,0.27468,-0.070312,0.74414,0.82157
248.14,-0.22677,0.26979,-0.064453,0.73438,0.82157
248.15,-0.21933,0.26588,-0.064453,0.73047,0.81569
248.16,-0.2119,0.261,-0.048828,0.73047,0.81176
248.17,-0.20818,0.25709,-0.044922,0.73047,0.80588
248.18,-0.20074,0.25415,-0.048828,0.73047,0.81176
248.18,-0.19331,0.2522,-0.039062,0.7207,0.80588
248.19,-0.18587,0.25024,-0.039062,0.72461,0.80588
248.2,-0.18216,0.24927,-0.039062,0.71484,0.80588
248.21,-0.17472,0.25122,-0.039062,0.71484,0.81176
248.22,-0.16729,0.25709,-0.039062,0.7207,0.81176
248.22,-0.15613,0.27077,-0.039062,0.71484,0.8
248.23,-0.1487,0.2913,-0.039062,0.70508,0.8
248.24,-0.14126,0.32063,-0.039062,0.71484,0.80588
248.25,-0.13011,0.35582,-0.029297,0.7207,0.79608
248.26,-0.11896,0.39589,-0.039062,0.70898,0.8
248.26,-0.11152,0.43793,-0.039062,0.72461,0.79608
248.27,-0.10037,0.47507,-0.019531,0.74023,0.77647
248.28,-0.089219,0.50733,0.0058594,0.75,0.76078
248.29,-0.081784,0.53959,0,0.74414,0.7549
248.3,-0.074349,0.56794,0.025391,0.73047,0.7549
248.3,-0.063197,0.59238,0.050781,0.69922,0.73137
248.31,-0.055762,0.61095,0.054688,0.67969,0.72157
248.32,-0.048327,0.62561,0.035156,0.68555,0.7451
248.33,-0.037175,0.63734,0.025391,0.68555,0.76667
248.34,-0.02974,0.64614,-0.0097656,0.69531,0.78627
248.34,-0.018587,0.65494,-0.029297,0.69922,0.79608
248.35,-0.011152,0.66276,-0.058594,0.67969,0.80588
248.36,-0.0037175,0.67155,-0.064453,0.68555,0.81569
248.37,0.0037175,0.68035,-0.070312,0.67969,0.82157
248.38,0.01487,0.68719,-0.080078,0.68945,0.83137
248.38,0.022305,0.69306,-0.080078,0.67969,0.83529
248.39,0.02974,0.6999,-0.064453,0.68945,0.82549
248.4,0.037175,0.70772,-0.070312,0.68945,0.81569
248.41,0.048327,0.71359,-0.083984,0.75977,0.83529
248.42,0.055762,0.7175,0,0.82422,0.76667
248.42,0.063197,0.71848,0.41992,0.56055,0.42941
248.43,0.070632,0.71554,1.1836,-0.09375,-0.14118
248.44,0.078067,0.70772,1.25,-0.46484,-0.20196
248.45,0.089219,0.69697,0.12109,-0.19922,0.76078
248.46,0.096654,0.68231,-0.24023,0.15625,0.97059
248.46,0.10409,0.66373,-0.25391,0.51953,0.94118
248.47,0.11152,0.64614,-0.16016,0.69531,0.88627
248.48,0.11896,0.62952,-0.12891,0.75,0.86667
248.49,0.12639,0.6129,-0.125,0.75977,0.86078
248.5,0.13755,0.59726,-0.12891,0.77539,0.85686
248.5,0.14498,0.58456,-0.13477,0.77539,0.86078
248.51,0.15242,0.57576,-0.10938,0.7793,0.84118
248.52,0.15985,0.56891,-0.10938,0.77539,0.84118
248.53,0.171,0.56403,-0.10938,0.78906,0.84118
248.54,0.17844,0.56012,-0.10938,0.78516,0.83529
248.54,0.18587,0.55718,-0.083984,0.7793,0.81569
248.55,0.19703,0.5523,-0.089844,0.78516,0.82157
248.56,0.20818,0.54643,-0.083984,0.77539,0.82157
248.57,0.21933,0.53959,-0.089844,0.77539,0.81569
248.58,0.23048,0.53177,-0.074219,0.7793,0.81176
248.58,0.24164,0.52395,-0.080078,0.78516,0.81176
248.59,0.25279,0.51417,-0.074219,0.77539,0.80588
248.6,0.26022,0.5044,-0.064453,0.76953,0.8
248.61,0.27138,0.49365,-0.064453,0.77539,0.79608
248.62,0.27881,0.48192,-0.054688,0.76953,0.79608
248.62,0.28996,0.47116,-0.048828,0.77539,0.78627
248.63,0.30112,0.46041,-0.039062,0.77539,0.77059
248.64,0.30855,0.45064,-0.019531,0.75977,0.7549
248.65,0.3197,0.43988,-0.013672,0.77539,0.7451
248.66,0.33086,0.43011,-0.0039062,0.77539,0.7451
248.66,0.33829,0.42131,0.0097656,0.77539,0.72549
248.67,0.34944,0.41349,0.025391,0.77539,0.70588
248.68,0.35688,0.40665,0.041016,0.77539,0.7
248.69,0.36431,0.39883,0.050781,0.78516,0.69608
248.7,0.37175,0.39003,0.060547,0.7793,0.6902
248.7,0.37918,0.38319,0.054688,0.7793,0.7
248.71,0.38662,0.37537,0.070312,0.7793,0.7
248.72,0.39405,0.36852,0.076172,0.78516,0.7
248.73,0.40149,0.36266,0.054688,0.76562,0.71569
248.74,0.40892,0.35679,0.041016,0.75391,0.73529
248.74,0.41636,0.35093,0.0058594,0.75,0.76667
248.75,0.42379,0.34506,-0.019531,0.75977,0.78039
248.76,0.42751,0.34018,-0.025391,0.75,0.78627
248.77,0.43123,0.33529,-0.044922,0.74023,0.79608
248.78,0.43494,0.33138,-0.058594,0.74414,0.81569
248.78,0.44238,0.32942,-0.064453,0.74414,0.81569
248.79,0.4461,0.32551,-0.064453,0.74023,0.81569
248.8,0.44981,0.3216,-0.064453,0.74414,0.82157
248.81,0.45353,0.31672,-0.064453,0.75,0.82157
248.82,0.45725,0.31183,-0.083984,0.75,0.83529
248.82,0.46097,0.30596,-0.083984,0.74023,0.84118
248.83,0.46468,0.30108,-0.083984,0.74023,0.83529
248.84,0.4684,0.29521,-0.074219,0.74414,0.82549
248.85,0.47212,0.29032,-0.070312,0.74023,0.82549
248.86,0.47212,0.28543,-0.074219,0.73047,0.82157
248.86,0.47584,0.28055,-0.064453,0.73047,0.81569
248.87,0.47955,0.27761,-0.054688,0.73047,0.81569
248.88,0.48327,0.27664,-0.054688,0.74023,0.81176
248.89,0.48699,0.2737,-0.039062,0.72461,0.80588
248.9,0.49071,0.26979,-0.039062,0.72461,0.80588
248.9,0.49442,0.26588,-0.044922,0.7207,0.8
248.91,0.49814,0.26197,-0.039062,0.70898,0.79608
248.92,0.50186,0.25806,-0.039062,0.70898,0.8
248.93,0.50558,0.25513,-0.035156,0.70508,0.79608
248.94,0.50558,0.25513,-0.039062,0.7207,0.8
248.94,0.50929,0.25904,-0.035156,0.70508,0.79608
248.95,0.51301,0.27077,-0.035156,0.70508,0.8
248.96,0.51301,0.28935,-0.039062,0.70898,0.79608
248.97,0.51301,0.31672,-0.039062,0.69922,0.79608
248.98,0.51673,0.34604,-0.035156,0.70898,0.79608
248.98,0.51673,0.37732,-0.013672,0.73047,0.78627
248.99,0.51673,0.41544,0.0097656,0.73047,0.76078
249,0.51673,0.45748,0.015625,0.75,0.7451
249.01,0.51673,0.49756,0.025391,0.74023,0.7451
249.02,0.51673,0.5347,0.041016,0.72461,0.74118
249.02,0.51673,0.56598,0.054688,0.69922,0.72549
249.03,0.51301,0.59238,0.050781,0.67969,0.73529
249.04,0.51301,0.61193,0.044922,0.67969,0.7451
249.05,0.50929,0.62757,0.025391,0.67969,0.7549
249.06,0.50558,0.6393,0,0.68945,0.77647
249.06,0.50186,0.64907,-0.035156,0.69922,0.8
249.07,0.49442,0.65689,-0.044922,0.68945,0.81176
249.08,0.49071,0.66276,-0.039062,0.68555,0.80588
249.09,0.48327,0.66862,-0.058594,0.68945,0.81569
249.1,0.47584,0.67644,-0.064453,0.69531,0.82157
249.1,0.4684,0.68426,-0.064453,0.69531,0.81569
249.11,0.46097,0.69208,-0.058594,0.69531,0.81569
249.12,0.44981,0.70088,-0.054688,0.70508,0.82157
249.13,0.43866,0.7087,-0.064453,0.79883,0.81569
249.14,0.42751,0.71554,0.070312,0.84961,0.71569
249.14,0.41636,0.72141,0.59961,0.41602,0.28431
249.15,0.40149,0.72336,1.1992,-0.29492,-0.21176
249.16,0.39033,0.72141,0.76562,-0.49805,0.20392
249.17,0.37918,0.71554,-0.035156,-0.11523,0.85098
249.18,0.36431,0.70674,-0.25,0.28516,0.97059
249.18,0.34944,0.69501,-0.17383,0.5957,0.91569
249.19,0.33457,0.67937,-0.11914,0.73047,0.86667
249.2,0.3197,0.66178,-0.11523,0.77539,0.86667
249.21,0.30112,0.64321,-0.125,0.79883,0.86667
249.22,0.28625,0.62463,-0.11523,0.79492,0.85686
249.22,0.26766,0.60899,-0.10352,0.80469,0.85098
249.23,0.24907,0.59531,-0.10352,0.79883,0.85098
249.24,0.23048,0.58553,-0.09375,0.80469,0.84118
249.25,0.21561,0.57771,-0.10352,0.79883,0.84118
249.26,0.19703,0.57185,-0.083984,0.80469,0.81569
249.26,0.18216,0.56696,-0.089844,0.79883,0.82549
249.27,0.16357,0.56305,-0.083984,0.78906,0.83137
249.28,0.1487,0.56012,-0.083984,0.79492,0.82549
249.29,0.13011,0.55523,-0.074219,0.79492,0.81569
249.3,0.11152,0.54839,-0.070312,0.79883,0.81176
249.3,0.096654,0.54154,-0.064453,0.79883,0.81176
249.31,0.081784,0.53275,-0.064453,0.78906,0.80588
249.32,0.066915,0.52297,-0.064453,0.79492,0.81176
249.33,0.052045,0.5132,-0.054688,0.78906,0.79608
249.34,0.037175,0.50244,-0.039062,0.79883,0.7902
249.34,0.022305,0.49169,-0.039062,0.79492,0.77647
249.35,0.0074349,0.48094,-0.035156,0.78906,0.76667
249.36,-0.0074349,0.47019,-0.025391,0.79492,0.77059
249.37,-0.018587,0.46041,-0.013672,0.78906,0.75098
