Time [s], RESP, PLETH, II, V, AVR
172.16,0.28446,0.35777,0.39453,1.1118,0.56078
172.17,0.28739,0.35582,0.40039,1.1176,0.56471
172.18,0.29032,0.35386,0.41016,1.1216,0.56471
172.18,0.29423,0.35191,0.41602,1.1373,0.56078
172.19,0.29814,0.34995,0.42969,1.1412,0.5549
172.2,0.30205,0.348,0.43945,1.1569,0.5451
172.21,0.30694,0.34409,0.45508,1.1765,0.53922
172.22,0.31085,0.34115,0.4707,1.202,0.52941
172.22,0.31476,0.33822,0.48438,1.2314,0.51961
172.23,0.31672,0.33627,0.50977,1.2667,0.51569
172.24,0.31965,0.33431,0.53516,1.3118,0.5
172.25,0.32258,0.33333,0.56445,1.3569,0.48431
172.26,0.32649,0.33236,0.60547,1.4118,0.46471
172.26,0.32942,0.33236,0.64453,1.4784,0.4451
172.27,0.33333,0.33236,0.68945,1.5039,0.41961
172.28,0.33627,0.33333,0.73438,1.5039,0.39412
172.29,0.3392,0.33333,0.77539,1.5039,0.38039
172.3,0.34213,0.33333,0.79883,1.5039,0.37059
172.3,0.34506,0.33138,0.81055,1.5039,0.36471
172.31,0.34702,0.32942,0.78906,1.5039,0.38039
172.32,0.34995,0.32649,0.74023,1.4431,0.41569
172.33,0.35093,0.32551,0.65039,1.2824,0.47451
172.34,0.35288,0.32551,0.53516,1.0961,0.5549
172.34,0.35386,0.32551,0.4043,0.92157,0.63529
172.35,0.35484,0.32551,0.27539,0.76667,0.7
172.36,0.35582,0.32551,0.17578,0.65098,0.7549
172.37,0.35679,0.32551,0.099609,0.57451,0.79608
172.38,0.35679,0.32551,0.050781,0.51961,0.81569
172.38,0.35679,0.32551,0.015625,0.49412,0.83137
172.39,0.35582,0.32551,-0.0039062,0.47451,0.84118
172.4,0.35582,0.32551,-0.019531,0.46471,0.8451
172.41,0.35386,0.32551,-0.025391,0.46078,0.8451
172.42,0.35191,0.32551,-0.025391,0.46078,0.85098
172.42,0.34995,0.32551,-0.019531,0.46471,0.8451
172.43,0.34702,0.32649,-0.013672,0.46471,0.84118
172.44,0.34409,0.32649,-0.0039062,0.47451,0.84118
172.45,0.34115,0.32649,0,0.48039,0.83137
172.46,0.33724,0.32649,0.0058594,0.4902,0.83137
172.46,0.33431,0.32649,0.015625,0.5,0.82549
172.47,0.3304,0.32649,0.019531,0.50588,0.82157
172.48,0.32649,0.32454,0.03125,0.51961,0.81176
172.49,0.32258,0.32258,0.041016,0.52549,0.8
172.5,0.31769,0.3216,0.050781,0.53529,0.79608
172.5,0.31378,0.32063,0.060547,0.5451,0.79608
172.51,0.3089,0.32063,0.060547,0.55098,0.7902
172.52,0.30499,0.31965,0.064453,0.5549,0.78627
172.53,0.30108,0.32063,0.064453,0.56078,0.78627
172.54,0.29717,0.32258,0.060547,0.56078,0.7902
172.54,0.29326,0.32649,0.060547,0.56471,0.79608
172.55,0.2913,0.33236,0.060547,0.56078,0.79608
172.56,0.28837,0.34213,0.050781,0.56078,0.79608
172.57,0.28641,0.35484,0.050781,0.56078,0.79608
172.58,0.28446,0.37243,0.044922,0.56078,0.8
172.58,0.2825,0.39296,0.044922,0.5549,0.80588
172.59,0.28055,0.41642,0.041016,0.55098,0.80588
172.6,0.27957,0.44379,0.041016,0.55098,0.81176
172.61,0.27859,0.47312,0.041016,0.55098,0.80588
172.62,0.27761,0.50342,0.041016,0.55098,0.80588
172.62,0.27664,0.52981,0.041016,0.55098,0.80588
172.63,0.27664,0.55327,0.044922,0.55098,0.80588
172.64,0.27664,0.57869,0.044922,0.55098,0.80588
172.65,0.27664,0.60411,0.044922,0.55098,0.80588
172.66,0.27664,0.62659,0.044922,0.55098,0.80588
172.66,0.27761,0.64614,0.050781,0.55098,0.80588
172.67,0.27859,0.6608,0.050781,0.55098,0.80588
172.68,0.27957,0.67253,0.050781,0.5549,0.80588
172.69,0.28152,0.68035,0.050781,0.5549,0.80588
172.7,0.28152,0.68426,0.054688,0.56078,0.80588
172.7,0.2825,0.68524,0.054688,0.56078,0.80588
172.71,0.28348,0.68328,0.054688,0.56078,0.80588
172.72,0.28446,0.67742,0.054688,0.56078,0.80588
172.73,0.28543,0.67058,0.060547,0.56471,0.8
172.74,0.28641,0.66178,0.085938,0.58431,0.79608
172.74,0.28739,0.652,0.11523,0.61961,0.7902
172.75,0.28837,0.6393,0.13477,0.6549,0.7902
172.76,0.28935,0.62463,0.14062,0.6902,0.7902
172.77,0.2913,0.60997,0.14453,0.69608,0.79608
172.78,0.2913,0.59629,0.12109,0.62941,0.81176
172.78,0.29228,0.58162,0.085938,0.57451,0.83137
172.79,0.29326,0.56891,0.044922,0.5549,0.8451
172.8,0.29326,0.55621,0.025391,0.55098,0.85098
172.81,0.29326,0.54545,0.03125,0.55098,0.83529
172.82,0.29423,0.5347,0.044922,0.56078,0.81569
172.82,0.29423,0.52395,0.050781,0.56471,0.8
172.83,0.29423,0.51417,0.044922,0.56471,0.79608
172.84,0.29521,0.5044,0.044922,0.56471,0.79608
172.85,0.29521,0.49462,0.044922,0.56471,0.79608
172.86,0.29521,0.48583,0.044922,0.57059,0.79608
172.86,0.29619,0.47703,0.050781,0.57451,0.79608
172.87,0.29717,0.47019,0.050781,0.57451,0.79608
172.88,0.29814,0.46334,0.050781,0.58431,0.79608
172.89,0.3001,0.45552,0.050781,0.5902,0.79608
172.9,0.30108,0.44966,0.050781,0.59608,0.8
172.9,0.30303,0.44477,0.044922,0.61961,0.81176
172.91,0.30401,0.43988,0.035156,0.4902,0.83137
172.92,0.30499,0.43597,-0.099609,-0.17255,0.93137
172.93,0.30596,0.43304,-0.49805,-0.50196,1.2725
172.94,0.30694,0.43011,-0.49805,-0.50196,1.5039
172.94,0.30792,0.4262,-0.49805,-0.50196,1.5039
172.95,0.3089,0.42326,-0.49805,-0.50196,1.5039
172.96,0.31085,0.41935,-0.49805,-0.50196,1.5039
172.97,0.31183,0.41642,-0.39453,0.2549,1.1569
172.98,0.31378,0.41251,0.16602,0.87059,0.71569
172.98,0.31476,0.40762,0.3457,1.0667,0.58431
172.99,0.31672,0.40274,0.38477,1.0961,0.56078
173,0.31867,0.39785,0.39453,1.102,0.55098
173.01,0.31965,0.39198,0.4043,1.1059,0.5451
173.02,0.3216,0.3871,0.4043,1.102,0.55098
173.02,0.32258,0.38319,0.4043,1.102,0.5549
173.03,0.32356,0.37928,0.41016,1.102,0.55098
173.04,0.32454,0.37634,0.41016,1.102,0.55098
173.05,0.32551,0.37341,0.41016,1.102,0.5549
173.06,0.32747,0.37048,0.41016,1.102,0.5549
173.06,0.32845,0.36755,0.41016,1.102,0.56078
173.07,0.3304,0.36364,0.41602,1.102,0.56078
173.08,0.33236,0.35875,0.41602,1.1118,0.56078
173.09,0.33333,0.35386,0.41992,1.1176,0.56078
173.1,0.33529,0.34897,0.42969,1.1275,0.5549
173.1,0.33724,0.34506,0.43945,1.1373,0.55098
173.11,0.3392,0.34213,0.45508,1.1569,0.53922
173.12,0.34115,0.34115,0.47461,1.1765,0.53529
173.13,0.34311,0.34018,0.48438,1.202,0.52549
173.14,0.34506,0.3392,0.5,1.2373,0.51961
173.14,0.34702,0.33724,0.52539,1.2725,0.5098
173.15,0.34897,0.33529,0.55078,1.3176,0.49412
173.16,0.35093,0.33333,0.58398,1.3667,0.48039
173.17,0.35288,0.33236,0.61914,1.4275,0.46078
173.18,0.35484,0.33138,0.66406,1.4882,0.43922
173.18,0.35679,0.3304,0.70898,1.5039,0.41569
173.19,0.35875,0.3304,0.75,1.5039,0.3902
173.2,0.36168,0.3304,0.78906,1.5039,0.37059
173.21,0.36266,0.32942,0.81055,1.5039,0.36471
173.22,0.36461,0.32845,0.81445,1.5039,0.36471
173.22,0.36559,0.32649,0.78516,1.4922,0.3902
173.23,0.36657,0.32454,0.7207,1.3569,0.43529
173.24,0.36755,0.32356,0.61523,1.1824,0.50588
173.25,0.36852,0.3216,0.49023,1.002,0.58039
173.26,0.36852,0.31965,0.35547,0.83137,0.66078
173.26,0.36852,0.31769,0.23438,0.69608,0.72157
173.27,0.36852,0.31574,0.14453,0.6,0.77059
173.28,0.36852,0.31476,0.076172,0.53529,0.80588
173.29,0.36755,0.31378,0.035156,0.49412,0.82549
173.3,0.36657,0.31281,0.0097656,0.47451,0.83529
173.3,0.36461,0.31183,-0.0039062,0.46078,0.84118
173.31,0.36168,0.31183,-0.013672,0.46078,0.8451
173.32,0.35875,0.31085,-0.019531,0.4549,0.85098
173.33,0.35484,0.31183,-0.025391,0.4549,0.85098
173.34,0.35191,0.31183,-0.019531,0.4549,0.85098
173.34,0.348,0.31183,-0.013672,0.46471,0.8451
173.35,0.34506,0.31281,-0.0039062,0.47451,0.83529
173.36,0.34115,0.31183,0,0.48431,0.83137
173.37,0.33627,0.31085,0.0097656,0.49412,0.82549
173.38,0.33236,0.30792,0.019531,0.5,0.82157
173.38,0.32649,0.30499,0.03125,0.5098,0.81176
173.39,0.32063,0.30205,0.041016,0.51961,0.80588
173.4,0.31476,0.29912,0.044922,0.52941,0.8
173.41,0.30987,0.29814,0.050781,0.53922,0.79608
173.42,0.30499,0.29814,0.060547,0.5451,0.79608
173.42,0.3001,0.3001,0.060547,0.55098,0.79608
173.43,0.29619,0.30303,0.060547,0.55098,0.78627
173.44,0.2913,0.30596,0.064453,0.5549,0.78627
173.45,0.28641,0.30987,0.060547,0.56078,0.78627
173.46,0.2825,0.31672,0.060547,0.56078,0.78627
173.46,0.27859,0.32454,0.060547,0.5549,0.79608
173.47,0.27468,0.33627,0.050781,0.55098,0.79608
173.48,0.27175,0.35191,0.050781,0.55098,0.8
173.49,0.26882,0.37146,0.050781,0.5451,0.8
173.5,0.26686,0.39492,0.050781,0.5451,0.8
173.5,0.26491,0.42229,0.044922,0.5451,0.8
173.51,0.26295,0.45259,0.044922,0.5451,0.8
173.52,0.26197,0.48387,0.044922,0.5451,0.80588
173.53,0.261,0.51124,0.044922,0.53922,0.80588
173.54,0.26002,0.53666,0.044922,0.53922,0.80588
173.54,0.26002,0.56403,0.044922,0.5451,0.80588
173.55,0.26002,0.59042,0.044922,0.5451,0.80588
173.56,0.26002,0.61486,0.050781,0.5451,0.80588
173.57,0.26002,0.63539,0.044922,0.5451,0.80588
173.58,0.26002,0.65298,0.044922,0.5451,0.80588
173.58,0.26002,0.66569,0.044922,0.5451,0.80588
173.59,0.26002,0.67546,0.044922,0.55098,0.80588
173.6,0.26002,0.68231,0.044922,0.55098,0.80588
173.61,0.26002,0.68622,0.044922,0.55098,0.80588
173.62,0.26002,0.68719,0.044922,0.5549,0.80588
173.62,0.26002,0.68524,0.050781,0.56078,0.80588
173.63,0.26002,0.68035,0.076172,0.58039,0.79608
173.64,0.26002,0.67253,0.099609,0.6098,0.78627
173.65,0.26002,0.66276,0.12109,0.65098,0.78627
173.66,0.26002,0.64907,0.13086,0.68039,0.7902
173.66,0.26002,0.63441,0.13086,0.6902,0.8
173.67,0.25904,0.61779,0.11133,0.63529,0.81569
173.68,0.25904,0.60215,0.076172,0.57451,0.83529
173.69,0.25904,0.58651,0.041016,0.55098,0.85098
173.7,0.25806,0.57087,0.015625,0.5451,0.85686
173.7,0.25709,0.55718,0.019531,0.5451,0.8451
173.71,0.25611,0.54448,0.035156,0.55098,0.82157
173.72,0.25513,0.53177,0.044922,0.5549,0.8
173.73,0.25415,0.52004,0.044922,0.5549,0.79608
173.74,0.25415,0.50929,0.041016,0.5549,0.79608
173.74,0.25318,0.49853,0.041016,0.56078,0.8
173.75,0.2522,0.48876,0.041016,0.56078,0.8
173.76,0.2522,0.47801,0.044922,0.57059,0.79608
173.77,0.25122,0.46921,0.044922,0.57451,0.79608
173.78,0.25122,0.46041,0.050781,0.58039,0.79608
173.78,0.25122,0.45259,0.050781,0.58431,0.79608
173.79,0.2522,0.44477,0.050781,0.58431,0.79608
173.8,0.2522,0.43891,0.044922,0.61569,0.80588
173.81,0.25318,0.43304,0.041016,0.61961,0.82549
173.82,0.25318,0.42815,-0.054688,0.029412,0.90588
173.82,0.25415,0.42522,-0.46484,-0.50196,1.1863
173.83,0.25415,0.42229,-0.49805,-0.50196,1.5039
173.84,0.25513,0.41935,-0.49805,-0.50196,1.5039
173.85,0.25513,0.41544,-0.49805,-0.50196,1.5039
173.86,0.25513,0.41153,-0.49805,-0.50196,1.5039
173.86,0.25611,0.40665,-0.49805,0.078431,1.2824
173.87,0.25611,0.40274,0.099609,0.7902,0.77059
173.88,0.25611,0.39785,0.33008,1.0471,0.6
173.89,0.25611,0.39296,0.37109,1.0922,0.56471
173.9,0.25611,0.38807,0.38086,1.102,0.56078
173.9,0.25611,0.38221,0.39062,1.102,0.5549
173.91,0.25709,0.37732,0.39453,1.0961,0.5549
173.92,0.25806,0.37243,0.4043,1.0961,0.55098
173.93,0.25904,0.36852,0.41016,1.0922,0.55098
173.94,0.26002,0.36364,0.4043,1.0922,0.5549
173.94,0.261,0.35973,0.40039,1.0922,0.5549
173.95,0.26295,0.35679,0.40039,1.0961,0.56078
173.96,0.26393,0.35386,0.40039,1.0922,0.56078
173.97,0.26588,0.35093,0.40039,1.0961,0.56078
173.98,0.26686,0.34702,0.4043,1.102,0.56471
173.98,0.26784,0.34409,0.41602,1.1118,0.56078
173.99,0.26882,0.34213,0.41992,1.1216,0.5549
174,0.26979,0.34115,0.42969,1.1314,0.5549
174.01,0.27175,0.34115,0.43945,1.1471,0.5451
174.02,0.2737,0.3392,0.45508,1.1667,0.53922
174.02,0.27566,0.33822,0.47461,1.1961,0.52941
174.03,0.27859,0.33822,0.49414,1.2216,0.52549
174.04,0.28055,0.33724,0.51562,1.2627,0.51569
174.05,0.28348,0.33529,0.53516,1.3078,0.50588
174.06,0.28543,0.33431,0.56445,1.3627,0.4902
174.06,0.28837,0.33333,0.59961,1.4176,0.47059
174.07,0.29032,0.33236,0.64453,1.4784,0.44902
174.08,0.29326,0.3304,0.68945,1.5039,0.42549
174.09,0.29521,0.32649,0.73047,1.5039,0.40392
174.1,0.29814,0.32356,0.75977,1.5039,0.38431
174.1,0.29912,0.31965,0.78516,1.5039,0.38039
174.11,0.30108,0.31672,0.79492,1.5039,0.38039
174.12,0.30303,0.31378,0.76953,1.5039,0.4
174.13,0.30401,0.31281,0.70898,1.3784,0.43922
174.14,0.30499,0.31183,0.61523,1.2078,0.50588
174.14,0.30596,0.31183,0.49414,1.0275,0.58039
174.15,0.30694,0.31183,0.35938,0.86078,0.6549
174.16,0.30694,0.31378,0.24023,0.72157,0.72157
174.17,0.30694,0.31378,0.15039,0.61569,0.77059
174.18,0.30694,0.31476,0.085938,0.5451,0.8
174.18,0.30694,0.31378,0.035156,0.5,0.82157
174.19,0.30596,0.31183,0.0097656,0.47451,0.83529
174.2,0.30401,0.3089,-0.0039062,0.46078,0.84118
174.21,0.30205,0.30596,-0.0097656,0.4549,0.8451
174.22,0.3001,0.30499,-0.013672,0.4549,0.8451
174.22,0.29717,0.30499,-0.013672,0.46078,0.8451
174.23,0.29423,0.30499,-0.013672,0.46078,0.84118
174.24,0.2913,0.30596,-0.0039062,0.46471,0.83529
174.25,0.28739,0.30596,0,0.47059,0.83137
174.26,0.28446,0.30596,0,0.48039,0.83137
174.26,0.27957,0.30596,0.0058594,0.48431,0.83137
174.27,0.27566,0.30499,0.015625,0.49412,0.82157
174.28,0.27077,0.30499,0.025391,0.50588,0.81176
174.29,0.26588,0.30401,0.035156,0.51961,0.80588
174.3,0.261,0.30401,0.044922,0.52941,0.8
174.3,0.25611,0.30401,0.044922,0.53529,0.8
174.31,0.25122,0.30401,0.050781,0.5451,0.79608
174.32,0.24633,0.30401,0.050781,0.55098,0.79608
174.33,0.24242,0.30499,0.054688,0.55098,0.7902
174.34,0.23754,0.30596,0.060547,0.55098,0.7902
174.34,0.2346,0.30792,0.054688,0.55098,0.79608
174.35,0.23069,0.31085,0.050781,0.55098,0.79608
174.36,0.22874,0.31672,0.050781,0.55098,0.8
174.37,0.22581,0.32551,0.044922,0.55098,0.8
174.38,0.22385,0.33724,0.044922,0.55098,0.8
174.38,0.2219,0.35288,0.041016,0.55098,0.80588
174.39,0.22092,0.37341,0.041016,0.5451,0.80588
174.4,0.21994,0.39785,0.041016,0.5451,0.80588
174.41,0.21896,0.4262,0.035156,0.5451,0.81176
174.42,0.21799,0.45846,0.041016,0.5451,0.81176
174.42,0.21799,0.48583,0.041016,0.5451,0.81176
174.43,0.21799,0.51222,0.041016,0.5451,0.81176
174.44,0.21896,0.54154,0.035156,0.5451,0.81176
174.45,0.21896,0.57185,0.041016,0.5451,0.81176
174.46,0.21994,0.60117,0.041016,0.5451,0.81176
174.46,0.22092,0.62854,0.041016,0.5451,0.81176
174.47,0.22092,0.65103,0.041016,0.55098,0.81176
174.48,0.2219,0.6696,0.041016,0.55098,0.81569
174.49,0.22287,0.68328,0.041016,0.55098,0.81176
174.5,0.22287,0.6911,0.044922,0.55098,0.80588
174.5,0.22385,0.69404,0.044922,0.56078,0.80588
174.51,0.22385,0.69208,0.044922,0.56078,0.80588
174.52,0.22385,0.68622,0.041016,0.56078,0.81176
174.53,0.22385,0.67937,0.041016,0.56078,0.81176
174.54,0.22287,0.6696,0.044922,0.57059,0.81176
174.54,0.22287,0.65689,0.064453,0.58431,0.8
174.55,0.2219,0.64321,0.089844,0.61961,0.7902
174.56,0.22092,0.62854,0.11133,0.6549,0.7902
174.57,0.21994,0.61388,0.11523,0.68627,0.79608
174.58,0.21896,0.59922,0.11523,0.6902,0.8
174.58,0.21799,0.58456,0.095703,0.61961,0.82157
174.59,0.21701,0.57087,0.060547,0.57059,0.84118
174.6,0.21505,0.55718,0.025391,0.55098,0.85686
174.61,0.21408,0.54252,0.0097656,0.5451,0.85686
174.62,0.2131,0.52884,0.019531,0.5451,0.84118
174.62,0.21212,0.51711,0.03125,0.5549,0.82157
174.63,0.21212,0.50635,0.041016,0.56078,0.80588
174.64,0.21114,0.49462,0.041016,0.56078,0.8
174.65,0.21114,0.48289,0.035156,0.56078,0.8
174.66,0.21114,0.47116,0.03125,0.56471,0.8
174.66,0.21114,0.46237,0.03125,0.57059,0.8
174.67,0.21114,0.45357,0.03125,0.57451,0.8
174.68,0.21212,0.44673,0.041016,0.57451,0.79608
174.69,0.21212,0.43988,0.044922,0.57451,0.79608
174.7,0.21408,0.435,0.050781,0.58039,0.79608
174.7,0.21505,0.43109,0.044922,0.58431,0.79608
174.71,0.21603,0.4262,0.044922,0.60588,0.80588
174.72,0.21701,0.42131,0.041016,0.42941,0.83137
174.73,0.21799,0.4174,-0.125,-0.31765,0.95686
174.74,0.21896,0.41251,-0.49805,-0.50196,1.3373
174.74,0.21896,0.40567,-0.49805,-0.50196,1.5039
174.75,0.21994,0.40078,-0.49805,-0.50196,1.5039
174.76,0.22092,0.39589,-0.49805,-0.50196,1.5039
174.77,0.2219,0.39198,-0.49805,-0.50196,1.5039
174.78,0.2219,0.38905,-0.28516,0.37451,1.0725
174.78,0.22287,0.3871,0.21094,0.92549,0.6902
174.79,0.22287,0.38514,0.3457,1.0824,0.58431
174.8,0.22385,0.38319,0.37109,1.102,0.56471
174.81,0.22483,0.38025,0.38086,1.102,0.56078
174.82,0.22581,0.37634,0.38477,1.102,0.56078
174.82,0.22776,0.37243,0.39062,1.102,0.56078
174.83,0.22874,0.36852,0.39453,1.102,0.56078
174.84,0.22972,0.36364,0.39453,1.102,0.56078
174.85,0.23069,0.35973,0.39453,1.102,0.56471
174.86,0.23167,0.35679,0.39062,1.102,0.56471
174.86,0.23265,0.35386,0.39062,1.102,0.57059
174.87,0.2346,0.35191,0.39453,1.102,0.57059
174.88,0.23558,0.34995,0.39453,1.102,0.57059
174.89,0.23754,0.348,0.39453,1.1118,0.57059
174.9,0.23851,0.34506,0.40039,1.1176,0.57059
174.9,0.24145,0.34115,0.41016,1.1314,0.56471
174.91,0.2434,0.33822,0.42969,1.1412,0.56078
174.92,0.24633,0.33529,0.43945,1.1627,0.5549
174.93,0.24829,0.33333,0.45508,1.1824,0.5451
174.94,0.25024,0.3304,0.47461,1.2078,0.53529
174.94,0.25318,0.32845,0.49023,1.2431,0.52549
174.95,0.25415,0.32551,0.51562,1.2882,0.51961
174.96,0.25611,0.32356,0.55078,1.3333,0.5
174.97,0.25806,0.32258,0.58398,1.3882,0.48431
174.98,0.26002,0.3216,0.61523,1.4529,0.47059
174.98,0.26197,0.32063,0.6543,1.5039,0.4451
174.99,0.26393,0.32063,0.69922,1.5039,0.41961
175,0.26588,0.32063,0.74414,1.5039,0.4
175.01,0.26784,0.32063,0.7793,1.5039,0.38431
175.02,0.26979,0.32063,0.79492,1.5039,0.38039
175.02,0.27175,0.32063,0.78906,1.5039,0.38431
175.03,0.2737,0.3216,0.75,1.4824,0.41961
175.04,0.27468,0.3216,0.66992,1.3333,0.47451
175.05,0.27664,0.3216,0.56055,1.1471,0.5451
175.06,0.27761,0.3216,0.43555,0.96078,0.61961
175.06,0.27859,0.3216,0.30469,0.8,0.6902
175.07,0.27957,0.3216,0.18555,0.68039,0.75098
175.08,0.27957,0.3216,0.099609,0.59608,0.79608
175.09,0.28055,0.3216,0.044922,0.52941,0.82549
175.1,0.28055,0.32063,0.0097656,0.49412,0.84118
175.1,0.28152,0.31867,-0.013672,0.47451,0.85098
175.11,0.28152,0.31672,-0.025391,0.46078,0.85686
175.12,0.28152,0.31574,-0.035156,0.4549,0.85686
175.13,0.28152,0.31574,-0.039062,0.4549,0.85686
175.14,0.28152,0.31476,-0.044922,0.46078,0.85686
175.14,0.28055,0.31378,-0.039062,0.46471,0.85686
175.15,0.27957,0.31378,-0.029297,0.46471,0.85098
175.16,0.27859,0.31281,-0.025391,0.47451,0.8451
175.17,0.27664,0.31281,-0.019531,0.48039,0.84118
175.18,0.27566,0.31281,-0.013672,0.4902,0.84118
175.18,0.2737,0.31281,0,0.49412,0.83137
175.19,0.27175,0.31281,0.0097656,0.50588,0.82549
175.2,0.26882,0.31281,0.015625,0.51961,0.82157
175.21,0.26686,0.31281,0.025391,0.52549,0.81569
175.22,0.26393,0.31183,0.03125,0.52941,0.81176
175.22,0.26197,0.31183,0.041016,0.53529,0.80588
175.23,0.25904,0.31085,0.041016,0.53922,0.80588
175.24,0.25806,0.3089,0.041016,0.5451,0.8
175.25,0.25611,0.30792,0.044922,0.55098,0.8
175.26,0.25513,0.30792,0.044922,0.5451,0.8
175.26,0.25318,0.30987,0.044922,0.5451,0.8
175.27,0.2522,0.31476,0.044922,0.5451,0.80588
175.28,0.2522,0.32356,0.041016,0.55098,0.80588
175.29,0.2522,0.33724,0.035156,0.5451,0.81176
175.3,0.2522,0.35484,0.035156,0.5451,0.81176
175.3,0.25415,0.3783,0.03125,0.5451,0.81176
175.31,0.25513,0.40567,0.03125,0.5451,0.81176
175.32,0.25611,0.43109,0.03125,0.5451,0.81569
175.33,0.25709,0.4565,0.03125,0.5451,0.82157
175.34,0.25806,0.4868,0.03125,0.5451,0.81569
175.34,0.25904,0.51711,0.03125,0.5451,0.81176
175.35,0.261,0.54839,0.03125,0.5451,0.81176
175.36,0.26197,0.57771,0.03125,0.5451,0.81176
175.37,0.26491,0.60313,0.03125,0.5451,0.81569
175.38,0.26686,0.62561,0.035156,0.5451,0.81176
175.38,0.26979,0.64418,0.035156,0.5451,0.81176
175.39,0.27175,0.65885,0.041016,0.55098,0.80588
175.4,0.2737,0.66862,0.041016,0.55098,0.80588
175.41,0.27664,0.67449,0.044922,0.55098,0.81176
175.42,0.27859,0.67644,0.041016,0.55098,0.81176
175.42,0.28055,0.67546,0.044922,0.55098,0.81176
175.43,0.28152,0.67058,0.044922,0.56078,0.80588
175.44,0.28348,0.66471,0.064453,0.58039,0.8
175.45,0.28446,0.65689,0.099609,0.6098,0.7902
175.46,0.28641,0.64712,0.12109,0.6451,0.78627
175.46,0.28837,0.63636,0.13086,0.67647,0.78627
175.47,0.28935,0.62463,0.13477,0.68039,0.79608
175.48,0.2913,0.6129,0.11523,0.61961,0.81176
175.49,0.29228,0.6002,0.085938,0.57059,0.82549
175.5,0.29326,0.58749,0.044922,0.55098,0.8451
175.5,0.29423,0.57478,0.019531,0.5451,0.85098
175.51,0.29521,0.56109,0.025391,0.5451,0.83529
175.52,0.29619,0.54741,0.035156,0.55098,0.81569
175.53,0.29619,0.53568,0.041016,0.56078,0.80588
175.54,0.29717,0.52297,0.041016,0.56471,0.8
175.54,0.29717,0.51026,0.041016,0.56471,0.8
175.55,0.29717,0.49756,0.041016,0.57059,0.8
175.56,0.29814,0.48583,0.041016,0.57451,0.79608
175.57,0.29814,0.47703,0.044922,0.58431,0.79608
175.58,0.29814,0.46823,0.044922,0.5902,0.79608
175.58,0.29912,0.46237,0.050781,0.5902,0.79608
175.59,0.3001,0.4565,0.050781,0.59608,0.79608
175.6,0.30108,0.45161,0.044922,0.6,0.79608
175.61,0.30205,0.4477,0.044922,0.62549,0.80588
175.62,0.30303,0.44282,0.050781,0.5098,0.82157
175.62,0.30303,0.43891,-0.070312,-0.13137,0.91176
175.63,0.30401,0.43597,-0.49805,-0.50196,1.2373
175.64,0.30499,0.43206,-0.49805,-0.50196,1.5039
175.65,0.30499,0.42815,-0.49805,-0.50196,1.5039
175.66,0.30499,0.42424,-0.49805,-0.50196,1.5039
175.66,0.30596,0.42033,-0.49805,-0.50196,1.5039
175.67,0.30596,0.41544,-0.4082,0.2451,1.1725
175.68,0.30596,0.41056,0.16602,0.87059,0.72157
175.69,0.30596,0.40665,0.3457,1.0667,0.5902
175.7,0.30694,0.40176,0.375,1.0961,0.56471
175.7,0.30694,0.39883,0.39062,1.102,0.56078
175.71,0.30694,0.39589,0.39453,1.1118,0.5549
175.72,0.30694,0.39492,0.40039,1.1059,0.5549
175.73,0.30694,0.39296,0.40039,1.102,0.5549
175.74,0.30694,0.39198,0.40039,1.102,0.5549
175.74,0.30694,0.39003,0.4043,1.102,0.5549
175.75,0.30694,0.38807,0.4043,1.102,0.56078
175.76,0.30694,0.38612,0.41016,1.102,0.5549
175.77,0.30694,0.38514,0.41602,1.102,0.5549
175.78,0.30792,0.38319,0.41602,1.102,0.56078
175.78,0.3089,0.38025,0.41602,1.1059,0.56078
175.79,0.30987,0.37732,0.42578,1.1176,0.5549
175.8,0.31085,0.37243,0.43555,1.1314,0.5549
175.81,0.31183,0.36852,0.44531,1.1412,0.5451
175.82,0.31378,0.36461,0.45508,1.1569,0.53922
175.82,0.31476,0.36266,0.46484,1.1765,0.53529
175.83,0.31672,0.35973,0.48047,1.202,0.52549
175.84,0.31867,0.35679,0.50586,1.2373,0.51961
175.85,0.31965,0.35386,0.52539,1.2725,0.5098
175.86,0.3216,0.35191,0.55469,1.3176,0.5
175.86,0.32454,0.34995,0.58398,1.3667,0.48039
175.87,0.32649,0.34702,0.625,1.4275,0.46078
175.88,0.32942,0.34409,0.66992,1.4882,0.43922
175.89,0.33236,0.34213,0.71484,1.5039,0.41569
175.9,0.33529,0.34115,0.75391,1.5039,0.3902
175.9,0.33822,0.34018,0.78906,1.5039,0.37059
175.91,0.34115,0.33822,0.81055,1.5039,0.36471
175.92,0.34311,0.33724,0.81445,1.5039,0.36471
175.93,0.34506,0.33529,0.78906,1.4922,0.3902
175.94,0.348,0.33431,0.7207,1.3529,0.43529
175.94,0.34897,0.33236,0.61914,1.1824,0.50588
175.95,0.35093,0.33138,0.49023,1.002,0.58039
175.96,0.35191,0.32942,0.35938,0.83137,0.66078
175.97,0.35386,0.32942,0.24609,0.7,0.72157
175.98,0.35582,0.32845,0.15039,0.60588,0.77059
175.98,0.35679,0.32845,0.085938,0.53922,0.8
175.99,0.35777,0.32845,0.041016,0.5,0.82157
176,0.35875,0.32845,0.015625,0.48039,0.83137
176.01,0.35875,0.32942,0,0.46471,0.84118
176.02,0.35777,0.3304,-0.0039062,0.46078,0.84118
