Time [s], RESP, PLETH, II, V, AVR
242.98,0.15543,0.62268,0.47537,0.64453,0.91569
242.99,0.15934,0.61877,0.58005,0.44531,0.86078
243,0.16325,0.6129,0.46059,0.50586,0.84118
243.01,0.16813,0.60606,0.62438,0.66406,0.62941
243.02,0.17204,0.59922,0.65025,0.81055,0.6
243.02,0.17595,0.59238,0.53941,0.91992,0.68627
243.03,0.18084,0.58651,0.51478,0.95898,0.70588
243.04,0.18475,0.57967,0.50985,0.96875,0.7098
243.05,0.18866,0.57087,0.50985,0.98438,0.7
243.06,0.19257,0.56109,0.51478,0.98047,0.70588
243.06,0.19746,0.55132,0.5197,0.98047,0.7
243.07,0.20137,0.54154,0.52463,0.98047,0.7
243.08,0.20626,0.53177,0.52463,0.98438,0.7
243.09,0.21114,0.52297,0.52956,0.98047,0.69608
243.1,0.21603,0.51515,0.52463,0.98047,0.7
243.1,0.2219,0.50635,0.53448,0.98047,0.69608
243.11,0.22678,0.49853,0.53941,0.98047,0.69608
243.12,0.23265,0.49071,0.53448,0.97461,0.6902
243.13,0.23754,0.48289,0.55049,0.97461,0.67647
243.14,0.2434,0.47605,0.55049,0.97461,0.68039
243.14,0.24927,0.47116,0.55049,0.96875,0.68627
243.15,0.25611,0.46725,0.55542,0.96875,0.68039
243.16,0.26295,0.46432,0.5702,0.96875,0.67059
243.17,0.27077,0.46237,0.5702,0.96875,0.67647
243.18,0.27859,0.45943,0.57512,0.96875,0.67647
243.18,0.28641,0.45748,0.58498,0.96875,0.67647
243.19,0.29326,0.45552,0.5899,0.97461,0.67647
243.2,0.3001,0.45357,0.59975,0.97461,0.66471
243.21,0.30694,0.45161,0.60961,0.96875,0.67059
243.22,0.31476,0.44868,0.60468,0.98047,0.67647
243.22,0.3216,0.44575,0.60961,0.98047,0.67647
243.23,0.32942,0.44282,0.61453,0.98047,0.67647
243.24,0.33724,0.43988,0.59975,0.97461,0.6902
243.25,0.34409,0.43597,0.60468,0.96875,0.69608
243.26,0.35093,0.43206,0.60961,0.96875,0.7
243.26,0.35582,0.42913,0.57512,0.95508,0.72157
243.27,0.36168,0.4262,0.56034,0.94531,0.74118
243.28,0.36559,0.42326,0.54557,0.93945,0.75098
243.29,0.3695,0.41935,0.52956,0.92969,0.76667
243.3,0.37243,0.41544,0.5197,0.91992,0.77059
243.3,0.37634,0.41153,0.5,0.91016,0.78039
243.31,0.37732,0.40762,0.49507,0.9043,0.78627
243.32,0.37928,0.40371,0.5,0.89453,0.7902
243.33,0.38025,0.39883,0.48522,0.88867,0.79608
243.34,0.38123,0.39687,0.4803,0.88477,0.7902
243.34,0.38221,0.39492,0.49015,0.88477,0.78039
243.35,0.38221,0.39296,0.49507,0.88477,0.77059
243.36,0.38221,0.38905,0.5,0.89453,0.77059
243.37,0.38221,0.38514,0.49507,0.89453,0.77059
243.38,0.38123,0.38025,0.50493,0.89453,0.76078
243.38,0.38025,0.37634,0.50985,0.90039,0.75098
243.39,0.3783,0.37146,0.50985,0.90039,0.75098
243.4,0.37732,0.36657,0.51478,0.90039,0.75098
243.41,0.37537,0.36266,0.50493,0.90039,0.75098
243.42,0.37341,0.35777,0.50985,0.90039,0.75098
243.42,0.37243,0.35288,0.51478,0.90039,0.75098
243.43,0.37146,0.34995,0.51478,0.90039,0.75098
243.44,0.37048,0.34702,0.5197,0.90039,0.7451
243.45,0.3695,0.34311,0.5197,0.90039,0.73529
243.46,0.36852,0.3392,0.52463,0.90039,0.73137
243.46,0.36755,0.33529,0.5197,0.90039,0.7451
243.47,0.36852,0.33236,0.5197,0.90039,0.7451
243.48,0.36852,0.33236,0.52463,0.90039,0.73529
243.49,0.3695,0.33333,0.52956,0.90039,0.7451
243.5,0.37146,0.33724,0.53941,0.90039,0.73529
243.5,0.37243,0.34506,0.55049,0.90039,0.73529
243.51,0.37439,0.35777,0.58498,0.90039,0.71569
243.52,0.37634,0.37439,0.60961,0.88867,0.70588
243.53,0.3783,0.39492,0.61453,0.85938,0.7098
243.54,0.38123,0.41447,0.61946,0.86523,0.7098
243.54,0.38416,0.435,0.60468,0.86914,0.7098
243.55,0.38807,0.45846,0.59483,0.875,0.72549
243.56,0.39198,0.48192,0.59483,0.875,0.72549
243.57,0.39785,0.50538,0.58005,0.875,0.73137
243.58,0.40371,0.52688,0.53941,0.88867,0.74118
243.58,0.41056,0.54545,0.52463,0.90039,0.73529
243.59,0.4174,0.56305,0.52463,0.90039,0.73529
243.6,0.42424,0.57967,0.51478,0.9043,0.74118
243.61,0.43109,0.59335,0.50493,0.90039,0.7451
243.62,0.43793,0.60606,0.5,0.9043,0.74118
243.62,0.44379,0.61681,0.50985,0.9043,0.75098
243.63,0.45161,0.62463,0.50493,0.91016,0.75098
243.64,0.45846,0.62952,0.50493,0.91016,0.75098
243.65,0.46725,0.63441,0.49015,0.91016,0.76078
243.66,0.47507,0.63832,0.49507,0.91406,0.7549
243.66,0.48387,0.64027,0.5,0.91992,0.75098
243.67,0.49169,0.64027,0.47537,0.93945,0.77647
243.68,0.49951,0.63832,0.4101,1.0645,0.86667
243.69,0.50733,0.63539,0.35961,0.98047,0.93725
243.7,0.51613,0.63245,0.46059,0.70508,0.90588
243.7,0.52493,0.6305,0.63054,0.50977,0.81569
243.71,0.5347,0.62659,0.52956,0.50586,0.79608
243.72,0.5435,0.62268,0.63054,0.69922,0.62549
243.73,0.55327,0.61779,0.66502,0.81445,0.5902
243.74,0.56403,0.61193,0.55542,0.91016,0.67059
243.74,0.5738,0.60606,0.5197,0.95508,0.7
243.75,0.58358,0.59824,0.51478,0.96484,0.7098
243.76,0.59335,0.58847,0.5197,0.96875,0.70588
243.77,0.60313,0.57674,0.52463,0.96875,0.7
243.78,0.61193,0.56403,0.5197,0.97461,0.70588
243.78,0.6217,0.5523,0.52463,0.97461,0.7
243.79,0.63148,0.54154,0.52463,0.98047,0.69608
243.8,0.64223,0.53177,0.53448,0.96875,0.69608
243.81,0.65396,0.52199,0.52956,0.96875,0.7
243.82,0.66569,0.51222,0.53941,0.97461,0.69608
243.82,0.67742,0.50342,0.53448,0.96875,0.7
243.83,0.68817,0.4956,0.55049,0.96875,0.68627
243.84,0.6999,0.48778,0.55049,0.96484,0.6902
243.85,0.71065,0.47996,0.55542,0.96875,0.68039
243.86,0.72336,0.47312,0.55049,0.96484,0.68627
243.86,0.73705,0.46823,0.56527,0.96484,0.68039
243.87,0.75171,0.46334,0.5702,0.96875,0.68039
243.88,0.76735,0.45943,0.5702,0.95898,0.68039
243.89,0.78299,0.4565,0.57512,0.96484,0.68039
243.9,0.79863,0.45455,0.58005,0.96875,0.67647
243.9,0.81525,0.45161,0.58005,0.96875,0.67647
243.91,0.83089,0.44966,0.59975,0.96875,0.67059
243.92,0.84555,0.44868,0.59975,0.97461,0.67647
243.93,0.86022,0.4477,0.60468,0.97461,0.68039
243.94,0.8739,0.44673,0.59483,0.96875,0.68627
243.94,0.88661,0.44575,0.59483,0.97461,0.6902
243.95,0.89932,0.44379,0.59483,0.96875,0.7
243.96,0.91202,0.44184,0.5899,0.96484,0.70588
243.97,0.92375,0.43891,0.58005,0.95898,0.72157
243.98,0.93548,0.43304,0.5702,0.95508,0.73137
243.98,0.94526,0.42717,0.56527,0.94531,0.74118
243.99,0.95503,0.42131,0.55542,0.92969,0.7451
244,0.96285,0.41642,0.53448,0.91992,0.76667
244.01,0.97067,0.41153,0.51478,0.91016,0.78039
244.02,0.97654,0.4086,0.50985,0.9043,0.77647
244.02,0.9824,0.40567,0.49015,0.89453,0.79608
244.03,0.98729,0.40371,0.49015,0.88867,0.7902
244.04,0.99218,0.40274,0.49507,0.88477,0.7902
244.05,0.99413,0.40078,0.5,0.88477,0.78627
244.06,0.99707,0.39785,0.5,0.88477,0.77059
244.06,0.99902,0.39394,0.50493,0.88867,0.77059
244.07,1,0.39101,0.51478,0.88477,0.76078
244.08,1,0.38807,0.52463,0.88867,0.75098
244.09,1,0.38514,0.52463,0.89453,0.75098
244.1,1,0.38025,0.52956,0.90039,0.7451
244.1,1,0.37634,0.53941,0.89453,0.73137
244.11,1,0.37341,0.53448,0.90039,0.73529
244.12,0.99902,0.37048,0.52463,0.90039,0.75098
244.13,0.99804,0.36657,0.52956,0.90039,0.75098
244.14,0.99609,0.36364,0.53448,0.90039,0.74118
244.14,0.99511,0.36168,0.53941,0.90039,0.73529
244.15,0.99511,0.35973,0.54557,0.90039,0.73529
244.16,0.99413,0.35679,0.54557,0.90039,0.73529
244.17,0.99316,0.35288,0.53941,0.89453,0.74118
244.18,0.99316,0.34897,0.53941,0.90039,0.73529
244.18,0.99316,0.34702,0.53448,0.89453,0.7451
244.19,0.99316,0.34604,0.53941,0.88867,0.73529
244.2,0.99316,0.34702,0.55049,0.89453,0.73137
244.21,0.99413,0.35191,0.55049,0.89453,0.73137
244.22,0.99511,0.35973,0.5702,0.88867,0.72549
244.22,0.99609,0.37146,0.58498,0.89453,0.72157
244.23,0.99804,0.38416,0.61453,0.88477,0.7098
244.24,0.99902,0.39785,0.63054,0.84961,0.70588
244.25,1,0.41642,0.64532,0.85547,0.7
244.26,1,0.43695,0.64039,0.84961,0.7
244.26,1,0.46041,0.61453,0.85938,0.71569
244.27,1,0.48289,0.61946,0.84961,0.7098
244.28,1,0.50538,0.62438,0.85938,0.7
244.29,1,0.52786,0.57512,0.87891,0.72157
244.3,1,0.54741,0.55049,0.88867,0.72549
244.3,1,0.565,0.53941,0.88867,0.72549
244.31,1,0.58162,0.52956,0.89453,0.73529
244.32,1,0.59726,0.53941,0.88867,0.73137
244.33,1,0.60704,0.53941,0.89453,0.73137
244.34,1,0.61486,0.53941,0.89453,0.73137
244.34,1,0.62268,0.52463,0.89453,0.74118
244.35,1,0.62854,0.52463,0.89453,0.74118
244.36,1,0.63441,0.52956,0.89453,0.73529
244.37,1,0.63832,0.52956,0.90039,0.74118
244.38,1,0.64027,0.53448,0.90039,0.73529
244.38,1,0.64125,0.5197,0.92383,0.7549
244.39,1,0.64027,0.46059,1.0352,0.83529
244.4,1,0.6393,0.4101,0.94531,0.90588
244.41,1,0.63539,0.50493,0.68945,0.91176
244.42,1,0.63148,0.66502,0.48438,0.8
244.42,1,0.62757,0.53448,0.48047,0.80588
244.43,1,0.62268,0.64039,0.66992,0.63529
244.44,1,0.61779,0.68966,0.78516,0.58431
244.45,1,0.61193,0.58005,0.88867,0.67059
244.46,1,0.60508,0.55049,0.92383,0.6902
244.46,1,0.59922,0.55049,0.93945,0.69608
244.47,1,0.5914,0.54557,0.94531,0.7
244.48,1,0.5826,0.55049,0.94531,0.6902
244.49,1,0.57185,0.55049,0.94922,0.69608
244.5,1,0.56109,0.56034,0.94531,0.68627
244.5,1,0.55034,0.55049,0.94531,0.69608
244.51,1,0.54057,0.56034,0.94531,0.6902
244.52,1,0.52981,0.56527,0.94531,0.6902
244.53,1,0.52102,0.56527,0.94531,0.68627
244.54,1,0.5132,0.5702,0.94531,0.68039
244.54,1,0.5044,0.57512,0.94531,0.68039
244.55,1,0.49658,0.58005,0.94531,0.67059
244.56,1,0.48876,0.58498,0.94531,0.67059
244.57,1,0.48192,0.57512,0.94531,0.67647
244.58,1,0.47703,0.58498,0.94531,0.67059
244.58,1,0.47312,0.59483,0.94531,0.66471
244.59,1,0.47019,0.59483,0.94531,0.67059
244.6,1,0.46628,0.60468,0.94531,0.66078
244.61,1,0.46334,0.61453,0.94531,0.67059
244.62,1,0.46139,0.61946,0.94531,0.66078
244.62,1,0.45846,0.62438,0.94531,0.66078
244.63,1,0.4565,0.63547,0.94922,0.66471
244.64,1,0.45552,0.64039,0.94922,0.66078
244.65,1,0.45357,0.64039,0.95508,0.66471
244.66,0.99902,0.45161,0.63547,0.95508,0.67059
244.66,0.99804,0.44868,0.63054,0.94922,0.67647
244.67,0.99413,0.44673,0.63054,0.94531,0.68627
244.68,0.9912,0.44477,0.60961,0.93945,0.70588
244.69,0.98631,0.44184,0.59975,0.92969,0.72157
244.7,0.98045,0.43988,0.59483,0.92383,0.72549
244.7,0.97458,0.43695,0.57512,0.91992,0.7451
244.71,0.96774,0.43304,0.56527,0.9043,0.7549
244.72,0.9609,0.42913,0.55049,0.90039,0.77059
244.73,0.95406,0.4262,0.53941,0.88867,0.77647
244.74,0.94624,0.42326,0.52956,0.88477,0.77059
244.74,0.93842,0.41935,0.52463,0.875,0.78627
244.75,0.92766,0.41544,0.5197,0.86523,0.78627
244.76,0.91789,0.41251,0.52463,0.86523,0.77647
244.77,0.90616,0.41056,0.53448,0.86523,0.7549
244.78,0.89345,0.40762,0.52956,0.86523,0.76667
244.78,0.88172,0.40469,0.53448,0.86914,0.76078
244.79,0.86901,0.40176,0.55049,0.86523,0.75098
244.8,0.8563,0.39883,0.55049,0.86914,0.74118
244.81,0.8436,0.39492,0.55049,0.86914,0.75098
244.82,0.82893,0.39198,0.55542,0.875,0.73529
244.82,0.81427,0.38905,0.56527,0.875,0.72549
244.83,0.79863,0.3871,0.55542,0.87891,0.73529
244.84,0.78201,0.38514,0.55542,0.88477,0.73137
244.85,0.7654,0.38319,0.56034,0.87891,0.72549
244.86,0.74976,0.38025,0.56034,0.88477,0.72549
244.86,0.73314,0.37537,0.56034,0.88477,0.72549
244.87,0.71652,0.37146,0.5702,0.88477,0.72549
244.88,0.70088,0.36657,0.56034,0.88477,0.72549
244.89,0.68622,0.36266,0.56034,0.87891,0.72549
244.9,0.67253,0.3607,0.55542,0.87891,0.72549
244.9,0.65885,0.3607,0.56034,0.87891,0.73137
244.91,0.64516,0.36364,0.56034,0.88477,0.72549
244.92,0.63148,0.3695,0.5702,0.87891,0.72549
244.93,0.61779,0.37732,0.56527,0.87891,0.72549
244.94,0.60313,0.38807,0.57512,0.87891,0.73137
244.94,0.59042,0.40274,0.59975,0.88477,0.71569
244.95,0.57771,0.42033,0.62438,0.87891,0.7
244.96,0.56598,0.44086,0.65025,0.85547,0.69608
244.97,0.55425,0.46334,0.65517,0.84375,0.6902
244.98,0.5435,0.48583,0.65025,0.84961,0.69608
244.98,0.53177,0.50831,0.62438,0.84961,0.70588
244.99,0.52102,0.53079,0.61946,0.85547,0.71569
245,0.51026,0.55132,0.63547,0.84961,0.7
245.01,0.50049,0.57087,0.60961,0.86914,0.7098
245.02,0.49071,0.58847,0.56527,0.88477,0.73137
245.02,0.48192,0.60508,0.55542,0.88477,0.72549
245.03,0.47312,0.61779,0.54557,0.88867,0.73137
245.04,0.4653,0.62757,0.54557,0.88477,0.73529
245.05,0.45846,0.63636,0.53941,0.88477,0.73529
245.06,0.45161,0.64614,0.54557,0.88867,0.73137
245.06,0.44575,0.65494,0.53941,0.89453,0.73529
245.07,0.43988,0.66178,0.54557,0.89453,0.72549
245.08,0.43402,0.66764,0.53941,0.90039,0.73137
245.09,0.42815,0.67253,0.53448,0.89453,0.73529
245.1,0.42229,0.67546,0.53941,0.89453,0.73137
245.1,0.4174,0.67742,0.52956,0.9043,0.7451
245.11,0.41349,0.6784,0.4803,1.0039,0.80588
245.12,0.40958,0.6784,0.41995,1.0391,0.88627
245.13,0.40567,0.67742,0.4101,0.75977,0.91176
245.14,0.40274,0.67449,0.64039,0.48047,0.82549
245.14,0.39883,0.67058,0.5702,0.42578,0.83137
245.15,0.39589,0.66569,0.5,0.57422,0.72157
245.16,0.39296,0.65982,0.67488,0.72461,0.5902
245.17,0.39003,0.652,0.59975,0.85938,0.65098
245.18,0.38807,0.64321,0.56034,0.92969,0.68039
245.18,0.38514,0.63343,0.55049,0.94531,0.6902
245.19,0.38319,0.6217,0.55542,0.94531,0.68039
245.2,0.38221,0.61193,0.55049,0.94531,0.6902
245.21,0.38025,0.60215,0.55049,0.94922,0.6902
245.22,0.37928,0.5914,0.55049,0.95898,0.6902
245.22,0.37732,0.57967,0.55049,0.95508,0.68627
245.23,0.37634,0.56989,0.55542,0.95508,0.6902
245.24,0.37537,0.56012,0.56034,0.95508,0.68627
245.25,0.37439,0.55034,0.56527,0.95898,0.68627
245.26,0.37341,0.54057,0.56527,0.95508,0.68627
245.26,0.37341,0.53275,0.57512,0.94922,0.68039
245.27,0.37341,0.52493,0.57512,0.94922,0.67647
245.28,0.37341,0.51808,0.57512,0.94922,0.67647
245.29,0.37341,0.51222,0.57512,0.94922,0.67647
245.3,0.37439,0.50538,0.57512,0.94531,0.68039
245.3,0.37634,0.49951,0.58005,0.94531,0.67647
245.31,0.37732,0.49365,0.59483,0.94922,0.67059
245.32,0.37928,0.4868,0.59975,0.94531,0.67647
245.33,0.38123,0.48192,0.60961,0.94922,0.66078
245.34,0.38319,0.47801,0.61453,0.94922,0.66471
245.34,0.38514,0.4741,0.61946,0.95508,0.66078
245.35,0.3871,0.47116,0.62438,0.95508,0.67059
245.36,0.38905,0.46921,0.63054,0.95898,0.66078
245.37,0.39101,0.46823,0.63054,0.95898,0.67059
245.38,0.39198,0.46725,0.64039,0.96484,0.66471
245.38,0.39394,0.4653,0.64532,0.95898,0.66078
245.39,0.39492,0.46334,0.63054,0.95508,0.6902
245.4,0.39589,0.46139,0.61946,0.94922,0.7
245.41,0.39492,0.45846,0.61453,0.94531,0.70588
245.42,0.39492,0.45455,0.59483,0.94531,0.72549
245.42,0.39394,0.45064,0.58498,0.92383,0.74118
245.43,0.39394,0.4477,0.5702,0.91992,0.75098
245.44,0.39198,0.44477,0.55049,0.91016,0.76667
245.45,0.39101,0.44282,0.53448,0.90039,0.78039
245.46,0.38807,0.44086,0.52463,0.89453,0.78627
245.46,0.38514,0.43891,0.51478,0.88477,0.79608
245.47,0.38025,0.43597,0.5197,0.875,0.78627
245.48,0.37634,0.43402,0.51478,0.875,0.78039
245.49,0.37048,0.43206,0.50985,0.86523,0.78627
245.5,0.36461,0.42913,0.51478,0.86523,0.78039
245.5,0.35679,0.4262,0.52463,0.86914,0.77059
245.51,0.34897,0.42326,0.52463,0.875,0.76667
245.52,0.34213,0.41838,0.52463,0.875,0.76667
245.53,0.33431,0.41544,0.52956,0.875,0.7549
245.54,0.32649,0.41251,0.52956,0.87891,0.7549
245.54,0.31867,0.40665,0.53941,0.88867,0.75098
245.55,0.30987,0.40176,0.53941,0.88867,0.7451
245.56,0.30108,0.39687,0.53941,0.88867,0.7451
245.57,0.29228,0.39198,0.54557,0.88867,0.73529
245.58,0.2825,0.3871,0.55049,0.88867,0.74118
245.58,0.27468,0.38319,0.55049,0.88867,0.73137
245.59,0.26588,0.38025,0.55049,0.88867,0.73529
245.6,0.25806,0.3783,0.55049,0.88477,0.72549
245.61,0.25122,0.37732,0.55542,0.87891,0.73137
245.62,0.24438,0.37634,0.55049,0.87891,0.73529
245.62,0.23656,0.37634,0.55542,0.88477,0.73137
245.63,0.22972,0.3783,0.55542,0.88477,0.73137
245.64,0.22385,0.38319,0.55542,0.88477,0.73529
245.65,0.21701,0.39003,0.56034,0.88477,0.72549
245.66,0.21114,0.40078,0.56034,0.87891,0.73137
245.66,0.20626,0.41544,0.58005,0.88477,0.72549
245.67,0.20039,0.435,0.59975,0.88477,0.72157
245.68,0.19648,0.4565,0.63054,0.875,0.7098
245.69,0.19159,0.47898,0.64532,0.84961,0.7
245.7,0.18768,0.50342,0.63547,0.84961,0.7098
245.7,0.18475,0.52688,0.63054,0.84961,0.70588
245.71,0.18182,0.54839,0.59975,0.85547,0.72549
245.72,0.17986,0.56989,0.59483,0.85938,0.72157
245.73,0.17791,0.58749,0.61946,0.85547,0.7098
245.74,0.17595,0.60215,0.5702,0.875,0.73137
245.74,0.17498,0.61681,0.54557,0.88477,0.73529
245.75,0.17498,0.6305,0.53448,0.88477,0.73529
245.76,0.174,0.64321,0.53941,0.88867,0.72549
245.77,0.174,0.65396,0.52956,0.88477,0.73529
245.78,0.17595,0.66373,0.52463,0.89453,0.74118
245.78,0.17791,0.67253,0.52463,0.90039,0.7451
245.79,0.18084,0.6784,0.52463,0.90039,0.73529
245.8,0.18377,0.68231,0.5197,0.90039,0.7451
245.81,0.18866,0.68524,0.51478,0.90039,0.75098
245.82,0.19257,0.68817,0.5197,0.90039,0.7451
245.82,0.19746,0.69013,0.52463,0.90039,0.74118
245.83,0.20235,0.68915,0.50493,0.92383,0.76078
245.84,0.20723,0.68622,0.44951,1.0391,0.83137
245.85,0.21212,0.68328,0.40517,0.94922,0.90196
245.86,0.21701,0.68035,0.47044,0.68555,0.91569
245.86,0.2219,0.67546,0.61946,0.42969,0.83137
245.87,0.22678,0.67155,0.49507,0.4043,0.8451
245.88,0.23167,0.66667,0.49015,0.58984,0.68039
245.89,0.23656,0.65982,0.65517,0.75391,0.6098
245.9,0.24145,0.652,0.56527,0.88477,0.67647
245.9,0.24536,0.64418,0.53941,0.93555,0.69608
245.91,0.24927,0.63539,0.53941,0.94531,0.7
245.92,0.2522,0.62561,0.53448,0.94922,0.7
245.93,0.25513,0.61779,0.53941,0.94922,0.7
245.94,0.25806,0.60899,0.53941,0.94922,0.69608
245.94,0.261,0.59922,0.53941,0.95508,0.7
245.95,0.26393,0.58847,0.53941,0.95508,0.7
245.96,0.26588,0.57674,0.54557,0.95508,0.69608
245.97,0.26882,0.56403,0.55049,0.95898,0.7
245.98,0.27273,0.55327,0.55049,0.95898,0.68627
245.98,0.27566,0.5435,0.55049,0.95898,0.6902
245.99,0.27957,0.53568,0.55542,0.95508,0.68627
246,0.28348,0.52981,0.56034,0.95898,0.68039
246.01,0.28739,0.52493,0.56527,0.95898,0.67647
246.02,0.2913,0.52004,0.5702,0.95898,0.68039
246.02,0.29521,0.51515,0.57512,0.95898,0.67647
246.03,0.29912,0.51026,0.58498,0.95508,0.67647
246.04,0.30401,0.50538,0.5899,0.95508,0.67647
246.05,0.30792,0.50049,0.59483,0.95508,0.67647
246.06,0.31281,0.49658,0.59975,0.95508,0.67059
246.06,0.31672,0.49169,0.60468,0.95898,0.66471
246.07,0.3216,0.4868,0.61453,0.96484,0.66471
246.08,0.32551,0.48289,0.61946,0.96875,0.66471
246.09,0.3304,0.47801,0.61946,0.96875,0.67059
246.1,0.33431,0.4741,0.62438,0.97461,0.66078
246.1,0.33822,0.47116,0.63054,0.97461,0.67647
246.11,0.34115,0.46823,0.61946,0.96875,0.6902
246.12,0.34506,0.46628,0.60961,0.96875,0.7
246.13,0.348,0.46334,0.61453,0.96484,0.7098
246.14,0.35093,0.46041,0.59975,0.95508,0.72157
246.14,0.35288,0.45748,0.57512,0.94922,0.73529
246.15,0.35484,0.45259,0.56527,0.93945,0.75098
246.16,0.35582,0.44868,0.54557,0.92969,0.76667
246.17,0.35679,0.44575,0.52463,0.91992,0.78039
246.18,0.35582,0.44184,0.50985,0.91406,0.7902
246.18,0.35582,0.43891,0.5,0.9043,0.79608
246.19,0.35386,0.43695,0.48522,0.90039,0.80588
246.2,0.35093,0.43402,0.4803,0.88867,0.80588
246.21,0.34702,0.43206,0.4803,0.88477,0.79608
246.22,0.34311,0.42815,0.47537,0.88477,0.80588
246.22,0.3392,0.42522,0.4803,0.87891,0.79608
246.23,0.33431,0.42229,0.47537,0.88477,0.79608
246.24,0.32942,0.4174,0.4803,0.88867,0.7902
246.25,0.32454,0.41349,0.49015,0.89453,0.78627
246.26,0.31867,0.40958,0.48522,0.89453,0.78039
246.26,0.31183,0.40469,0.49507,0.89453,0.77059
246.27,0.30401,0.40078,0.5,0.90039,0.76667
246.28,0.29717,0.39785,0.50985,0.90039,0.76078
246.29,0.28837,0.39492,0.51478,0.90039,0.75098
246.3,0.28055,0.39101,0.50985,0.90039,0.75098
246.3,0.27175,0.3871,0.5197,0.90039,0.74118
246.31,0.26393,0.38221,0.5197,0.90039,0.74118
246.32,0.25709,0.3783,0.52463,0.90039,0.73529
246.33,0.24927,0.37439,0.53448,0.90039,0.72549
246.34,0.24242,0.37341,0.5197,0.88867,0.7451
246.34,0.23656,0.37243,0.5197,0.88867,0.7451
246.35,0.22972,0.37146,0.52463,0.88867,0.74118
246.36,0.22385,0.37243,0.52463,0.88867,0.7451
246.37,0.21896,0.37732,0.5197,0.88867,0.7451
246.38,0.21408,0.38612,0.52463,0.88867,0.74118
246.38,0.21017,0.39785,0.53941,0.88867,0.7451
246.39,0.20626,0.41447,0.56527,0.89453,0.72549
246.4,0.20332,0.43402,0.58005,0.90039,0.72157
246.41,0.20039,0.4565,0.61453,0.86523,0.70588
246.42,0.19844,0.47898,0.61453,0.85547,0.70588
246.42,0.19648,0.49951,0.61453,0.86523,0.7
246.43,0.1955,0.51808,0.58005,0.86523,0.73137
246.44,0.19453,0.53763,0.5702,0.86523,0.74118
246.45,0.19453,0.55718,0.58498,0.85547,0.72549
246.46,0.19453,0.57674,0.55542,0.86914,0.73137
246.46,0.19453,0.59433,0.51478,0.89453,0.75098
246.47,0.1955,0.61095,0.50493,0.88867,0.75098
246.48,0.19648,0.62366,0.5,0.90039,0.75098
246.49,0.19844,0.63539,0.5,0.90039,0.7451
246.5,0.20039,0.64516,0.5,0.90039,0.74118
246.5,0.20137,0.65494,0.5,0.89453,0.75098
246.51,0.2043,0.66178,0.5,0.90039,0.75098
246.52,0.20626,0.66764,0.5,0.90039,0.75098
246.53,0.20919,0.67253,0.5,0.9043,0.7451
246.54,0.21212,0.67546,0.5,0.91016,0.74118
246.54,0.21505,0.6784,0.49507,0.91016,0.75098
246.55,0.21799,0.67937,0.48522,0.91406,0.7549
246.56,0.21994,0.68035,0.43966,0.99414,0.81569
246.57,0.2219,0.67937,0.36946,1.0586,0.90588
246.58,0.22483,0.67644,0.3399,0.83984,0.95686
246.58,0.22776,0.67351,0.55049,0.56445,0.87059
246.59,0.23167,0.66862,0.59975,0.46484,0.82157
246.6,0.23656,0.66471,0.5,0.57422,0.74118
246.61,0.24047,0.65885,0.6601,0.72461,0.5902
246.62,0.24438,0.652,0.58498,0.85547,0.65098
246.62,0.24927,0.64418,0.52956,0.92969,0.68627
246.63,0.25318,0.63539,0.51478,0.95508,0.69608
246.64,0.25806,0.62463,0.50985,0.96484,0.70588
246.65,0.26295,0.61388,0.5197,0.96484,0.69608
246.66,0.26784,0.60215,0.51478,0.96875,0.7
246.66,0.27273,0.59042,0.5197,0.96875,0.69608
246.67,0.27859,0.57967,0.52463,0.96875,0.6902
246.68,0.28543,0.56794,0.52463,0.96875,0.69608
246.69,0.29228,0.55718,0.52463,0.96875,0.6902
246.7,0.3001,0.54643,0.53941,0.96875,0.67647
246.7,0.30792,0.53568,0.53941,0.96875,0.68039
246.71,0.31574,0.52688,0.54557,0.96875,0.67647
246.72,0.32356,0.51711,0.55049,0.96484,0.67647
246.73,0.33138,0.50929,0.55049,0.96484,0.67059
246.74,0.34115,0.5044,0.55049,0.96875,0.68039
246.74,0.35191,0.49951,0.55542,0.96875,0.67647
246.75,0.36461,0.49462,0.55049,0.96875,0.68039
246.76,0.37732,0.48876,0.5702,0.96484,0.67059
246.77,0.39101,0.48387,0.57512,0.96875,0.67059
246.78,0.40469,0.47898,0.58005,0.96875,0.67059
246.78,0.42033,0.4741,0.58498,0.96484,0.67059
246.79,0.435,0.47116,0.59483,0.96875,0.66471
246.8,0.44868,0.46823,0.59483,0.97461,0.66078
246.81,0.46237,0.4653,0.59975,0.97461,0.67059
246.82,0.47605,0.46139,0.59975,0.97461,0.67647
246.82,0.48876,0.45846,0.60961,0.96875,0.67647
246.83,0.50147,0.4565,0.59975,0.97461,0.68039
246.84,0.51417,0.45259,0.59483,0.96875,0.69608
246.85,0.5259,0.44966,0.59483,0.96484,0.7
246.86,0.53763,0.44673,0.57512,0.95898,0.72549
246.86,0.54741,0.44379,0.56527,0.94922,0.73529
246.87,0.55816,0.44086,0.55049,0.94531,0.7451
246.88,0.56598,0.43695,0.53941,0.93555,0.7549
246.89,0.5738,0.43304,0.5197,0.92383,0.76667
246.9,0.57967,0.42815,0.50493,0.91992,0.77647
