Time [s], RESP, PLETH, II, V, AVR
296.17,0.68622,0.3392,0.43529,0.36471,0.6543
296.18,0.68622,0.3392,0.43529,0.37451,0.6543
296.18,0.68622,0.33822,0.43922,0.38431,0.6543
296.19,0.68524,0.3392,0.43529,0.39412,0.6543
296.2,0.68524,0.3392,0.43922,0.4,0.6543
296.21,0.68426,0.34702,0.43529,0.39412,0.6543
296.22,0.68328,0.35777,0.43529,0.39412,0.66406
296.22,0.68231,0.36266,0.42941,0.4,0.66992
296.23,0.68035,0.36559,0.43529,0.39412,0.66992
296.24,0.67937,0.36657,0.43529,0.3902,0.66016
296.25,0.67644,0.36755,0.44902,0.38431,0.6543
296.26,0.67449,0.36755,0.4549,0.38039,0.6543
296.26,0.67253,0.36852,0.46471,0.37451,0.64062
296.27,0.67058,0.36852,0.47451,0.37451,0.63477
296.28,0.66764,0.36852,0.48431,0.37451,0.62891
296.29,0.66471,0.36852,0.48431,0.37059,0.625
296.3,0.66276,0.3695,0.5,0.3549,0.61914
296.3,0.65982,0.3695,0.5098,0.34902,0.60938
296.31,0.65689,0.3695,0.51569,0.3451,0.60547
296.32,0.65396,0.3695,0.52549,0.33529,0.59961
296.33,0.65103,0.37048,0.52549,0.32353,0.59961
296.34,0.64809,0.37146,0.52941,0.31373,0.58398
296.34,0.64614,0.37341,0.53922,0.30392,0.58008
296.35,0.64321,0.37439,0.55098,0.2902,0.57031
296.36,0.64125,0.37634,0.55098,0.27843,0.56445
296.37,0.6393,0.37732,0.56078,0.25882,0.56055
296.38,0.63734,0.3783,0.56471,0.2451,0.55469
296.38,0.63636,0.37928,0.58039,0.23333,0.54492
296.39,0.63441,0.38123,0.58431,0.2098,0.53516
296.4,0.63245,0.38319,0.5902,0.2098,0.53516
296.41,0.6305,0.38416,0.57451,0.2,0.53516
296.42,0.62854,0.38514,0.55098,0.2098,0.56055
296.42,0.62659,0.3871,0.52941,0.23333,0.58008
296.43,0.62463,0.38905,0.51569,0.2549,0.59961
296.44,0.6217,0.39101,0.5,0.28431,0.61914
296.45,0.61975,0.39198,0.4902,0.30392,0.62891
296.46,0.61681,0.39394,0.48431,0.32941,0.64453
296.46,0.61388,0.39589,0.48431,0.3451,0.6543
296.47,0.61193,0.39785,0.48039,0.3549,0.6543
296.48,0.60899,0.39785,0.48431,0.35882,0.6543
296.49,0.60606,0.39883,0.48431,0.35882,0.6543
296.5,0.60313,0.3998,0.48431,0.3549,0.6543
296.5,0.59922,0.40176,0.48431,0.3549,0.65039
296.51,0.59629,0.40371,0.49412,0.34902,0.64062
296.52,0.59238,0.40469,0.50588,0.3549,0.63477
296.53,0.58847,0.40665,0.49412,0.34902,0.63477
296.54,0.58358,0.4086,0.5,0.34902,0.63477
296.54,0.57967,0.41056,0.49412,0.34902,0.62891
296.55,0.57478,0.41251,0.50588,0.34902,0.625
296.56,0.57087,0.41349,0.5,0.34902,0.625
296.57,0.56598,0.41642,0.50588,0.34902,0.61914
296.58,0.56207,0.42033,0.50588,0.34902,0.625
296.58,0.55816,0.42424,0.5,0.34902,0.625
296.59,0.55425,0.42815,0.4902,0.3549,0.62891
296.6,0.55034,0.43304,0.4902,0.34902,0.62891
296.61,0.54643,0.43695,0.48431,0.36471,0.63477
296.62,0.54252,0.44184,0.48039,0.37059,0.64453
296.62,0.53959,0.4477,0.47059,0.38039,0.6543
296.63,0.53666,0.45552,0.48431,0.3902,0.64062
296.64,0.53372,0.46725,0.49412,0.40392,0.62891
296.65,0.53177,0.48094,0.51961,0.41961,0.61523
296.66,0.52981,0.49853,0.5549,0.4098,0.58008
296.66,0.52884,0.51906,0.58039,0.4,0.56055
296.67,0.52786,0.5435,0.58431,0.38431,0.55078
296.68,0.52786,0.56891,0.58039,0.35882,0.55469
296.69,0.52786,0.5914,0.5549,0.3451,0.57031
296.7,0.52786,0.6129,0.51961,0.33922,0.60547
296.7,0.52884,0.63636,0.47451,0.34902,0.65039
296.71,0.52884,0.6608,0.4549,0.34902,0.66016
296.72,0.52981,0.68426,0.4451,0.3549,0.67578
296.73,0.53079,0.70577,0.43922,0.34902,0.67578
296.74,0.53177,0.72532,0.43922,0.34902,0.67578
296.74,0.53177,0.74291,0.43529,0.34902,0.67578
296.75,0.53275,0.75855,0.42941,0.34902,0.67578
296.76,0.53275,0.77028,0.43529,0.34902,0.67578
296.77,0.53275,0.77908,0.42549,0.3549,0.68555
296.78,0.53177,0.78592,0.41961,0.38039,0.69922
296.78,0.53177,0.78983,0.51961,0.3902,0.70508
296.79,0.53079,0.78983,0.75098,0.33922,0.44922
296.8,0.52981,0.7869,1.0216,0.14902,0.33008
296.81,0.52786,0.78397,1.0922,-0.23725,0.31055
296.82,0.52688,0.78006,0.5098,-0.50196,0.68555
296.82,0.52395,0.77517,0.1098,-0.50196,0.84961
296.83,0.52102,0.77028,0.052941,-0.48824,0.85938
296.84,0.51711,0.7654,0.20392,-0.19608,0.73438
296.85,0.5132,0.75855,0.33529,0.13922,0.67578
296.86,0.50733,0.75171,0.39412,0.31961,0.66016
296.86,0.50244,0.74194,0.41961,0.38039,0.6543
296.87,0.4956,0.73118,0.42549,0.40392,0.66016
296.88,0.48876,0.72141,0.42549,0.41961,0.66992
296.89,0.48094,0.71065,0.43529,0.42941,0.66016
296.9,0.4741,0.70088,0.43529,0.42941,0.66016
296.9,0.46628,0.68915,0.43922,0.42941,0.66016
296.91,0.45943,0.67742,0.43529,0.42941,0.66406
296.92,0.45161,0.66471,0.43529,0.42941,0.66016
296.93,0.44282,0.65298,0.43529,0.41961,0.6543
296.94,0.435,0.64125,0.43529,0.42941,0.66016
296.94,0.4262,0.6305,0.43922,0.41961,0.6543
296.95,0.4174,0.62072,0.4451,0.41961,0.6543
296.96,0.40958,0.61193,0.44902,0.4098,0.65039
296.97,0.40078,0.60313,0.47059,0.4098,0.64062
296.98,0.39296,0.59531,0.48431,0.4,0.62891
296.98,0.38416,0.58749,0.5,0.4,0.61914
296.99,0.37634,0.57967,0.50588,0.3902,0.60938
297,0.36852,0.57283,0.51569,0.38431,0.59961
297.01,0.3607,0.565,0.52941,0.37451,0.58398
297.02,0.35386,0.55816,0.53922,0.36471,0.57422
297.02,0.34702,0.5523,0.56078,0.34902,0.55469
297.03,0.34115,0.54643,0.58039,0.32941,0.53516
297.04,0.33529,0.54154,0.59608,0.31373,0.50586
297.05,0.3304,0.53568,0.61569,0.2902,0.48438
297.06,0.32649,0.53079,0.62941,0.26471,0.46484
297.06,0.32258,0.52395,0.64118,0.2451,0.44922
297.07,0.31867,0.51711,0.63529,0.23333,0.44922
297.08,0.31574,0.51026,0.61569,0.21961,0.4707
297.09,0.31378,0.50342,0.57451,0.23333,0.50586
297.1,0.31085,0.49756,0.53922,0.2549,0.55078
297.1,0.3089,0.49071,0.50588,0.2902,0.58398
297.11,0.30792,0.48387,0.48039,0.32353,0.625
297.12,0.30596,0.47801,0.4549,0.34902,0.6543
297.13,0.30401,0.47214,0.4451,0.36471,0.66992
297.14,0.30303,0.46628,0.43529,0.37451,0.68555
297.14,0.30205,0.46139,0.43922,0.38039,0.68945
297.15,0.30108,0.4565,0.43922,0.3902,0.68945
297.16,0.3001,0.45161,0.43529,0.38431,0.69531
297.17,0.29912,0.44673,0.43529,0.3902,0.69531
297.18,0.29717,0.44282,0.43529,0.38431,0.69922
297.18,0.29521,0.43988,0.4451,0.3902,0.68945
297.19,0.29326,0.43793,0.4451,0.38431,0.68555
297.2,0.29032,0.43597,0.44902,0.38039,0.68555
297.21,0.28837,0.43402,0.44902,0.38039,0.67969
297.22,0.28641,0.43109,0.4549,0.37451,0.67578
297.22,0.28446,0.42913,0.4549,0.37451,0.67578
297.23,0.2825,0.4262,0.4549,0.37451,0.67969
297.24,0.28055,0.42326,0.4549,0.37451,0.67578
297.25,0.27859,0.41935,0.46078,0.37451,0.67578
297.26,0.27468,0.41447,0.44902,0.37451,0.67578
297.26,0.27175,0.40958,0.44902,0.37059,0.67578
297.27,0.26882,0.40469,0.44902,0.37451,0.67578
297.28,0.26491,0.3998,0.44902,0.37059,0.67578
297.29,0.26197,0.39492,0.4549,0.37059,0.66992
297.3,0.25806,0.39198,0.4549,0.37059,0.67578
297.3,0.25415,0.38905,0.4451,0.38039,0.67969
297.31,0.25122,0.3871,0.43922,0.3902,0.67578
297.32,0.24829,0.38514,0.46078,0.4,0.66406
297.33,0.24536,0.38514,0.48039,0.41569,0.65039
297.34,0.24242,0.38514,0.51961,0.41961,0.625
297.34,0.24047,0.38612,0.55098,0.4,0.5957
297.35,0.23851,0.39003,0.57451,0.39412,0.57031
297.36,0.23754,0.39687,0.57059,0.37451,0.57031
297.37,0.23656,0.40762,0.5549,0.34902,0.58008
297.38,0.23558,0.42033,0.52941,0.33529,0.59961
297.38,0.2346,0.43304,0.4902,0.32941,0.64062
297.39,0.23363,0.44673,0.46078,0.3451,0.66992
297.4,0.23363,0.46432,0.43922,0.33922,0.67969
297.41,0.23363,0.48289,0.43529,0.34902,0.67969
297.42,0.2346,0.50244,0.43529,0.3451,0.67969
297.42,0.2346,0.52199,0.43529,0.33922,0.68555
297.43,0.23558,0.54057,0.43529,0.33922,0.68945
297.44,0.23558,0.55816,0.42941,0.3451,0.67969
297.45,0.23656,0.5738,0.43529,0.3451,0.68555
297.46,0.23656,0.58847,0.42941,0.35882,0.69922
297.46,0.23754,0.6002,0.4451,0.38431,0.71484
297.47,0.23851,0.60997,0.59608,0.3549,0.58398
297.48,0.23949,0.61779,0.87059,0.28431,0.38086
297.49,0.24047,0.62268,1.0922,-0.015686,0.29102
297.5,0.24242,0.62463,0.77647,-0.27255,0.5293
297.5,0.2434,0.62659,0.30392,-0.50196,0.79883
297.51,0.24536,0.62854,0.029412,-0.50196,0.90039
297.52,0.24731,0.62854,0.094118,-0.39216,0.83008
297.53,0.24829,0.62757,0.2549,-0.072549,0.7207
297.54,0.25024,0.62659,0.35882,0.2098,0.66992
297.54,0.25024,0.62366,0.4098,0.33529,0.6543
297.55,0.25122,0.61975,0.41961,0.37451,0.66016
297.56,0.25122,0.61486,0.42549,0.3902,0.66406
297.57,0.25122,0.60899,0.43529,0.4,0.66406
297.58,0.24927,0.60215,0.43529,0.4098,0.66992
297.58,0.24829,0.59629,0.43529,0.40392,0.66016
297.59,0.24731,0.58944,0.43529,0.4098,0.66406
297.6,0.24633,0.58162,0.43922,0.4,0.66016
297.61,0.24536,0.5738,0.4451,0.4098,0.6543
297.62,0.24438,0.56403,0.44902,0.4,0.66016
297.62,0.24145,0.55523,0.4549,0.40392,0.6543
297.63,0.23949,0.54643,0.46078,0.3902,0.6543
297.64,0.23656,0.53763,0.46078,0.39412,0.6543
297.65,0.23363,0.52884,0.47451,0.3902,0.64453
297.66,0.22972,0.52199,0.48039,0.3902,0.64062
297.66,0.22678,0.51515,0.4902,0.38431,0.63477
297.67,0.22287,0.50929,0.49412,0.38039,0.62891
297.68,0.21896,0.50342,0.5098,0.37451,0.61523
297.69,0.21603,0.49951,0.51961,0.37059,0.60547
297.7,0.2131,0.4956,0.52941,0.3549,0.58984
297.7,0.21017,0.49169,0.5451,0.33922,0.57422
297.71,0.20821,0.48778,0.57059,0.32353,0.55469
297.72,0.20626,0.48485,0.58431,0.30392,0.5293
297.73,0.2043,0.48094,0.60588,0.27451,0.50586
297.74,0.20332,0.47703,0.61961,0.2549,0.48438
297.74,0.20137,0.4741,0.62941,0.23333,0.46484
297.75,0.20137,0.47019,0.64118,0.21373,0.44922
297.76,0.20039,0.46628,0.62941,0.2,0.44922
297.77,0.20039,0.46334,0.60588,0.19412,0.48047
297.78,0.19941,0.45943,0.56471,0.2098,0.50977
297.78,0.20039,0.45552,0.52549,0.22941,0.56055
297.79,0.20039,0.45161,0.4902,0.25882,0.60547
297.8,0.20137,0.4477,0.46078,0.3,0.64062
297.81,0.20332,0.44379,0.4451,0.32941,0.66406
297.82,0.2043,0.44086,0.43529,0.3549,0.67578
297.82,0.20626,0.43793,0.43529,0.37059,0.68555
297.83,0.20821,0.43597,0.43529,0.38039,0.69531
297.84,0.20919,0.43402,0.42941,0.38431,0.69922
297.85,0.21114,0.43206,0.43529,0.38431,0.69922
297.86,0.21212,0.43011,0.4451,0.39412,0.69531
297.86,0.21408,0.42815,0.44902,0.38431,0.68945
297.87,0.21505,0.4262,0.4549,0.3902,0.68555
297.88,0.21603,0.42424,0.46078,0.38039,0.67578
297.89,0.21701,0.42131,0.46078,0.38431,0.67578
297.9,0.21799,0.41935,0.46078,0.37451,0.67578
297.9,0.21896,0.41642,0.46471,0.37451,0.66992
297.91,0.21896,0.41251,0.46471,0.37059,0.66992
297.92,0.21896,0.40958,0.47059,0.37451,0.66406
297.93,0.21896,0.40762,0.46471,0.37451,0.66406
297.94,0.21896,0.40469,0.46471,0.37451,0.66016
297.94,0.21799,0.40176,0.47059,0.36471,0.66406
297.95,0.21799,0.3998,0.47451,0.37059,0.66406
297.96,0.21701,0.39785,0.46471,0.36471,0.66992
297.97,0.21603,0.39492,0.47451,0.37059,0.66406
297.98,0.21505,0.39198,0.46471,0.37059,0.66992
297.98,0.21408,0.39003,0.46471,0.38431,0.67578
297.99,0.2131,0.38807,0.48431,0.39412,0.6543
298,0.21212,0.38612,0.49412,0.40392,0.65039
298.01,0.21114,0.38514,0.50588,0.41961,0.64062
298.02,0.21017,0.38514,0.53922,0.41569,0.61523
298.02,0.20919,0.38514,0.57451,0.4,0.58008
298.03,0.20919,0.3871,0.6,0.38431,0.56055
298.04,0.20919,0.39198,0.59608,0.37451,0.56055
298.05,0.20919,0.40078,0.57059,0.35882,0.57422
298.06,0.20919,0.41447,0.53529,0.34902,0.59961
298.06,0.20919,0.43206,0.50588,0.3451,0.64062
298.07,0.20919,0.45161,0.4549,0.34902,0.67578
298.08,0.20919,0.4741,0.43529,0.34902,0.69531
298.09,0.21017,0.49365,0.43922,0.34902,0.68945
298.1,0.21017,0.51222,0.43529,0.3451,0.69531
298.1,0.21114,0.53275,0.42941,0.34902,0.69922
298.11,0.21212,0.5523,0.43529,0.3451,0.69922
298.12,0.2131,0.57185,0.42549,0.34902,0.69922
298.13,0.21408,0.58847,0.41961,0.34902,0.69922
298.14,0.21603,0.60313,0.43529,0.35882,0.70898
298.14,0.21701,0.61486,0.46471,0.38431,0.7207
298.15,0.21799,0.62463,0.62941,0.3451,0.55469
298.16,0.21896,0.63245,0.89608,0.23922,0.35938
298.17,0.21896,0.63832,1.0314,-0.031373,0.32422
298.18,0.21896,0.64223,0.61569,-0.18235,0.67969
298.18,0.21896,0.64516,0.18431,-0.45686,0.95508
298.19,0.21896,0.64614,-0.011765,-0.50196,1.0039
298.2,0.21603,0.64712,0.088235,-0.29216,0.89453
298.21,0.21408,0.64712,0.2549,0.0078431,0.76953
298.22,0.21017,0.64614,0.37451,0.23333,0.69531
298.22,0.20723,0.64321,0.4098,0.33529,0.67578
298.23,0.20235,0.64027,0.43529,0.37059,0.66992
298.24,0.19844,0.63539,0.43529,0.38039,0.66016
298.25,0.19355,0.6305,0.4451,0.39412,0.66016
298.26,0.18866,0.60117,0.4451,0.4,0.6543
298.26,0.18084,0.55914,0.4549,0.38431,0.6543
298.27,0.174,0.53568,0.4549,0.3902,0.66016
298.28,0.1652,0.52102,0.46078,0.3902,0.6543
298.29,0.1564,0.51124,0.46078,0.38039,0.6543
298.3,0.14565,0.50342,0.47059,0.38039,0.65039
298.3,0.1349,0.4956,0.47059,0.38431,0.64453
298.31,0.12317,0.48876,0.48431,0.37451,0.64062
298.32,0.11144,0.48289,0.4902,0.37451,0.64453
298.33,0.10166,0.47703,0.48431,0.36471,0.63477
298.34,0.091887,0.47214,0.49412,0.35882,0.62891
298.34,0.083089,0.46725,0.5098,0.37059,0.61914
298.35,0.074291,0.46432,0.51569,0.34902,0.60938
298.36,0.065494,0.46041,0.52549,0.33922,0.59961
298.37,0.057674,0.45748,0.53529,0.32353,0.58398
298.38,0.049853,0.45455,0.56078,0.30392,0.56055
298.38,0.041056,0.45161,0.57059,0.30392,0.54492
298.39,0.035191,0.44868,0.5549,0.2902,0.5293
298.4,0.028348,0.44575,0.58039,0.25882,0.50977
298.41,0.02346,0.44282,0.6,0.2451,0.48047
298.42,0.018573,0.43988,0.61961,0.2098,0.45508
298.42,0.014663,0.43695,0.62549,0.18431,0.43945
298.43,0.01173,0.43402,0.62549,0.16863,0.43555
298.44,0.0087977,0.43109,0.6098,0.1549,0.43945
298.45,0.0068426,0.42815,0.5902,0.14314,0.48047
298.46,0.0058651,0.4262,0.53922,0.20392,0.5293
298.46,0.0039101,0.42424,0.5098,0.23922,0.57422
298.47,0.0039101,0.42326,0.49412,0.28431,0.60938
298.48,0.0029325,0.42229,0.48431,0.31373,0.64062
298.49,0.0039101,0.42033,0.46078,0.34902,0.66992
298.5,0.0039101,0.41935,0.46471,0.3549,0.67578
298.5,0.0058651,0.4174,0.46078,0.36471,0.68945
298.51,0.0068426,0.41642,0.4451,0.38431,0.70508
298.52,0.0087977,0.41544,0.43529,0.39412,0.70898
298.53,0.010753,0.41349,0.4549,0.38431,0.70508
298.54,0.012708,0.41251,0.46078,0.37451,0.69922
298.54,0.014663,0.41056,0.44902,0.39412,0.69922
298.55,0.017595,0.4086,0.46471,0.3902,0.69531
298.56,0.020528,0.40665,0.47451,0.37451,0.68945
298.57,0.022483,0.40469,0.46078,0.37451,0.69531
298.58,0.025415,0.40274,0.46078,0.37059,0.68555
298.58,0.028348,0.40078,0.47059,0.37059,0.67578
298.59,0.031281,0.39883,0.4549,0.37451,0.68555
298.6,0.034213,0.39785,0.46078,0.34902,0.67969
298.61,0.037146,0.39589,0.47059,0.37451,0.67578
298.62,0.041056,0.39492,0.47451,0.36471,0.66992
298.62,0.045943,0.39296,0.46471,0.36471,0.67578
298.63,0.050831,0.39198,0.46078,0.37059,0.67578
298.64,0.055718,0.39101,0.47059,0.37451,0.67578
298.65,0.060606,0.39003,0.47451,0.37059,0.67578
298.66,0.066471,0.38905,0.47059,0.36471,0.67578
298.66,0.072336,0.3871,0.4902,0.37059,0.66406
298.67,0.078201,0.38514,0.50588,0.4,0.6543
298.68,0.086022,0.38319,0.5098,0.41569,0.64453
298.69,0.093842,0.38319,0.53922,0.41961,0.61914
298.7,0.10264,0.38221,0.58431,0.3902,0.58398
298.7,0.11241,0.38221,0.65098,0.37059,0.53516
298.71,0.12121,0.38319,0.66471,0.3549,0.5293
298.72,0.13099,0.38612,0.67059,0.31961,0.52539
298.73,0.14076,0.39003,0.67647,0.3,0.53906
298.74,0.15152,0.39687,0.5902,0.32353,0.5957
298.74,0.16325,0.40567,0.5549,0.32353,0.625
298.75,0.17595,0.41642,0.55098,0.31961,0.62891
298.76,0.19062,0.42815,0.5451,0.31961,0.62891
298.77,0.20528,0.43988,0.5451,0.30392,0.62891
298.78,0.2219,0.45259,0.55098,0.3,0.62891
298.78,0.23949,0.46237,0.5549,0.30392,0.625
298.79,0.25806,0.47214,0.52549,0.32353,0.64453
298.8,0.27566,0.48192,0.51961,0.31373,0.62891
298.81,0.29326,0.49169,0.5549,0.32353,0.625
298.82,0.31085,0.50147,0.52941,0.3549,0.66016
298.82,0.32649,0.50929,0.66471,0.31373,0.56445
298.83,0.34311,0.51515,0.93725,0.19412,0.33594
298.84,0.36168,0.51906,1.1275,0.058824,0.29492
298.85,0.37928,0.52297,0.83529,-0.027451,0.61914
298.86,0.39785,0.52493,0.34902,-0.19216,0.98438
298.86,0.41642,0.5259,0.068627,-0.38824,1.0645
298.87,0.43304,0.52688,0.033333,-0.33333,0.97461
298.88,0.44966,0.5259,0.23922,-0.10588,0.81445
298.89,0.46432,0.52493,0.40392,0.15882,0.67969
298.9,0.47898,0.52297,0.5,0.26863,0.60547
298.9,0.49462,0.52004,0.5098,0.32353,0.60547
298.91,0.51026,0.51711,0.5,0.34902,0.60547
298.92,0.5259,0.51515,0.51961,0.35882,0.60547
298.93,0.54252,0.51222,0.53529,0.34902,0.58984
298.94,0.55914,0.50929,0.5451,0.3549,0.58398
298.94,0.57674,0.5044,0.52941,0.3549,0.58984
298.95,0.59335,0.49951,0.52549,0.35882,0.59961
298.96,0.61095,0.49462,0.51961,0.35882,0.59961
298.97,0.62561,0.48876,0.51961,0.3549,0.60547
298.98,0.64125,0.48289,0.5451,0.3549,0.58398
298.98,0.65591,0.47801,0.55098,0.35882,0.58008
298.99,0.6696,0.47312,0.51961,0.36471,0.58984
299,0.68426,0.46823,0.5549,0.33922,0.58008
299.01,0.69892,0.46334,0.5549,0.33922,0.58008
299.02,0.71359,0.45846,0.55098,0.33922,0.57031
299.02,0.72825,0.45357,0.56078,0.32941,0.56055
299.03,0.74194,0.44966,0.5549,0.32353,0.56445
299.04,0.7566,0.44673,0.57451,0.31961,0.54492
299.05,0.77028,0.44379,0.58039,0.30392,0.53516
299.06,0.78397,0.44086,0.6,0.28431,0.50977
299.06,0.79765,0.43793,0.62549,0.2549,0.49023
299.07,0.81232,0.43597,0.61961,0.2451,0.48047
299.08,0.82796,0.43402,0.64118,0.22353,0.46094
299.09,0.8436,0.43206,0.65098,0.20392,0.43945
299.1,0.86022,0.43011,0.6549,0.16863,0.42578
299.1,0.87781,0.42815,0.66078,0.15882,0.41016
299.11,0.89443,0.42522,0.65098,0.14902,0.41992
299.12,0.91202,0.42326,0.62549,0.15882,0.44531
299.13,0.92766,0.42131,0.59608,0.16863,0.48438
299.14,0.9433,0.41935,0.5549,0.2,0.53516
299.14,0.95797,0.4174,0.51569,0.2451,0.57422
299.15,0.97165,0.41642,0.5,0.29412,0.60547
299.16,0.98631,0.41447,0.48039,0.32941,0.64062
299.17,1,0.41251,0.46471,0.34902,0.66016
299.18,1,0.41056,0.46471,0.36471,0.66992
299.18,1,0.40958,0.47059,0.37451,0.66992
299.19,1,0.40762,0.47059,0.38431,0.66992
299.2,1,0.40567,0.47451,0.3902,0.67578
299.21,1,0.40371,0.46078,0.39412,0.67578
299.22,1,0.40176,0.47451,0.38431,0.66992
299.22,1,0.3998,0.46471,0.38039,0.67578
299.23,1,0.39785,0.47451,0.37451,0.67578
299.24,1,0.39589,0.48039,0.38039,0.66992
299.25,1,0.39394,0.47451,0.37451,0.66406
299.26,1,0.39198,0.47059,0.37451,0.66992
299.26,1,0.39003,0.47059,0.37451,0.66406
299.27,1,0.38807,0.48039,0.37059,0.66016
299.28,1,0.38612,0.48431,0.36471,0.6543
299.29,1,0.38416,0.48431,0.36471,0.6543
299.3,1,0.38319,0.48431,0.3549,0.65039
299.3,1,0.38123,0.48431,0.3549,0.64453
299.31,1,0.38025,0.4902,0.34902,0.64062
299.32,1,0.3783,0.48431,0.37451,0.65039
299.33,1,0.37732,0.48039,0.37059,0.6543
299.34,1,0.37634,0.48039,0.38431,0.6543
299.34,1,0.37537,0.48431,0.4,0.64453
299.35,1,0.37439,0.50588,0.41961,0.62891
299.36,1,0.37341,0.53529,0.42549,0.60938
299.37,1,0.37341,0.56078,0.40392,0.58008
299.38,1,0.37341,0.58431,0.4,0.55469
299.38,1,0.37341,0.59608,0.38039,0.56055
299.39,1,0.37537,0.5902,0.34902,0.55078
299.4,1,0.37928,0.57059,0.3451,0.57031
299.41,1,0.38514,0.51961,0.33922,0.60938
299.42,1,0.39394,0.48039,0.3451,0.64453
299.42,1,0.40371,0.4549,0.34902,0.6543
299.43,1,0.41447,0.4451,0.3451,0.66406
299.44,1,0.4262,0.4451,0.33922,0.66016
299.45,1,0.43793,0.43922,0.3451,0.66406
299.46,1,0.44966,0.43529,0.3451,0.66992
299.46,1,0.46139,0.43529,0.3451,0.66406
299.47,1,0.47312,0.4451,0.3451,0.66016
299.48,1,0.48192,0.43922,0.34902,0.66992
299.49,1,0.48974,0.4451,0.37451,0.68945
299.5,1,0.49756,0.56078,0.34902,0.60938
299.5,1,0.5044,0.81176,0.26863,0.39453
299.51,1,0.51124,1.0471,0.094118,0.31055
299.52,1,0.51515,1.051,-0.12157,0.51953
299.53,1,0.51906,0.33529,-0.36667,0.88477
299.54,1,0.52004,-0.011765,-0.49216,1.0039
299.54,1,0.52004,-0.056863,-0.39804,0.94922
299.55,1,0.51906,0.15882,-0.13137,0.81055
299.56,1,0.51808,0.32353,0.15882,0.69531
299.57,1,0.51613,0.4098,0.31373,0.65039
299.58,1,0.51417,0.43529,0.36471,0.62891
299.58,1,0.51124,0.4451,0.3902,0.62891
299.59,1,0.50929,0.44902,0.4,0.64062
299.6,1,0.50538,0.46078,0.40392,0.63477
299.61,1,0.50147,0.4549,0.4098,0.64062
299.62,1,0.49756,0.46078,0.40392,0.62891
299.62,1,0.49365,0.46078,0.4,0.62891
299.63,1,0.48876,0.46078,0.4,0.63477
299.64,1,0.48387,0.46078,0.4,0.63477
299.65,1,0.47996,0.46471,0.4,0.62891
299.66,1,0.47507,0.47059,0.40392,0.62891
299.66,1,0.47116,0.47451,0.4,0.62891
299.67,1,0.46725,0.48039,0.39412,0.625
299.68,1,0.46334,0.49412,0.3902,0.60938
299.69,1,0.45943,0.5098,0.38431,0.60547
299.7,1,0.45552,0.51569,0.38431,0.60547
299.7,1,0.45259,0.51961,0.38039,0.58984
299.71,1,0.44966,0.52941,0.37059,0.58008
299.72,1,0.44673,0.53922,0.36471,0.56445
299.73,1,0.44477,0.5549,0.34902,0.55469
299.74,1,0.44184,0.56078,0.33922,0.53906
299.74,1,0.43988,0.58039,0.31961,0.51953
299.75,1,0.43793,0.59608,0.30392,0.49414
299.76,1,0.43597,0.5902,0.27843,0.48438
299.77,1,0.43402,0.6098,0.25882,0.46484
299.78,1,0.43109,0.61961,0.23922,0.46094
299.78,1,0.43011,0.62549,0.22941,0.45508
299.79,1,0.42815,0.59608,0.23333,0.4707
299.8,1,0.4262,0.56078,0.23922,0.50586
299.81,1,0.42424,0.52549,0.26471,0.55078
299.82,1,0.42229,0.49412,0.3,0.58398
299.82,1,0.42033,0.46471,0.32941,0.61914
299.83,1,0.4174,0.4549,0.35882,0.64453
299.84,1,0.41544,0.4451,0.38431,0.66016
299.85,1,0.41251,0.43922,0.39412,0.66992
299.86,1,0.41056,0.43922,0.40392,0.67578
299.86,0.99413,0.4086,0.4451,0.40392,0.67578
299.87,0.98925,0.40665,0.43922,0.4098,0.67969
299.88,0.97947,0.40567,0.4451,0.4,0.67969
299.89,0.9697,0.40469,0.44902,0.4098,0.67578
299.9,0.95894,0.40371,0.44902,0.4,0.67578
299.9,0.94917,0.40274,0.4549,0.40392,0.67578
299.91,0.93744,0.40176,0.44902,0.39412,0.66992
299.92,0.92669,0.40078,0.44902,0.39412,0.66992
299.93,0.91593,0.3998,0.44902,0.39412,0.66992
299.94,0.90518,0.39785,0.4549,0.3902,0.66992
299.94,0.89541,0.39687,0.4549,0.38431,0.66992
299.95,0.88465,0.39492,0.44902,0.38431,0.67578
299.96,0.8739,0.39296,0.44902,0.38039,0.66992
299.97,0.86315,0.39101,0.4549,0.38039,0.66992
299.98,0.85142,0.39003,0.44902,0.37451,0.66406
299.98,0.84066,0.38905,0.4549,0.37451,0.66406
299.99,0.82991,0.38807,0.4549,0.38039,0.66992
300,0.81916,0.38612,0.4549,0.38431,0.66992
300.01,0.80841,0.38514,0.46078,0.4,0.67578
300.02,0.79863,0.38514,0.47451,0.40392,0.6543
300.02,0.78788,0.38514,0.48431,0.42549,0.64453
300.03,0.77713,0.38416,0.5098,0.43529,0.625
300.04,0.76735,0.38416,0.53922,0.41961,0.59961
300.05,0.7566,0.38514,0.56471,0.4,0.57422
300.06,0.74585,0.38612,0.57451,0.3902,0.56445
300.06,0.73509,0.38807,0.56471,0.37059,0.57031
300.07,0.72532,0.39296,0.53529,0.34902,0.58398
300.08,0.71457,0.39883,0.5,0.34902,0.625
300.09,0.70577,0.40567,0.4549,0.3549,0.66016
300.1,0.69697,0.41544,0.43529,0.35882,0.67969
