Time [s], RESP, PLETH, II, V, AVR
418.26,-0.15648,0.37146,0.76562,0.49412,0.38477
418.27,-0.15403,0.40078,0.38086,0.58431,0.5957
418.28,-0.15159,0.43109,0.03125,0.66078,0.81445
418.29,-0.14914,0.46139,-0.11914,0.6451,0.92969
418.3,-0.1467,0.48876,-0.17383,0.6902,0.95898
418.3,-0.14425,0.51613,-0.16992,0.7098,0.95508
418.31,-0.14181,0.54252,-0.17969,0.72549,0.94531
418.32,-0.13936,0.56598,-0.16992,0.72549,0.94531
418.33,-0.13692,0.58847,-0.18945,0.72549,0.95898
418.34,-0.13447,0.60606,-0.18945,0.72157,0.95898
418.34,-0.13203,0.62072,-0.18359,0.72549,0.95898
418.35,-0.12958,0.63539,-0.18945,0.72157,0.95898
418.36,-0.12958,0.64809,-0.17383,0.72157,0.95508
418.37,-0.12714,0.65982,-0.16992,0.72549,0.94922
418.38,-0.12714,0.6696,-0.14844,0.72157,0.93555
418.38,-0.12714,0.67644,-0.14844,0.72549,0.93555
418.39,-0.12714,0.68133,-0.14453,0.72157,0.93555
418.4,-0.12469,0.68524,-0.125,0.72157,0.91992
418.41,-0.12714,0.68622,-0.11523,0.72157,0.91406
418.42,-0.12714,0.68622,-0.09375,0.72549,0.91016
418.42,-0.12714,0.68524,-0.09375,0.73137,0.91016
418.43,-0.12714,0.68133,-0.080078,0.73529,0.9043
418.44,-0.12958,0.67644,-0.054688,0.73529,0.88477
418.45,-0.12958,0.67058,-0.044922,0.7451,0.86914
418.46,-0.13203,0.66373,-0.013672,0.7549,0.85547
418.46,-0.13203,0.65494,0.019531,0.76078,0.83008
418.47,-0.13447,0.64516,0.060547,0.76667,0.80469
418.48,-0.13692,0.63441,0.070312,0.77647,0.79492
418.49,-0.13692,0.62268,0.10547,0.78039,0.76953
418.5,-0.13936,0.60997,0.11523,0.78627,0.76562
418.5,-0.13936,0.59629,0.14062,0.78039,0.75391
418.51,-0.13936,0.5826,0.14453,0.77647,0.75
418.52,-0.13936,0.56794,0.14062,0.7549,0.75391
418.53,-0.13936,0.55425,0.14062,0.73529,0.75977
418.54,-0.13936,0.54252,0.099609,0.72549,0.78906
418.54,-0.13936,0.53177,0.076172,0.70588,0.79883
418.55,-0.13692,0.52004,0.044922,0.68039,0.82422
418.56,-0.13692,0.50831,0,0.66471,0.85547
418.57,-0.13692,0.49658,-0.025391,0.65098,0.875
418.58,-0.13692,0.48485,-0.048828,0.6451,0.88867
418.58,-0.13692,0.4741,-0.070312,0.64118,0.9043
418.59,-0.13692,0.46334,-0.09375,0.6451,0.91992
418.6,-0.13692,0.45357,-0.11523,0.65098,0.93555
418.61,-0.13447,0.44477,-0.11914,0.6549,0.93555
418.62,-0.13692,0.43695,-0.11914,0.66078,0.92969
418.62,-0.13692,0.43011,-0.12891,0.66471,0.93555
418.63,-0.13936,0.42326,-0.14453,0.67647,0.93945
418.64,-0.13936,0.41838,-0.14453,0.68627,0.93945
418.65,-0.14181,0.41251,-0.13867,0.68627,0.93555
418.66,-0.14425,0.40567,-0.13867,0.6902,0.93555
418.66,-0.1467,0.39883,-0.14453,0.6902,0.93555
418.67,-0.14914,0.39198,-0.125,0.6902,0.93555
418.68,-0.15403,0.38612,-0.12891,0.6902,0.92383
418.69,-0.15648,0.38025,-0.11914,0.6902,0.91992
418.7,-0.16137,0.37439,-0.10352,0.6902,0.91406
418.7,-0.16381,0.37048,-0.10352,0.6902,0.91406
418.71,-0.1687,0.36657,-0.09375,0.7,0.9043
418.72,-0.17115,0.36266,-0.064453,0.70588,0.88867
418.73,-0.17359,0.35875,-0.048828,0.7098,0.87891
418.74,-0.17604,0.35582,-0.035156,0.7,0.86523
418.74,-0.17604,0.35386,0,0.6902,0.84961
418.75,-0.17848,0.34995,0.015625,0.67647,0.83984
418.76,-0.17848,0.34604,0.019531,0.67059,0.83008
418.77,-0.17848,0.34115,0.044922,0.67647,0.81445
418.78,-0.17848,0.33822,0.035156,0.6902,0.81445
418.78,-0.17848,0.33529,-0.0039062,0.6902,0.83984
418.79,-0.17604,0.33431,-0.029297,0.67647,0.85938
418.8,-0.17359,0.33333,-0.074219,0.67059,0.88867
418.81,-0.17115,0.33333,-0.11914,0.66471,0.91406
418.82,-0.1687,0.33431,-0.13867,0.67647,0.92969
418.82,-0.16626,0.33822,-0.1543,0.67059,0.93555
418.83,-0.16137,0.34409,-0.14844,0.67647,0.93555
418.84,-0.15648,0.35288,-0.13867,0.67059,0.92969
418.85,-0.15159,0.36461,-0.14453,0.68039,0.93555
418.86,-0.1467,0.38025,-0.13477,0.6902,0.91992
418.86,-0.14181,0.40078,-0.074219,0.71569,0.88477
418.87,-0.13692,0.42326,0.16992,0.46471,0.78516
418.88,-0.12958,0.44868,0.49414,0.36471,0.58984
418.89,-0.12469,0.47605,0.69922,0.49412,0.41602
418.9,-0.1198,0.5044,0.58008,0.56078,0.40039
418.9,-0.11491,0.53372,0.13477,0.68627,0.72461
418.91,-0.10758,0.56305,-0.080078,0.6451,0.89453
418.92,-0.10269,0.5914,-0.16992,0.63529,0.96484
418.93,-0.095355,0.61877,-0.17383,0.67647,0.95898
418.94,-0.090465,0.64125,-0.18945,0.69608,0.96484
418.94,-0.08313,0.65982,-0.18359,0.7,0.96484
418.95,-0.07824,0.67937,-0.19922,0.7098,0.95898
418.96,-0.07335,0.69795,-0.18945,0.7098,0.96484
418.97,-0.06846,0.71554,-0.19336,0.7098,0.96875
418.98,-0.06357,0.73118,-0.18359,0.70588,0.95898
418.98,-0.05868,0.74487,-0.16992,0.7098,0.95508
418.99,-0.056235,0.75562,-0.16406,0.70588,0.94531
419,-0.051345,0.76442,-0.16406,0.7098,0.95508
419.01,-0.046455,0.77126,-0.14453,0.70588,0.93555
419.02,-0.041565,0.77517,-0.14453,0.7098,0.93555
419.02,-0.03912,0.7781,-0.13867,0.7098,0.93555
419.03,-0.03423,0.77713,-0.11914,0.70588,0.92383
419.04,-0.031785,0.77419,-0.11914,0.7098,0.91992
419.05,-0.026895,0.76931,-0.09375,0.7098,0.9043
419.06,-0.02445,0.76246,-0.083984,0.71569,0.90039
419.06,-0.01956,0.75562,-0.058594,0.72157,0.88867
419.07,-0.01467,0.74585,-0.048828,0.73137,0.87891
419.08,-0.00978,0.73607,-0.019531,0.73529,0.85938
419.09,-0.00489,0.72434,0.0058594,0.7451,0.83984
419.1,0,0.71261,0.025391,0.76078,0.82422
419.1,0.007335,0.69892,0.064453,0.76078,0.79492
419.11,0.012225,0.68524,0.089844,0.77059,0.7793
419.12,0.01956,0.6696,0.11523,0.78039,0.75977
419.13,0.026895,0.65396,0.125,0.78627,0.75391
419.14,0.031785,0.64027,0.14453,0.78039,0.74414
419.14,0.03912,0.62659,0.14062,0.76667,0.74414
419.15,0.04401,0.61193,0.15625,0.75098,0.75
419.16,0.051345,0.59629,0.11523,0.73529,0.76953
419.17,0.05868,0.58162,0.095703,0.7098,0.78906
419.18,0.06357,0.56696,0.076172,0.6902,0.80469
419.18,0.070905,0.5523,0.050781,0.66471,0.83008
419.19,0.07824,0.53763,0.0097656,0.6549,0.84961
419.2,0.08313,0.52297,-0.025391,0.64118,0.875
419.21,0.08802,0.50831,-0.048828,0.63529,0.88867
419.22,0.09291,0.49365,-0.080078,0.64118,0.91016
419.22,0.0978,0.47996,-0.09375,0.64118,0.91016
419.23,0.10269,0.46921,-0.099609,0.64118,0.91992
419.24,0.10513,0.45943,-0.11523,0.6451,0.92383
419.25,0.11002,0.45064,-0.13477,0.6549,0.93555
419.26,0.11247,0.44184,-0.13867,0.66471,0.93555
419.26,0.11491,0.43402,-0.12891,0.66078,0.93555
419.27,0.11736,0.4262,-0.1543,0.66471,0.94531
419.28,0.1198,0.41838,-0.11914,0.66471,0.92383
419.29,0.1198,0.41251,-0.13867,0.67059,0.93555
419.3,0.12225,0.40567,-0.125,0.66471,0.93555
419.3,0.12225,0.39883,-0.11914,0.66471,0.92969
419.31,0.12469,0.39198,-0.125,0.67059,0.92383
419.32,0.12469,0.38514,-0.11914,0.68039,0.92969
419.33,0.12714,0.37928,-0.12891,0.67647,0.93555
419.34,0.12958,0.37537,-0.099609,0.67059,0.91016
419.34,0.13203,0.37146,-0.09375,0.6902,0.91016
419.35,0.13447,0.36852,-0.058594,0.6902,0.88477
419.36,0.13692,0.36461,-0.044922,0.69608,0.87891
419.37,0.13936,0.3607,-0.035156,0.7,0.86914
419.38,0.14425,0.35679,-0.025391,0.6902,0.86523
419.38,0.14914,0.35191,-0.0039062,0.68627,0.85938
419.39,0.15403,0.348,0.03125,0.67059,0.83398
419.4,0.16137,0.34409,0.050781,0.67059,0.81445
419.41,0.1687,0.34115,0.054688,0.68627,0.81055
419.42,0.17604,0.33822,0.0097656,0.6902,0.83008
419.42,0.18582,0.33724,-0.029297,0.68039,0.85938
419.43,0.19804,0.33724,-0.074219,0.68627,0.88867
419.44,0.21027,0.33822,-0.10938,0.67059,0.91016
419.45,0.22005,0.34115,-0.14844,0.67059,0.93555
419.46,0.23227,0.34604,-0.1543,0.66078,0.93945
419.46,0.24205,0.35191,-0.13867,0.66078,0.93555
419.47,0.25428,0.36168,-0.14453,0.6549,0.93555
419.48,0.26406,0.37537,-0.16406,0.66471,0.94531
419.49,0.27628,0.39296,-0.16406,0.67059,0.94922
419.5,0.29095,0.41447,-0.10938,0.70588,0.9043
419.5,0.30318,0.43891,0.11133,0.50588,0.81055
419.51,0.31296,0.4653,0.42969,0.36471,0.625
419.52,0.32518,0.49365,0.66406,0.47451,0.43555
419.53,0.33496,0.51906,0.66992,0.58039,0.4043
419.54,0.34719,0.5435,0.16992,0.68627,0.69922
419.54,0.35697,0.56891,-0.048828,0.63529,0.87891
419.55,0.36675,0.59531,-0.14844,0.61961,0.95508
419.56,0.37653,0.6217,-0.18359,0.67059,0.96875
419.57,0.38875,0.64614,-0.18945,0.6902,0.95898
419.58,0.39853,0.66862,-0.16992,0.6902,0.95898
419.58,0.40831,0.69013,-0.19336,0.69608,0.96875
419.59,0.41809,0.7087,-0.19922,0.70588,0.96484
419.6,0.42787,0.72532,-0.18945,0.7,0.96484
419.61,0.43521,0.73998,-0.18945,0.7,0.96484
419.62,0.44499,0.75073,-0.18945,0.7,0.95898
419.62,0.45232,0.75953,-0.16406,0.6902,0.94922
419.63,0.45966,0.7654,-0.14844,0.6902,0.93945
419.64,0.46699,0.76735,-0.13867,0.6902,0.92969
419.65,0.47433,0.76931,-0.13867,0.7,0.92969
419.66,0.47922,0.77028,-0.125,0.70588,0.92383
419.66,0.48655,0.76931,-0.09375,0.7,0.91016
419.67,0.49389,0.7654,-0.099609,0.7098,0.9043
419.68,0.49878,0.76051,-0.089844,0.7098,0.90039
419.69,0.50367,0.75464,-0.080078,0.71569,0.88867
419.7,0.511,0.74682,-0.074219,0.72549,0.88867
419.7,0.51589,0.73705,-0.054688,0.73529,0.875
419.71,0.52078,0.7263,-0.019531,0.73529,0.85547
419.72,0.52567,0.71457,0.0058594,0.73529,0.83398
419.73,0.53301,0.70283,0.025391,0.7549,0.81445
419.74,0.5379,0.69013,0.060547,0.76078,0.79883
419.74,0.54523,0.67742,0.095703,0.77059,0.77539
419.75,0.55257,0.66276,0.11523,0.78039,0.76562
419.76,0.5599,0.64712,0.13477,0.77647,0.75
419.77,0.56479,0.6305,0.15039,0.77059,0.74023
419.78,0.56968,0.61388,0.15625,0.76078,0.73438
419.78,0.57702,0.59824,0.14062,0.74118,0.74414
419.79,0.58191,0.58162,0.125,0.71569,0.75977
419.8,0.5868,0.56598,0.11133,0.69608,0.77539
419.81,0.59169,0.55034,0.080078,0.67647,0.79883
419.82,0.59902,0.5347,0.050781,0.65098,0.82422
419.82,0.60391,0.52004,0.015625,0.62941,0.84961
419.83,0.6088,0.50831,-0.019531,0.61569,0.875
419.84,0.61369,0.49853,-0.048828,0.61961,0.88867
419.85,0.61614,0.48778,-0.058594,0.6,0.90039
419.86,0.62103,0.47703,-0.09375,0.6,0.91406
419.86,0.62347,0.46628,-0.099609,0.60588,0.92383
419.87,0.62592,0.4565,-0.11523,0.60588,0.92969
419.88,0.62592,0.4477,-0.12891,0.61569,0.93555
419.89,0.62836,0.43793,-0.13867,0.61569,0.93555
419.9,0.62836,0.42913,-0.125,0.61961,0.93555
419.9,0.62836,0.42131,-0.13477,0.62941,0.93555
419.91,0.62836,0.41349,-0.12891,0.62941,0.92969
419.92,0.62836,0.40567,-0.125,0.63529,0.92383
419.93,0.62592,0.3998,-0.11523,0.62549,0.91406
419.94,0.62347,0.39589,-0.125,0.64118,0.91992
419.94,0.62103,0.39003,-0.11914,0.64118,0.91406
419.95,0.62103,0.38416,-0.11914,0.64118,0.91992
419.96,0.61858,0.3783,-0.12891,0.64118,0.91016
419.97,0.61614,0.37439,-0.11523,0.63529,0.9043
419.98,0.61125,0.37048,-0.099609,0.63529,0.88867
419.98,0.6088,0.36755,-0.074219,0.63529,0.87891
419.99,0.60636,0.36461,-0.058594,0.64118,0.86523
420,0.60391,0.36168,-0.070312,0.64118,0.85938
420.01,0.60147,0.35875,-0.019531,0.63529,0.83398
420.02,0.59902,0.35679,-0.0039062,0.61961,0.82422
420.02,0.59658,0.35386,0,0.61569,0.82031
420.03,0.59658,0.35093,0.03125,0.6098,0.79492
420.04,0.59413,0.34995,0.035156,0.61569,0.79492
420.05,0.59413,0.348,-0.0039062,0.61961,0.81445
420.06,0.59413,0.34604,-0.054688,0.61569,0.83984
420.06,0.59413,0.34506,-0.099609,0.59608,0.86914
420.07,0.59413,0.34506,-0.13867,0.5902,0.88867
420.08,0.59658,0.34702,-0.16992,0.59608,0.91406
420.09,0.59658,0.35093,-0.18359,0.58039,0.91992
420.1,0.59658,0.35875,-0.18359,0.58431,0.91016
420.1,0.59902,0.36852,-0.18945,0.58039,0.91406
420.11,0.59902,0.38319,-0.18359,0.57451,0.91016
420.12,0.60147,0.40078,-0.18945,0.59608,0.91016
420.13,0.60391,0.41935,-0.13477,0.62941,0.86914
420.14,0.60636,0.43891,0.070312,0.42549,0.7793
420.14,0.6088,0.46334,0.38477,0.26863,0.5957
420.15,0.61125,0.48974,0.60547,0.39412,0.4043
420.16,0.61369,0.51808,0.51953,0.50588,0.38086
420.17,0.61614,0.54643,0.12109,0.59608,0.66406
420.18,0.61858,0.57478,-0.10352,0.53922,0.83984
420.18,0.62103,0.60117,-0.19922,0.52941,0.91016
420.19,0.62347,0.62659,-0.21875,0.57451,0.91992
420.2,0.62592,0.65103,-0.21484,0.5902,0.91016
420.21,0.62836,0.67351,-0.22852,0.59608,0.91016
420.22,0.63081,0.69306,-0.23438,0.59608,0.91016
420.22,0.63325,0.71163,-0.25391,0.59608,0.91406
420.23,0.6357,0.72434,-0.25,0.5902,0.91406
420.24,0.6357,0.73412,-0.23438,0.58431,0.9043
420.25,0.63814,0.74389,-0.24023,0.58431,0.91016
420.26,0.63814,0.75269,-0.22852,0.58039,0.90039
420.26,0.64059,0.75953,-0.22461,0.58431,0.88867
420.27,0.64059,0.76442,-0.22461,0.58431,0.87891
420.28,0.64059,0.75953,-0.21484,0.58431,0.875
420.29,0.64303,0.7478,-0.20898,0.58431,0.86914
420.3,0.64303,0.73998,-0.19336,0.58431,0.86523
420.3,0.64548,0.73314,-0.19336,0.58039,0.85938
420.31,0.64548,0.7263,-0.16992,0.5902,0.83984
420.32,0.64792,0.7175,-0.17383,0.58431,0.83984
420.33,0.64792,0.70772,-0.14453,0.59608,0.82031
420.34,0.65037,0.69697,-0.14453,0.6098,0.81445
420.34,0.65281,0.68524,-0.099609,0.60588,0.78516
420.35,0.65526,0.67155,-0.080078,0.61569,0.76953
420.36,0.6577,0.65689,-0.058594,0.63529,0.74414
420.37,0.66015,0.64125,-0.039062,0.65098,0.72461
420.38,0.66504,0.62659,-0.019531,0.66471,0.70508
420.38,0.66748,0.61095,0.015625,0.66471,0.68555
420.39,0.67237,0.59531,0.025391,0.66471,0.67578
420.4,0.67726,0.57967,0.03125,0.66471,0.66992
420.41,0.67971,0.56403,0.03125,0.66078,0.66406
420.42,0.6846,0.54839,0.025391,0.64118,0.67578
420.42,0.68704,0.53177,0.015625,0.6098,0.68555
420.43,0.68949,0.51711,-0.0097656,0.5902,0.70508
420.44,0.69193,0.50342,-0.054688,0.57059,0.73438
420.45,0.69682,0.48974,-0.074219,0.5451,0.74414
420.46,0.69927,0.47605,-0.10352,0.53529,0.76562
420.46,0.70171,0.46334,-0.14453,0.52549,0.78906
420.47,0.70416,0.45064,-0.16992,0.5098,0.80469
420.48,0.7066,0.43793,-0.19336,0.51569,0.82031
420.49,0.7066,0.4262,-0.21484,0.5098,0.83008
420.5,0.7066,0.41349,-0.23438,0.51569,0.83984
420.5,0.7066,0.40176,-0.24023,0.51569,0.83984
420.51,0.7066,0.39101,-0.25,0.52549,0.83984
420.52,0.70416,0.38025,-0.25977,0.52549,0.84375
420.53,0.70171,0.37146,-0.25977,0.52941,0.83984
420.54,0.69927,0.36461,-0.26953,0.5451,0.83984
420.54,0.69438,0.35777,-0.25977,0.5451,0.83398
420.55,0.69193,0.35191,-0.25,0.5451,0.83008
420.56,0.68704,0.34506,-0.25391,0.55098,0.83398
420.57,0.6846,0.33822,-0.26367,0.5549,0.83984
420.58,0.67971,0.33236,-0.25977,0.56078,0.83008
420.58,0.67482,0.32551,-0.25977,0.56078,0.82422
420.59,0.67237,0.31965,-0.25391,0.56078,0.82031
420.6,0.66748,0.31378,-0.25,0.56471,0.81445
420.61,0.66259,0.30987,-0.23438,0.57059,0.79883
420.62,0.6577,0.30596,-0.20898,0.57451,0.78906
420.62,0.65281,0.30205,-0.19336,0.58039,0.77539
420.63,0.64792,0.3001,-0.20508,0.5902,0.76953
420.64,0.64548,0.29912,-0.16016,0.58039,0.75
420.65,0.64059,0.29717,-0.13867,0.57451,0.74023
420.66,0.63814,0.29423,-0.14453,0.57059,0.74414
420.66,0.63325,0.2913,-0.10938,0.57059,0.71484
420.67,0.63081,0.28837,-0.11523,0.58431,0.70508
420.68,0.62836,0.28543,-0.14844,0.5902,0.7207
420.69,0.62592,0.2825,-0.18359,0.58431,0.74414
420.7,0.62347,0.28152,-0.22461,0.58431,0.77539
420.7,0.62103,0.28055,-0.26367,0.57451,0.79883
420.71,0.61858,0.2825,-0.30469,0.58431,0.82031
420.72,0.61614,0.28641,-0.33008,0.58431,0.83984
420.73,0.61369,0.29326,-0.30859,0.57451,0.82422
420.74,0.61369,0.30108,-0.31445,0.5902,0.83008
420.74,0.61125,0.31281,-0.32422,0.5902,0.83398
420.75,0.6088,0.32942,-0.32422,0.6,0.83984
420.76,0.60636,0.34897,-0.28906,0.6451,0.80469
420.77,0.60391,0.37243,-0.10938,0.4902,0.72461
420.78,0.60147,0.39785,0.16602,0.31961,0.57031
420.78,0.59902,0.4262,0.44531,0.3098,0.35938
420.79,0.59413,0.45552,0.46094,0.5098,0.31445
420.8,0.59169,0.48485,0.044922,0.6,0.55469
420.81,0.58924,0.51417,-0.19336,0.57059,0.75
420.82,0.58435,0.54154,-0.31836,0.5549,0.84375
420.82,0.58191,0.56891,-0.36328,0.60588,0.86523
420.83,0.57702,0.59042,-0.36328,0.61569,0.85938
420.84,0.57213,0.60802,-0.37891,0.62941,0.86523
420.85,0.56724,0.62659,-0.38867,0.63529,0.86523
420.86,0.56235,0.64516,-0.38477,0.64118,0.86914
420.86,0.55746,0.66178,-0.375,0.63529,0.85938
420.87,0.55012,0.67644,-0.36328,0.64118,0.85547
420.88,0.54279,0.68719,-0.36914,0.6451,0.85547
420.89,0.53545,0.69697,-0.37891,0.6451,0.85938
420.9,0.52812,0.70479,-0.35352,0.65098,0.84961
420.9,0.52078,0.71065,-0.35938,0.6451,0.84961
420.91,0.51345,0.71359,-0.33008,0.6451,0.83984
420.92,0.50611,0.71457,-0.33008,0.6549,0.83984
420.93,0.49878,0.71359,-0.33008,0.6549,0.83984
420.94,0.49144,0.7087,-0.31836,0.66078,0.83398
420.94,0.48411,0.70283,-0.30859,0.66471,0.82031
420.95,0.47677,0.69404,-0.30469,0.66471,0.81445
420.96,0.47188,0.68426,-0.28906,0.67059,0.81055
420.97,0.46455,0.67253,-0.2793,0.67647,0.79883
420.98,0.45721,0.65982,-0.25391,0.6902,0.78516
420.98,0.45232,0.64614,-0.24023,0.7,0.77539
420.99,0.44499,0.63245,-0.21484,0.71569,0.75977
421,0.4401,0.61779,-0.18945,0.73529,0.74414
421.01,0.43521,0.60313,-0.16406,0.73529,0.72461
421.02,0.43276,0.58749,-0.14844,0.7451,0.7207
421.02,0.43032,0.57087,-0.13477,0.7549,0.70508
421.03,0.42787,0.55718,-0.11914,0.75098,0.69922
421.04,0.42543,0.54252,-0.125,0.7451,0.69922
421.05,0.42543,0.52688,-0.12891,0.73529,0.70898
421.06,0.42543,0.51026,-0.14453,0.7098,0.72461
421.06,0.42543,0.49462,-0.16016,0.6902,0.73438
421.07,0.42787,0.47898,-0.17383,0.67059,0.75
421.08,0.43032,0.46237,-0.20508,0.6451,0.76953
421.09,0.43276,0.4477,-0.23438,0.62941,0.79883
421.1,0.43521,0.43304,-0.26953,0.61961,0.82422
421.1,0.4401,0.41838,-0.29883,0.61569,0.83984
421.11,0.44499,0.40567,-0.33008,0.6098,0.86523
421.12,0.44743,0.39394,-0.35352,0.61569,0.87891
421.13,0.45232,0.38416,-0.375,0.61569,0.88867
421.14,0.45477,0.37634,-0.38867,0.62549,0.9043
421.14,0.45966,0.36755,-0.4082,0.62941,0.91406
421.15,0.4621,0.35777,-0.42383,0.64118,0.91992
421.16,0.46455,0.34897,-0.42383,0.64118,0.91406
421.17,0.46699,0.34018,-0.41992,0.64118,0.91992
421.18,0.46944,0.33236,-0.41406,0.6451,0.92383
421.18,0.46944,0.32454,-0.42383,0.6549,0.92383
421.19,0.46944,0.31867,-0.4082,0.6549,0.91406
421.2,0.46944,0.31281,-0.4043,0.65098,0.91992
421.21,0.46944,0.30694,-0.4082,0.66078,0.92383
421.22,0.46699,0.3001,-0.41992,0.66078,0.92383
421.22,0.46699,0.29521,-0.4043,0.66078,0.92383
421.23,0.46455,0.28935,-0.4082,0.66471,0.92383
421.24,0.4621,0.28348,-0.39453,0.67059,0.91406
421.25,0.45721,0.27859,-0.37891,0.67059,0.91016
421.26,0.45232,0.27468,-0.35352,0.67647,0.88867
421.26,0.44499,0.26979,-0.35352,0.68627,0.88867
421.27,0.4401,0.26686,-0.34961,0.68627,0.89453
421.28,0.43276,0.26393,-0.30859,0.67059,0.86914
421.29,0.42543,0.26295,-0.30469,0.66471,0.86914
421.3,0.41809,0.261,-0.28516,0.66471,0.85938
421.3,0.40587,0.25904,-0.29883,0.67647,0.86523
421.31,0.39609,0.25806,-0.33984,0.6902,0.87891
421.32,0.38142,0.25709,-0.37891,0.68039,0.91016
421.33,0.36675,0.25611,-0.4043,0.67059,0.92969
421.34,0.34719,0.25709,-0.42969,0.66471,0.94922
421.34,0.32763,0.25904,-0.43945,0.66471,0.95508
421.35,0.30562,0.26197,-0.48438,0.66471,0.98047
421.36,0.28117,0.26784,-0.49805,0.66471,1.0039
421.37,0.25917,0.27664,-0.49414,0.66471,1
421.38,0.23716,0.28935,-0.49414,0.67059,0.99414
421.38,0.21271,0.30401,-0.49805,0.6902,1.0039
421.39,0.19071,0.32356,-0.48828,0.7451,0.98438
421.4,0.16381,0.34702,-0.31445,0.6549,0.9043
421.41,0.13692,0.37341,0.0097656,0.4549,0.72461
421.42,0.10513,0.40176,0.33594,0.4098,0.51562
421.42,0.075795,0.42717,0.37109,0.52549,0.4707
421.43,0.046455,0.45161,-0.025391,0.60588,0.69531
421.44,0.017115,0.47898,-0.35938,0.6451,0.92383
421.45,-0.00978,0.50635,-0.49805,0.63529,1.0293
421.46,-0.036675,0.53275,-0.49805,0.6902,1.0488
421.46,-0.061125,0.55816,-0.49805,0.7098,1.0488
421.47,-0.08802,0.5826,-0.49805,0.72157,1.0488
421.48,-0.11491,0.60508,-0.49805,0.73137,1.0488
421.49,-0.13936,0.62463,-0.49805,0.72549,1.0488
421.5,-0.16137,0.64223,-0.49805,0.73137,1.0488
421.5,-0.18337,0.65689,-0.49805,0.74118,1.0547
421.51,-0.20293,0.66862,-0.49805,0.73529,1.0488
421.52,-0.22249,0.67742,-0.49805,0.73529,1.0449
421.53,-0.23472,0.68231,-0.49805,0.7451,1.0488
421.54,-0.24939,0.68524,-0.49805,0.75098,1.0547
421.54,-0.25917,0.68817,-0.49805,0.7451,1.0391
421.55,-0.26895,0.68915,-0.49805,0.75098,1.0391
421.56,-0.27384,0.68817,-0.49805,0.75098,1.0352
421.57,-0.27873,0.68524,-0.49414,0.75098,1.0293
421.58,-0.27873,0.67937,-0.49414,0.7549,1.0352
421.58,-0.27873,0.67155,-0.46484,0.7549,1.0195
421.59,-0.27873,0.66178,-0.44336,0.76078,1.0039
421.6,-0.27628,0.64907,-0.43359,0.76667,1
421.61,-0.27384,0.63636,-0.44336,0.78039,1.0039
421.62,-0.27139,0.62072,-0.42383,0.78627,0.99414
421.62,-0.2665,0.60606,-0.37891,0.78627,0.96484
421.63,-0.26161,0.59238,-0.36328,0.80588,0.95508
421.64,-0.25672,0.57674,-0.32422,0.8,0.92969
421.65,-0.24939,0.56012,-0.27344,0.80588,0.9043
421.66,-0.24205,0.54252,-0.25391,0.80588,0.88867
421.66,-0.23716,0.52493,-0.25,0.81569,0.88867
421.67,-0.22983,0.50733,-0.24414,0.80588,0.88867
421.68,-0.22249,0.49071,-0.27344,0.78627,0.91016
421.69,-0.2176,0.47312,-0.26953,0.76667,0.91406
421.7,-0.21027,0.4565,-0.25977,0.74118,0.91992
421.7,-0.20782,0.44086,-0.29492,0.73137,0.93945
421.71,-0.20293,0.4262,-0.34961,0.72549,0.97461
421.72,-0.20049,0.41153,-0.39453,0.7098,1.0195
421.73,-0.19804,0.39883,-0.42383,0.69608,1.0391
421.74,-0.19804,0.38807,-0.4043,0.68039,1.0352
421.74,-0.19804,0.37537,-0.43359,0.68627,1.0449
421.75,-0.20049,0.36168,-0.49414,0.69608,1.0801
421.76,-0.20049,0.348,-0.49805,0.6902,1.0938
421.77,-0.20293,0.33529,-0.48438,0.68627,1.084
421.78,-0.20293,0.32258,-0.49805,0.69608,1.0898
421.78,-0.21027,0.31183,-0.49805,0.7,1.0996
421.79,-0.21516,0.30108,-0.49805,0.70588,1.1094
421.8,-0.22249,0.29228,-0.49805,0.72157,1.1191
421.81,-0.22983,0.28348,-0.49805,0.7098,1.1152
421.82,-0.23961,0.27468,-0.49805,0.70588,1.0938
421.82,-0.24694,0.26882,-0.48438,0.70588,1.0898
421.83,-0.25672,0.26295,-0.49805,0.71569,1.1035
421.84,-0.2665,0.25611,-0.47852,0.7098,1.0898
421.85,-0.27384,0.24927,-0.47461,0.73137,1.084
421.86,-0.28117,0.2434,-0.49805,0.73529,1.1152
421.86,-0.28851,0.23754,-0.49805,0.73529,1.0938
421.87,-0.29584,0.23363,-0.45312,0.72549,1.0742
421.88,-0.30318,0.22972,-0.44922,0.73529,1.0742
421.89,-0.30807,0.22581,-0.42383,0.73529,1.0488
421.9,-0.3154,0.2219,-0.41406,0.74118,1.0488
421.9,-0.32029,0.21799,-0.375,0.73529,1.0293
421.91,-0.32274,0.21408,-0.35352,0.76078,1.0195
421.92,-0.32763,0.21017,-0.33984,0.76078,1.0098
421.93,-0.33007,0.20723,-0.29492,0.7549,0.98438
421.94,-0.33007,0.20528,-0.27344,0.75098,0.96875
421.94,-0.33007,0.20235,-0.30469,0.76078,0.98438
421.95,-0.33007,0.19941,-0.33984,0.7549,1.0098
421.96,-0.32763,0.19648,-0.4082,0.76078,1.0547
421.97,-0.32518,0.19355,-0.44336,0.7451,1.084
421.98,-0.32274,0.19159,-0.49805,0.7549,1.1152
