Time [s], RESP, PLETH, II, V, AVR
251.17,1,0.37732,0.29102,0.6902,0.59961
251.18,1,0.37439,0.29492,0.6902,0.58984
251.18,1,0.37146,0.31055,0.6902,0.57422
251.19,1,0.3695,0.31445,0.6902,0.58008
251.2,1,0.36852,0.30469,0.7,0.58398
251.21,1,0.36755,0.30078,0.6902,0.58008
251.22,1,0.36657,0.31445,0.68627,0.57422
251.22,1,0.36657,0.27539,0.67059,0.60938
251.23,1,0.36461,0.24609,0.67647,0.62891
251.24,1,0.36364,0.23438,0.68039,0.65039
251.25,1,0.36461,0.24609,0.66471,0.64453
251.26,1,0.36657,0.22461,0.66471,0.6543
251.26,1,0.37243,0.21094,0.67647,0.66992
251.27,1,0.38025,0.21484,0.67059,0.66406
251.28,1,0.39003,0.2207,0.67059,0.66992
251.29,1,0.40176,0.21094,0.67647,0.66406
251.3,1,0.41349,0.21094,0.67059,0.67578
251.3,1,0.42522,0.20508,0.66471,0.67578
251.31,1,0.43695,0.21094,0.66471,0.67578
251.32,1,0.44966,0.15625,0.67059,0.68945
251.33,1,0.46334,0.13477,0.67647,0.65039
251.34,1,0.47703,0.30469,0.58431,0.49414
251.34,1,0.48876,0.57422,0.3902,0.23047
251.35,1,0.49951,0.86914,0.14314,-0.013672
251.36,1,0.51124,0.9043,0.068627,0.099609
251.37,1,0.52199,0.49414,0.23333,0.56055
251.38,1,0.53177,0.16992,0.42941,0.81445
251.38,1,0.54057,0.080078,0.57451,0.84375
251.39,1,0.54839,0.099609,0.66471,0.7793
251.4,1,0.55425,0.13086,0.7098,0.75391
251.41,1,0.55914,0.13477,0.73137,0.74414
251.42,1,0.56305,0.15039,0.73529,0.73438
251.42,1,0.565,0.13477,0.74118,0.75391
251.43,1,0.56598,0.14062,0.7451,0.74414
251.44,1,0.56598,0.14062,0.73529,0.74023
251.45,1,0.565,0.15039,0.73529,0.74023
251.46,1,0.56305,0.14062,0.73529,0.74414
251.46,1,0.56109,0.14453,0.73529,0.74023
251.47,1,0.56012,0.14453,0.73137,0.74023
251.48,1,0.55816,0.15039,0.73529,0.74023
251.49,1,0.55621,0.15039,0.73529,0.74414
251.5,1,0.55425,0.15039,0.73137,0.74414
251.5,1,0.5523,0.13477,0.73137,0.75
251.51,1,0.54839,0.13477,0.73137,0.75
251.52,1,0.54448,0.14453,0.73137,0.75
251.53,1,0.53959,0.13477,0.72549,0.75391
251.54,1,0.53372,0.14453,0.72157,0.75391
251.54,1,0.52688,0.14453,0.72157,0.75391
251.55,1,0.51906,0.15039,0.72549,0.76562
251.56,1,0.51222,0.14062,0.73137,0.75977
251.57,1,0.5044,0.13477,0.72157,0.77539
251.58,1,0.49658,0.13086,0.71569,0.7793
251.58,1,0.49071,0.15039,0.71569,0.77539
251.59,1,0.48485,0.16602,0.70588,0.75977
251.6,1,0.47996,0.17578,0.7,0.75391
251.61,1,0.47605,0.18555,0.68627,0.75
251.62,1,0.47116,0.21094,0.66471,0.73438
251.62,1,0.46628,0.22461,0.66078,0.71484
251.63,1,0.46139,0.21484,0.6549,0.70898
251.64,1,0.45552,0.21484,0.64118,0.69531
251.65,1,0.45064,0.22461,0.64118,0.67969
251.66,1,0.44575,0.22461,0.64118,0.66992
251.66,1,0.44086,0.22461,0.6451,0.66406
251.67,1,0.43793,0.2207,0.65098,0.66992
251.68,1,0.43597,0.21484,0.66078,0.66406
251.69,1,0.43304,0.21094,0.66471,0.67578
251.7,1,0.43011,0.20508,0.67059,0.67578
251.7,1,0.4262,0.21094,0.67647,0.66992
251.71,1,0.42131,0.19531,0.68627,0.67969
251.72,1,0.41447,0.20117,0.6902,0.68555
251.73,1,0.40762,0.18945,0.6902,0.68555
251.74,1,0.40078,0.17969,0.6902,0.69531
251.74,1,0.39492,0.18555,0.6902,0.68555
251.75,1,0.39101,0.17969,0.6902,0.68945
251.76,1,0.3871,0.18555,0.6902,0.68555
251.77,1,0.38416,0.19531,0.6902,0.67969
251.78,1,0.38221,0.20117,0.6902,0.67578
251.78,1,0.38025,0.21094,0.69608,0.66406
251.79,1,0.37732,0.2207,0.7,0.66016
251.8,1,0.37537,0.24023,0.6902,0.64062
251.81,1,0.37537,0.25,0.6902,0.63477
251.82,1,0.37341,0.25586,0.6902,0.62891
251.82,1,0.37048,0.25,0.6902,0.62891
251.83,1,0.36755,0.24609,0.6902,0.62891
251.84,1,0.36461,0.23438,0.68039,0.6543
251.85,1,0.36168,0.2207,0.67059,0.67578
251.86,1,0.35875,0.18555,0.67647,0.69922
251.86,1,0.35777,0.18555,0.68039,0.69531
251.87,1,0.35777,0.16992,0.67647,0.70898
251.88,1,0.35973,0.16016,0.67647,0.71484
251.89,1,0.36559,0.15625,0.67647,0.7207
251.9,1,0.37341,0.15625,0.68039,0.72461
251.9,1,0.38221,0.15039,0.67647,0.73047
251.91,1,0.39492,0.14453,0.68039,0.72461
251.92,1,0.40958,0.15625,0.67647,0.72461
251.93,1,0.42522,0.15039,0.68039,0.73047
251.94,1,0.44184,0.13086,0.68039,0.73438
251.94,1,0.45748,0.080078,0.68627,0.74414
251.95,1,0.47312,0.125,0.67059,0.66992
251.96,1,0.48778,0.31055,0.53529,0.48438
251.97,1,0.50244,0.59961,0.30392,0.20508
251.98,1,0.51613,0.82031,0.078431,0.041016
251.98,1,0.52884,0.70898,0.043137,0.2793
251.99,1,0.53959,0.33594,0.26471,0.7207
252,1,0.54839,0.080078,0.44902,0.87891
252.01,1,0.55425,0.044922,0.6098,0.84961
252.02,1,0.56012,0.060547,0.6902,0.82031
252.02,1,0.56696,0.070312,0.72157,0.79883
252.03,1,0.5738,0.080078,0.73529,0.79883
252.04,1,0.58065,0.076172,0.73529,0.80469
252.05,1,0.58651,0.080078,0.73529,0.79883
252.06,1,0.59335,0.070312,0.73529,0.80469
252.06,1,0.59726,0.080078,0.73529,0.79492
252.07,1,0.59922,0.085938,0.73529,0.79883
252.08,1,0.6002,0.080078,0.73137,0.79492
252.09,1,0.6002,0.085938,0.73137,0.79883
252.1,1,0.59922,0.085938,0.73137,0.79492
252.1,1,0.59824,0.089844,0.73137,0.79883
252.11,1,0.59726,0.080078,0.72549,0.79492
252.12,0.98729,0.59531,0.085938,0.72549,0.79883
252.13,0.97458,0.59335,0.080078,0.72549,0.79883
252.14,0.96188,0.58944,0.085938,0.72549,0.79883
252.14,0.94917,0.58553,0.080078,0.72549,0.80469
252.15,0.93451,0.57967,0.080078,0.72549,0.81055
252.16,0.91984,0.57283,0.080078,0.72549,0.80469
252.17,0.90323,0.56403,0.085938,0.72157,0.81055
252.18,0.88759,0.55621,0.080078,0.72549,0.81445
252.18,0.86901,0.54839,0.089844,0.72549,0.81055
252.19,0.85044,0.54154,0.080078,0.72157,0.82422
252.2,0.83089,0.5347,0.095703,0.72157,0.82422
252.21,0.81036,0.52884,0.089844,0.71569,0.82422
252.22,0.79081,0.52297,0.11133,0.7098,0.81445
252.22,0.77126,0.51808,0.125,0.7,0.79883
252.23,0.75073,0.51026,0.13477,0.6902,0.78906
252.24,0.73118,0.50244,0.15039,0.68039,0.7793
252.25,0.70674,0.49756,0.16016,0.67059,0.76562
252.26,0.68231,0.49169,0.16992,0.66471,0.75
252.26,0.65494,0.48485,0.17969,0.6549,0.73047
252.27,0.62757,0.47703,0.17578,0.6451,0.7207
252.28,0.6002,0.47019,0.17969,0.6451,0.70898
252.29,0.57283,0.46334,0.17578,0.6451,0.70508
252.3,0.54448,0.45846,0.18945,0.6451,0.68945
252.3,0.51711,0.45455,0.18555,0.65098,0.68555
252.31,0.48387,0.44966,0.17578,0.66078,0.69531
252.32,0.45064,0.44477,0.17578,0.66078,0.69922
252.33,0.41251,0.43988,0.17578,0.66471,0.69922
252.34,0.37439,0.435,0.17578,0.66471,0.69922
252.34,0.33431,0.43011,0.16992,0.67059,0.70898
252.35,0.29326,0.42522,0.17578,0.67647,0.70508
252.36,0.2522,0.42131,0.16602,0.67647,0.70508
252.37,0.21114,0.41642,0.17578,0.67647,0.69922
252.38,0.174,0.41153,0.16992,0.67647,0.70508
252.38,0.13685,0.40762,0.17578,0.67647,0.69531
252.39,0.10264,0.40371,0.18555,0.6902,0.68555
252.4,0.069404,0.40078,0.20117,0.69608,0.67578
252.41,0.034213,0.39883,0.21484,0.7,0.66016
252.42,0,0.39589,0.23047,0.70588,0.65039
252.42,0,0.39296,0.23047,0.7,0.64453
252.43,0,0.38905,0.22461,0.70588,0.6543
252.44,0,0.38416,0.22461,0.7,0.64453
252.45,0,0.37928,0.23047,0.68627,0.64453
252.46,0,0.37537,0.20508,0.66471,0.66406
252.46,0,0.37243,0.18555,0.66471,0.68945
252.47,0,0.3695,0.17578,0.66471,0.70508
252.48,0,0.36852,0.17578,0.66471,0.70898
252.49,0,0.3695,0.16602,0.66471,0.70898
252.5,0,0.37439,0.16016,0.66471,0.7207
252.5,0,0.38025,0.15625,0.66471,0.72461
252.51,0,0.38905,0.15039,0.66471,0.7207
252.52,0,0.3998,0.16602,0.66471,0.72461
252.53,0,0.41251,0.15625,0.66078,0.72461
252.54,0,0.42717,0.15625,0.6549,0.72461
252.54,0,0.44282,0.15625,0.6549,0.72461
252.55,0,0.46139,0.125,0.66078,0.73438
252.56,0,0.47898,0.099609,0.66078,0.71484
252.57,0,0.49658,0.23438,0.57451,0.56445
252.58,0,0.51417,0.47461,0.35882,0.29492
252.58,0,0.52981,0.75391,0.078431,0.0097656
252.59,0,0.54154,0.82031,-0.041176,-0.019531
252.6,0,0.55132,0.53516,0.12353,0.50977
252.61,0,0.56012,0.23438,0.3451,0.79883
252.62,0,0.56891,0.13086,0.52549,0.83008
252.62,0,0.57771,0.12109,0.65098,0.79883
252.63,0,0.58651,0.11133,0.70588,0.79883
252.64,0,0.59433,0.10547,0.73137,0.79883
252.65,0,0.60215,0.099609,0.73529,0.79883
252.66,0,0.60899,0.099609,0.74118,0.79883
252.66,0,0.61486,0.10547,0.7451,0.79883
252.67,0,0.62072,0.10547,0.74118,0.79492
252.68,0,0.62561,0.11133,0.7451,0.79492
252.69,0,0.62952,0.11523,0.74118,0.79492
252.7,0,0.63245,0.11523,0.73529,0.78906
252.7,0,0.63343,0.12109,0.73529,0.78906
252.71,0,0.63441,0.12109,0.73529,0.78516
252.72,0,0.63441,0.11523,0.73529,0.78906
252.73,0,0.63148,0.11523,0.73529,0.79492
252.74,0,0.62854,0.11523,0.73529,0.79492
252.74,0,0.62366,0.12109,0.73529,0.78906
252.75,0,0.61779,0.11523,0.73529,0.79492
252.76,0,0.61193,0.11133,0.73529,0.78906
252.77,0,0.60411,0.12109,0.73529,0.79883
252.78,0,0.59629,0.10547,0.73529,0.80469
252.78,0,0.58749,0.11133,0.73529,0.80469
252.79,0,0.57967,0.10547,0.73529,0.81445
252.8,0,0.57283,0.11523,0.74118,0.81445
252.81,0,0.565,0.11523,0.73529,0.82422
252.82,0,0.55621,0.125,0.73529,0.82422
252.82,0,0.54936,0.13086,0.73137,0.82031
252.83,0,0.54154,0.14453,0.72157,0.81445
252.84,0,0.5347,0.15039,0.7098,0.79883
252.85,0,0.52688,0.16992,0.7,0.78516
252.86,0,0.51808,0.17578,0.6902,0.76953
252.86,0,0.50929,0.18945,0.68039,0.75391
252.87,0,0.50147,0.20117,0.66471,0.73438
252.88,0,0.49365,0.20117,0.66078,0.7207
252.89,0,0.4868,0.20508,0.65098,0.69531
252.9,0,0.48192,0.20117,0.6549,0.68555
252.9,0,0.47801,0.20508,0.6549,0.67969
252.91,0,0.47312,0.20117,0.6549,0.67969
252.92,0,0.46823,0.20117,0.6549,0.67969
252.93,0,0.46237,0.20117,0.6549,0.67969
252.94,0,0.45748,0.20117,0.6549,0.67969
252.94,0,0.45259,0.19531,0.66078,0.68555
252.95,0,0.44673,0.19531,0.66471,0.67969
252.96,0,0.44184,0.20117,0.66471,0.67578
252.97,0,0.43793,0.20117,0.67059,0.67969
252.98,0,0.43304,0.19531,0.67059,0.68555
252.98,0,0.42815,0.20117,0.67059,0.67969
252.99,0,0.42522,0.19531,0.67647,0.68555
253,0,0.42131,0.20117,0.67059,0.67969
253.01,0,0.4174,0.19531,0.67059,0.67578
253.02,0,0.41349,0.21094,0.68627,0.67578
253.02,0,0.40958,0.21484,0.6902,0.67578
253.03,0,0.40567,0.23047,0.7,0.6543
253.04,0,0.40176,0.24023,0.7,0.64062
253.05,0,0.39687,0.25,0.7,0.63477
253.06,0,0.39198,0.24023,0.70588,0.64062
253.06,0,0.38807,0.24609,0.69608,0.63477
253.07,0,0.38612,0.24609,0.68039,0.63477
253.08,0,0.38514,0.22461,0.66078,0.66016
253.09,0,0.38514,0.20508,0.6549,0.67578
253.1,0,0.38612,0.19531,0.66471,0.68945
253.1,0,0.38905,0.18555,0.66471,0.69922
253.11,0,0.39296,0.17969,0.66078,0.70508
253.12,0,0.39883,0.17578,0.66078,0.70508
253.13,0,0.4086,0.17578,0.66078,0.70898
253.14,0,0.42131,0.16602,0.6549,0.71484
253.14,0,0.435,0.16016,0.66078,0.71484
253.15,0,0.45064,0.17578,0.66078,0.70898
253.16,0,0.46725,0.17578,0.6549,0.70898
253.17,0,0.48387,0.17969,0.66471,0.70898
253.18,0,0.50049,0.14453,0.66471,0.72461
253.18,0,0.51711,0.125,0.66471,0.69922
253.19,0,0.53079,0.20508,0.6,0.58398
253.2,0,0.54252,0.42969,0.39412,0.32422
253.21,0,0.55327,0.70508,0.1098,0.0097656
253.22,0,0.56403,0.81055,-0.05098,-0.058594
253.22,0,0.5738,0.57031,0.088235,0.42969
253.23,0,0.58456,0.26562,0.31373,0.7793
253.24,0,0.59531,0.11133,0.4902,0.83398
253.25,0,0.60606,0.13477,0.63529,0.79492
253.26,0,0.61779,0.11523,0.7,0.78906
253.26,0,0.62757,0.11523,0.73529,0.78906
253.27,0,0.63441,0.10547,0.7451,0.79492
253.28,0,0.64027,0.10547,0.75098,0.78906
253.29,0,0.64418,0.10547,0.7549,0.79492
253.3,0,0.64614,0.11133,0.76078,0.78906
253.3,0,0.64712,0.10547,0.7549,0.78516
253.31,0,0.64712,0.11133,0.7549,0.78906
253.32,0,0.64516,0.12109,0.75098,0.7793
253.33,0,0.64321,0.12109,0.7549,0.7793
253.34,0,0.64027,0.11523,0.75098,0.7793
253.34,0,0.63636,0.12109,0.75098,0.78516
253.35,0,0.63343,0.12109,0.75098,0.78516
253.36,0,0.62952,0.12109,0.75098,0.78516
253.37,0,0.62463,0.125,0.75098,0.78516
253.38,0,0.61779,0.11523,0.75098,0.78906
253.38,0,0.61095,0.12109,0.7451,0.78516
253.39,0,0.60411,0.11523,0.7451,0.79492
253.4,0,0.59726,0.10547,0.75098,0.79883
253.41,0,0.58847,0.10547,0.7451,0.79883
253.42,0,0.58065,0.10547,0.75098,0.81055
253.42,0,0.57185,0.11133,0.75098,0.81055
253.43,0,0.56305,0.11523,0.75098,0.81445
253.44,0,0.55425,0.11133,0.75098,0.82422
253.45,0,0.54643,0.13086,0.74118,0.82031
253.46,0,0.53959,0.13086,0.74118,0.81445
253.46,0,0.53177,0.15039,0.73137,0.79883
253.47,0,0.52493,0.15625,0.72157,0.78906
253.48,0,0.51711,0.17578,0.7098,0.76953
253.49,0,0.51026,0.17578,0.7,0.75977
253.5,0,0.5044,0.18555,0.6902,0.73438
253.5,0,0.49853,0.18945,0.68039,0.7207
253.51,0,0.49365,0.18945,0.67059,0.69922
253.52,0,0.4868,0.19531,0.66471,0.68945
253.53,0,0.47996,0.18945,0.66471,0.67969
253.54,0,0.4741,0.18945,0.66471,0.67969
253.54,0,0.46921,0.17969,0.66471,0.68555
253.55,0,0.46334,0.19531,0.67647,0.67578
253.56,0,0.45846,0.20117,0.68039,0.67578
253.57,0,0.45259,0.19531,0.68627,0.67578
253.58,0,0.4477,0.18555,0.68627,0.68555
253.58,0,0.44282,0.17578,0.68627,0.68555
253.59,0,0.43891,0.17578,0.6902,0.68555
253.6,0,0.435,0.18555,0.6902,0.68555
253.61,0,0.43011,0.17578,0.6902,0.68555
253.62,0,0.4262,0.17969,0.69608,0.67969
253.62,0,0.42229,0.18945,0.7,0.67578
253.63,0,0.41838,0.20117,0.7098,0.66406
253.64,0,0.41447,0.20508,0.71569,0.6543
253.65,0,0.41153,0.23438,0.7098,0.62891
253.66,0,0.4086,0.24023,0.7098,0.625
253.66,0,0.40567,0.23047,0.72157,0.63477
253.67,0,0.40176,0.22461,0.72549,0.63477
253.68,0,0.39883,0.22461,0.7,0.63477
253.69,0,0.39492,0.20508,0.68039,0.66016
253.7,0,0.39394,0.19531,0.67059,0.67969
253.7,0,0.39394,0.17578,0.68039,0.69531
253.71,0,0.39296,0.17578,0.68039,0.69922
253.72,0,0.39394,0.16992,0.67059,0.69531
253.73,0,0.39687,0.16016,0.67059,0.70898
253.74,0,0.40176,0.15625,0.67059,0.70898
253.74,0,0.40958,0.15625,0.67059,0.70898
253.75,0,0.42033,0.16016,0.67059,0.70898
253.76,0,0.43304,0.15039,0.67059,0.70898
253.77,0,0.4477,0.15625,0.67059,0.70898
253.78,0,0.46334,0.15039,0.67059,0.71484
253.78,0,0.48094,0.15625,0.67647,0.70898
253.79,0,0.4956,0.099609,0.67059,0.72461
253.8,0,0.51026,0.16016,0.64118,0.61914
253.81,0,0.52688,0.35547,0.4549,0.39062
253.82,0,0.54252,0.62891,0.17843,0.060547
253.82,0,0.55914,0.7793,-0.031373,-0.048828
253.83,0,0.5738,0.61914,0.078431,0.33984
253.84,0,0.58651,0.30469,0.29412,0.75
253.85,0,0.59922,0.12109,0.47451,0.83008
253.86,0,0.61095,0.13086,0.62941,0.79883
253.86,0,0.6217,0.125,0.70588,0.78906
253.87,0,0.63148,0.10547,0.73529,0.79492
253.88,0,0.63734,0.095703,0.75098,0.79492
253.89,0,0.64321,0.095703,0.7549,0.79492
253.9,0,0.64712,0.10547,0.76078,0.78516
253.9,0,0.65005,0.099609,0.76078,0.78906
253.91,0,0.65298,0.10547,0.7549,0.7793
253.92,0,0.65591,0.11133,0.7549,0.78516
253.93,0,0.65885,0.10547,0.7549,0.7793
253.94,0,0.6608,0.11523,0.75098,0.7793
253.94,0,0.6608,0.11133,0.7549,0.7793
253.95,0,0.66178,0.11523,0.75098,0.7793
253.96,0,0.66178,0.11133,0.7549,0.78516
253.97,0,0.66178,0.11133,0.76078,0.78516
253.98,0,0.65982,0.10547,0.7549,0.78906
253.98,0,0.65689,0.11133,0.7549,0.78516
253.99,0,0.65298,0.10547,0.76078,0.78906
254,0,0.64712,0.11523,0.76078,0.78516
254.01,0,0.64125,0.10547,0.76078,0.79492
254.02,0,0.63245,0.10547,0.76078,0.79883
254.02,0,0.62366,0.11133,0.76078,0.79883
254.03,0,0.61388,0.10547,0.76078,0.81055
254.04,0,0.60411,0.10547,0.76078,0.82422
254.05,0,0.59531,0.11133,0.76078,0.82031
254.06,0,0.58651,0.11523,0.7549,0.82031
254.06,0,0.57771,0.13086,0.75098,0.81445
254.07,0,0.56794,0.13477,0.73529,0.80469
254.08,0,0.56012,0.15039,0.72549,0.79492
254.09,0,0.55327,0.15039,0.7098,0.7793
254.1,0,0.54839,0.16992,0.70588,0.75391
254.1,0,0.5435,0.17578,0.6902,0.74414
254.11,0,0.53959,0.17969,0.68627,0.7207
254.12,0,0.5347,0.18555,0.67647,0.69922
254.13,0,0.52884,0.17969,0.67647,0.67969
254.14,0,0.52199,0.18945,0.67059,0.66992
254.14,0,0.5132,0.18555,0.67059,0.67578
254.15,0,0.50538,0.17969,0.67647,0.67969
254.16,0,0.49853,0.18555,0.68039,0.67578
254.17,0,0.49267,0.18945,0.68627,0.67578
254.18,0,0.48778,0.17969,0.6902,0.67969
254.18,0,0.48387,0.18555,0.6902,0.67969
254.19,0,0.48094,0.17969,0.6902,0.68555
254.2,0,0.47898,0.17969,0.6902,0.68555
254.21,0,0.47605,0.17578,0.69608,0.68555
254.22,0,0.47116,0.18555,0.69608,0.68555
254.22,0,0.46628,0.17969,0.69608,0.67969
254.23,0,0.46139,0.18945,0.70588,0.66992
254.24,0,0.4565,0.20117,0.70588,0.66406
254.25,0,0.45064,0.21484,0.7098,0.65039
254.26,0,0.44575,0.23047,0.71569,0.62891
254.26,0,0.44282,0.24023,0.72157,0.625
254.27,0,0.43988,0.24023,0.7098,0.61914
254.28,0,0.43695,0.23047,0.71569,0.62891
254.29,0,0.435,0.22461,0.7098,0.62891
254.3,0,0.43206,0.23047,0.6902,0.64453
254.3,0,0.43011,0.19531,0.67647,0.66992
254.31,0,0.4262,0.17969,0.68627,0.68945
254.32,0,0.42424,0.17578,0.68627,0.68945
254.33,0,0.42326,0.17578,0.6902,0.69922
254.34,0,0.42326,0.16016,0.68039,0.70898
254.34,0,0.4262,0.15625,0.68039,0.70898
254.35,0,0.43109,0.16016,0.68039,0.70898
254.36,0,0.43891,0.16016,0.67647,0.70898
254.37,0,0.44868,0.16602,0.68039,0.70508
254.38,0,0.46139,0.15039,0.67647,0.70898
254.38,0,0.47605,0.15625,0.67647,0.70898
254.39,0,0.48974,0.15039,0.68039,0.70898
254.4,0,0.50342,0.11523,0.68627,0.71484
254.41,0,0.51906,0.095703,0.67059,0.67969
254.42,0,0.5347,0.26562,0.55098,0.5
254.42,0,0.54839,0.5,0.30392,0.18945
254.43,0,0.56207,0.75,0.033333,-0.064453
254.44,0,0.57478,0.77539,-0.031373,0.11523
254.45,0,0.58749,0.43555,0.19412,0.60938
254.46,0,0.6002,0.16992,0.40392,0.83008
254.46,0,0.61095,0.11523,0.57451,0.81055
254.47,0,0.6217,0.125,0.68039,0.79492
254.48,0,0.62952,0.11133,0.73529,0.78906
254.49,0,0.63636,0.10547,0.7549,0.78906
254.5,0,0.64125,0.10547,0.76078,0.78906
254.5,0,0.64614,0.095703,0.76667,0.79492
254.51,0,0.65005,0.095703,0.76667,0.78906
254.52,0,0.65298,0.10547,0.76078,0.78516
254.53,0,0.65689,0.099609,0.76078,0.78906
254.54,0,0.65982,0.10547,0.76078,0.78516
254.54,0,0.66178,0.099609,0.76667,0.78906
254.55,0,0.66373,0.10547,0.76667,0.7793
254.56,0,0.66276,0.11133,0.76078,0.78516
254.57,0,0.66178,0.12109,0.76078,0.77539
254.58,0,0.65885,0.11133,0.76078,0.7793
254.58,0,0.65591,0.11523,0.76078,0.7793
254.59,0,0.652,0.11133,0.76078,0.78516
254.6,0,0.64712,0.12109,0.76078,0.78516
254.61,0,0.64125,0.10547,0.76667,0.79492
254.62,0,0.63441,0.10547,0.76667,0.79883
254.62,0,0.62757,0.10547,0.76078,0.79492
254.63,0.0039101,0.62072,0.10547,0.76078,0.80469
254.64,0.0078201,0.6129,0.099609,0.76078,0.81445
254.65,0.01173,0.60508,0.10547,0.76078,0.82031
254.66,0.016618,0.59629,0.10547,0.76667,0.82031
254.66,0.020528,0.58749,0.125,0.76078,0.81445
254.67,0.024438,0.57869,0.13086,0.75098,0.81445
254.68,0.028348,0.56989,0.14062,0.75098,0.80469
254.69,0.032258,0.56207,0.15039,0.73529,0.78906
254.7,0.036168,0.55621,0.16016,0.72549,0.7793
254.7,0.040078,0.55034,0.16602,0.7098,0.76562
254.71,0.043988,0.5435,0.17578,0.7,0.74023
254.72,0.046921,0.53666,0.17969,0.68627,0.7207
254.73,0.049853,0.52981,0.19531,0.67647,0.69922
254.74,0.052786,0.52297,0.19531,0.66471,0.68555
254.74,0.054741,0.51613,0.19531,0.67059,0.67578
254.75,0.056696,0.50831,0.20117,0.67059,0.66992
254.76,0.058651,0.50244,0.20117,0.67059,0.66016
254.77,0.059629,0.49853,0.19531,0.67647,0.66406
254.78,0.060606,0.49365,0.18945,0.68627,0.66992
254.78,0.062561,0.48876,0.19531,0.68627,0.67578
254.79,0.063539,0.48583,0.18555,0.68627,0.67969
254.8,0.064516,0.48289,0.18945,0.6902,0.67578
254.81,0.064516,0.47996,0.17969,0.6902,0.67969
254.82,0.065494,0.47605,0.17969,0.6902,0.67969
254.82,0.064516,0.47116,0.18555,0.6902,0.67969
254.83,0.064516,0.46628,0.18555,0.69608,0.67578
254.84,0.064516,0.46237,0.18555,0.69608,0.67969
254.85,0.064516,0.45846,0.20117,0.7,0.66992
254.86,0.064516,0.45455,0.20508,0.7098,0.66016
254.86,0.064516,0.45064,0.22461,0.7098,0.63477
254.87,0.065494,0.4477,0.23047,0.7098,0.62891
254.88,0.066471,0.44379,0.24609,0.7098,0.61914
254.89,0.066471,0.44086,0.23438,0.7098,0.625
254.9,0.067449,0.43891,0.23438,0.7098,0.62891
254.9,0.069404,0.43597,0.24023,0.69608,0.61914
254.91,0.070381,0.43402,0.2207,0.67647,0.64062
254.92,0.072336,0.43206,0.20117,0.67059,0.66406
254.93,0.074291,0.43109,0.18555,0.67647,0.68555
254.94,0.076246,0.43109,0.17578,0.68039,0.69531
254.94,0.079179,0.43206,0.17578,0.67647,0.68945
254.95,0.082111,0.435,0.16016,0.67647,0.70508
254.96,0.086022,0.43988,0.16016,0.67647,0.70898
254.97,0.088954,0.44673,0.16992,0.67059,0.69922
254.98,0.092864,0.45455,0.15039,0.67059,0.71484
254.98,0.096774,0.46628,0.15039,0.67647,0.71484
254.99,0.10068,0.47703,0.16016,0.67059,0.70898
255,0.10362,0.48974,0.16992,0.67647,0.70508
255.01,0.10753,0.5044,0.15039,0.68039,0.70898
255.02,0.11144,0.52493,0.11133,0.67647,0.71484
255.02,0.11535,0.54448,0.10547,0.65098,0.63477
255.03,0.11926,0.55816,0.31445,0.4902,0.42578
255.04,0.12317,0.57283,0.56445,0.22353,0.099609
255.05,0.1261,0.58749,0.76562,-0.021569,-0.074219
255.06,0.13001,0.60117,0.67578,-0.037255,0.23047
255.06,0.13294,0.61193,0.35938,0.25882,0.68945
255.07,0.13587,0.6217,0.12109,0.44902,0.83008
255.08,0.13881,0.6305,0.11523,0.61569,0.78906
255.09,0.14076,0.63636,0.14062,0.7,0.7793
255.1,0.1437,0.64223,0.125,0.74118,0.7793
255.1,0.14663,0.64907,0.11133,0.7549,0.7793
255.11,0.14858,0.65103,0.10547,0.76078,0.78906
255.12,0.15152,0.64809,0.099609,0.76078,0.79492
255.13,0.15347,0.64809,0.11133,0.76078,0.7793
255.14,0.15543,0.65005,0.11523,0.76667,0.7793
255.14,0.15738,0.65103,0.10547,0.76078,0.78516
255.15,0.15934,0.65103,0.12109,0.76078,0.7793
255.16,0.16031,0.65103,0.10547,0.76078,0.78516
255.17,0.16129,0.65005,0.10547,0.76078,0.78906
255.18,0.16325,0.64712,0.11133,0.76078,0.78516
255.18,0.16422,0.64321,0.11523,0.76078,0.7793
255.19,0.1652,0.6393,0.11133,0.76078,0.78516
255.2,0.16618,0.63539,0.125,0.76078,0.7793
255.21,0.16716,0.62952,0.11133,0.76667,0.79492
255.22,0.16716,0.62366,0.11523,0.76078,0.78906
255.22,0.16813,0.61584,0.11133,0.76078,0.79492
255.23,0.16911,0.60802,0.12109,0.76078,0.78516
255.24,0.16911,0.59922,0.10547,0.76667,0.79883
255.25,0.17009,0.5914,0.099609,0.77059,0.81055
255.26,0.17107,0.58358,0.11133,0.76078,0.81055
255.26,0.17204,0.57478,0.11523,0.76667,0.81445
255.27,0.17302,0.565,0.11133,0.76078,0.82031
255.28,0.17498,0.55718,0.13086,0.76078,0.81055
255.29,0.17595,0.5523,0.14062,0.76078,0.80469
255.3,0.17693,0.54839,0.15039,0.7451,0.79492
255.3,0.17791,0.54154,0.15625,0.73529,0.78906
255.31,0.17791,0.53568,0.16992,0.72157,0.76953
255.32,0.17889,0.53079,0.17578,0.7098,0.75391
255.33,0.18084,0.52493,0.17969,0.69608,0.73438
255.34,0.18182,0.51906,0.18945,0.68039,0.70898
255.34,0.1828,0.51222,0.20117,0.66471,0.68555
255.35,0.1828,0.5044,0.20508,0.66471,0.66992
