Time [s], RESP, PLETH, II, V, AVR
174.5,-0.26406,0.44184,0.5,0.32031,0.64118
174.51,-0.26161,0.43695,0.58431,0.21094,0.61569
174.52,-0.25917,0.43402,0.68627,0.054688,0.5
174.53,-0.25428,0.43206,0.46471,-0.0097656,0.7098
174.54,-0.24939,0.43402,0.088235,-0.029297,1.0608
174.54,-0.2445,0.43891,-0.05098,-0.058594,1.1627
174.55,-0.24205,0.44966,-0.015686,-0.11914,1.0725
174.56,-0.23716,0.46628,0.052941,-0.16016,0.94118
174.57,-0.23227,0.4868,0.14902,-0.1543,0.83137
174.58,-0.22738,0.51124,0.2,-0.16016,0.77059
174.58,-0.22249,0.53861,0.23333,-0.1543,0.74118
174.59,-0.21516,0.56403,0.25882,-0.1543,0.72157
174.6,-0.21027,0.58651,0.27843,-0.13477,0.7098
174.61,-0.20293,0.60606,0.31373,-0.080078,0.68627
174.62,-0.1956,0.61975,0.32941,-0.039062,0.67059
174.62,-0.18826,0.62854,0.34902,0,0.66078
174.63,-0.18093,0.63245,0.4,0.070312,0.63529
174.64,-0.17115,0.63245,0.40392,0.13477,0.62549
174.65,-0.16626,0.62952,0.37451,0.18945,0.62941
174.66,-0.15892,0.62463,0.41961,0.28516,0.58431
174.66,-0.15648,0.61779,0.44902,0.37109,0.55098
174.67,-0.15159,0.60899,0.47059,0.44531,0.51569
174.68,-0.1467,0.59922,0.5,0.52539,0.48431
174.69,-0.14425,0.58847,0.55098,0.60547,0.42941
174.7,-0.14425,0.57771,0.58039,0.66406,0.4098
174.7,-0.14181,0.56598,0.58039,0.7207,0.4098
174.71,-0.14181,0.55327,0.58039,0.75,0.42549
174.72,-0.14181,0.54057,0.57059,0.77539,0.4549
174.73,-0.14425,0.52884,0.55098,0.79492,0.49412
174.74,-0.1467,0.51808,0.48431,0.79492,0.56078
174.74,-0.15159,0.50733,0.46078,0.80469,0.60588
174.75,-0.15648,0.4956,0.42941,0.81055,0.6451
174.76,-0.16381,0.48387,0.37451,0.78906,0.69608
174.77,-0.17115,0.4741,0.3451,0.78906,0.72549
174.78,-0.18093,0.4653,0.3549,0.80469,0.71569
174.78,-0.18826,0.45943,0.3451,0.79492,0.73529
174.79,-0.19804,0.45455,0.3451,0.78906,0.74118
174.8,-0.20782,0.45259,0.3549,0.7793,0.72157
174.81,-0.21516,0.45259,0.36471,0.76562,0.71569
174.82,-0.22249,0.45259,0.38431,0.77539,0.69608
174.82,-0.22983,0.45357,0.4098,0.76953,0.68039
174.83,-0.23472,0.45357,0.42549,0.76953,0.66471
174.84,-0.23716,0.45455,0.47059,0.7793,0.6451
174.85,-0.23961,0.45455,0.50588,0.79883,0.61961
174.86,-0.23716,0.45455,0.53529,0.79883,0.6098
174.86,-0.23472,0.45455,0.53922,0.79883,0.6
174.87,-0.22983,0.45357,0.53529,0.79883,0.59608
174.88,-0.22494,0.45259,0.50588,0.78516,0.62941
174.89,-0.2176,0.45161,0.4549,0.77539,0.66471
174.9,-0.20782,0.44966,0.4,0.76562,0.7098
174.9,-0.19071,0.4477,0.38431,0.76953,0.71569
174.91,-0.17359,0.44379,0.37059,0.76562,0.72157
174.92,-0.1467,0.43891,0.37059,0.77539,0.73137
174.93,-0.12225,0.435,0.37451,0.7793,0.72549
174.94,-0.08802,0.43109,0.3902,0.78906,0.71569
174.94,-0.05379,0.42522,0.38039,0.79492,0.72549
174.95,-0.012225,0.42033,0.38039,0.79492,0.73137
174.96,0.02934,0.41544,0.3902,0.79883,0.71569
174.97,0.06846,0.41056,0.4,0.80469,0.7098
174.98,0.11002,0.40567,0.41961,0.81445,0.6902
174.98,0.14914,0.40176,0.5,0.84961,0.64118
174.99,0.18826,0.39785,0.55098,0.80469,0.59608
175,0.22983,0.39492,0.62941,0.73438,0.56078
175.01,0.27384,0.39101,0.6902,0.62891,0.5
175.02,0.32029,0.38905,0.42941,0.61523,0.78627
175.02,0.3643,0.38514,0.18431,0.68555,1.0118
175.03,0.40587,0.38123,0.12941,0.74023,1.0412
175.04,0.44743,0.38319,0.11961,0.71484,0.98627
175.05,0.48411,0.38905,0.2,0.70898,0.88039
175.06,0.52078,0.3998,0.3,0.73438,0.77059
175.06,0.55501,0.41447,0.38039,0.75391,0.7
175.07,0.58924,0.43206,0.41961,0.76562,0.66471
175.08,0.62347,0.45259,0.44902,0.75977,0.64118
175.09,0.65526,0.47312,0.46078,0.75977,0.62941
175.1,0.68704,0.49169,0.47451,0.75391,0.61961
175.1,0.71638,0.50929,0.48431,0.75391,0.6098
175.11,0.74328,0.52395,0.5,0.75,0.6
175.12,0.77017,0.5347,0.50588,0.74023,0.58431
175.13,0.79218,0.54154,0.5,0.73047,0.57451
175.14,0.81418,0.54545,0.5098,0.7207,0.56078
175.14,0.8313,0.54643,0.5098,0.69922,0.5451
175.15,0.85086,0.54448,0.52549,0.68555,0.50588
175.16,0.86797,0.54057,0.52941,0.66406,0.48431
175.17,0.88509,0.5347,0.57059,0.66406,0.42941
175.18,0.89976,0.52688,0.58431,0.64453,0.4098
175.18,0.91443,0.51808,0.60588,0.625,0.38431
175.19,0.9291,0.50831,0.61961,0.60938,0.38431
175.2,0.94377,0.49756,0.62549,0.58984,0.38039
175.21,0.95599,0.4868,0.6098,0.52539,0.42549
175.22,0.96822,0.47507,0.58431,0.47461,0.46078
175.22,0.98289,0.46432,0.5451,0.43555,0.5098
175.23,0.99756,0.45552,0.51569,0.41602,0.56471
175.24,1.0098,0.44673,0.48431,0.40039,0.59608
175.25,1.0244,0.43793,0.44902,0.39453,0.63529
175.26,1.0391,0.43011,0.42549,0.39453,0.66471
175.26,1.0538,0.42229,0.41569,0.4043,0.67647
175.27,1.066,0.41544,0.41569,0.42969,0.6902
175.28,1.0782,0.40958,0.41961,0.46484,0.68039
175.29,1.0905,0.40469,0.43922,0.50586,0.66471
175.3,1.1002,0.40176,0.47059,0.55078,0.6451
175.3,1.11,0.40078,0.48431,0.59961,0.63529
175.31,1.1198,0.40176,0.50588,0.64062,0.6098
175.32,1.1271,0.40371,0.53922,0.68945,0.59608
175.33,1.1345,0.40665,0.5902,0.74023,0.56471
175.34,1.1394,0.40958,0.62549,0.7793,0.5451
175.34,1.1467,0.41251,0.63529,0.81445,0.55098
175.35,1.1491,0.41447,0.6549,0.83398,0.53922
175.36,1.154,0.41642,0.66078,0.85547,0.52941
175.37,1.154,0.41838,0.63529,0.86914,0.55098
175.38,1.1565,0.42033,0.59608,0.875,0.5902
175.38,1.154,0.42131,0.57451,0.88477,0.60588
175.39,1.154,0.42131,0.55098,0.87891,0.62549
175.4,1.1491,0.42131,0.5451,0.875,0.62549
175.41,1.1467,0.42033,0.53529,0.86914,0.63529
175.42,1.1418,0.41838,0.52941,0.86523,0.62941
175.42,1.1345,0.41642,0.51569,0.86523,0.6451
175.43,1.1271,0.41447,0.52941,0.86914,0.64118
175.44,1.1198,0.41153,0.51569,0.875,0.6451
175.45,1.11,0.4086,0.52549,0.86914,0.64118
175.46,1.1027,0.40567,0.53529,0.86914,0.63529
175.46,1.0929,0.40274,0.58039,0.88477,0.60588
175.47,1.0856,0.3998,0.7,0.92383,0.52549
175.48,1.0733,0.39687,0.7902,0.875,0.46471
175.49,1.0636,0.39394,0.87647,0.74414,0.3902
175.5,1.0538,0.39101,0.90196,0.65039,0.3549
175.5,1.0416,0.38807,0.46471,0.64062,0.77647
175.51,1.0318,0.3871,0.24902,0.73047,0.95098
175.52,1.0196,0.3871,0.2098,0.77539,0.97059
175.53,1.0098,0.38905,0.2549,0.78906,0.88627
175.54,1,0.39198,0.33922,0.81445,0.76667
175.54,0.98778,0.39883,0.4451,0.86523,0.66471
175.55,0.97555,0.4086,0.50588,0.88867,0.6098
175.56,0.96333,0.42229,0.52941,0.91016,0.58431
175.57,0.9511,0.43988,0.55098,0.91992,0.56078
175.58,0.94132,0.45943,0.57059,0.92383,0.55098
175.58,0.9291,0.48094,0.56471,0.92383,0.55098
175.59,0.91687,0.50049,0.58039,0.91992,0.53922
175.6,0.90709,0.51808,0.58431,0.9043,0.52549
175.61,0.89731,0.53275,0.59608,0.89453,0.51569
175.62,0.88753,0.5435,0.60588,0.88477,0.5
175.62,0.8802,0.55034,0.62941,0.86914,0.47451
175.63,0.87286,0.55327,0.6549,0.85547,0.43529
175.64,0.86553,0.55327,0.67647,0.84375,0.4098
175.65,0.85819,0.55034,0.69608,0.83984,0.38039
175.66,0.85086,0.54643,0.73137,0.83008,0.33529
175.66,0.84352,0.53959,0.76078,0.82422,0.29412
175.67,0.83863,0.53275,0.78039,0.82031,0.28431
175.68,0.8313,0.5259,0.78627,0.80469,0.2902
175.69,0.82641,0.51613,0.77059,0.78516,0.3
175.7,0.82152,0.50538,0.7451,0.76562,0.3451
175.7,0.81418,0.49462,0.71569,0.73438,0.3902
175.71,0.80929,0.48289,0.67059,0.70898,0.43529
175.72,0.8044,0.47019,0.63529,0.68945,0.48039
175.73,0.79951,0.45943,0.5902,0.67578,0.52549
175.74,0.79218,0.45064,0.56471,0.66406,0.5549
175.74,0.78484,0.44184,0.53922,0.66406,0.57451
175.75,0.77506,0.43304,0.50588,0.66406,0.6
175.76,0.76773,0.4262,0.48431,0.66992,0.61961
175.77,0.75795,0.42033,0.49412,0.68945,0.6098
175.78,0.74817,0.41544,0.50588,0.70508,0.6
175.78,0.73839,0.41251,0.52549,0.73047,0.5902
175.79,0.73105,0.41153,0.56078,0.75,0.55098
175.8,0.71883,0.41056,0.58039,0.75391,0.53529
175.81,0.7066,0.41153,0.61569,0.76953,0.51961
175.82,0.69193,0.41447,0.63529,0.7793,0.50588
175.82,0.67971,0.41838,0.62549,0.76562,0.51569
175.83,0.66504,0.42131,0.62549,0.75,0.51569
175.84,0.65037,0.42424,0.60588,0.73438,0.51569
175.85,0.6357,0.42717,0.56078,0.70898,0.5451
175.86,0.62347,0.42815,0.5098,0.67969,0.5902
175.86,0.60636,0.43011,0.47059,0.66016,0.61961
175.87,0.59169,0.43206,0.43922,0.64062,0.64118
175.88,0.57457,0.43206,0.43922,0.61523,0.6451
175.89,0.55746,0.43206,0.43529,0.60547,0.65098
175.9,0.54034,0.43109,0.41569,0.58984,0.65098
175.9,0.52567,0.43011,0.40392,0.58008,0.66471
175.91,0.50856,0.42913,0.4,0.57031,0.66471
175.92,0.49144,0.42717,0.40392,0.56445,0.66078
175.93,0.47922,0.4262,0.41569,0.57031,0.6549
175.94,0.46455,0.42424,0.42941,0.56055,0.64118
175.94,0.45232,0.42229,0.48039,0.58984,0.61569
175.95,0.4401,0.42033,0.61961,0.64062,0.52941
175.96,0.42787,0.41642,0.72549,0.58398,0.47059
175.97,0.41809,0.41251,0.81569,0.43945,0.38039
175.98,0.40831,0.4086,0.84118,0.33594,0.33922
175.98,0.39853,0.40665,0.35882,0.31445,0.78039
175.99,0.3912,0.40567,0.11373,0.39453,0.98627
176,0.38386,0.40958,0.068627,0.43555,1.0216
176.01,0.37653,0.4174,0.16863,0.49023,0.8902
176.02,0.37164,0.43011,0.26863,0.5293,0.76667
176.02,0.36675,0.4477,0.3549,0.56445,0.68627
176.03,0.35941,0.4653,0.39412,0.58398,0.6451
176.04,0.35452,0.48485,0.4098,0.58984,0.63529
176.05,0.34963,0.50635,0.4,0.5957,0.64118
176.06,0.34474,0.52884,0.42549,0.5957,0.61961
176.06,0.33985,0.54936,0.43529,0.5957,0.6098
176.07,0.33496,0.56794,0.42941,0.60547,0.6098
176.08,0.33007,0.5826,0.43922,0.61523,0.59608
176.09,0.32518,0.59335,0.4451,0.61914,0.58431
176.1,0.31785,0.59922,0.46078,0.625,0.57059
176.1,0.31296,0.60117,0.46471,0.62891,0.5549
176.11,0.30807,0.6002,0.5,0.6543,0.52549
176.12,0.30073,0.59629,0.52549,0.67578,0.4902
176.13,0.2934,0.59042,0.56078,0.68555,0.44902
176.14,0.28362,0.58456,0.5902,0.69531,0.40392
176.14,0.27628,0.57576,0.61961,0.70898,0.37451
176.15,0.26895,0.56696,0.65098,0.71484,0.34902
176.16,0.26161,0.55621,0.6549,0.70508,0.34902
176.17,0.25428,0.54448,0.6451,0.69922,0.38039
176.18,0.24694,0.53275,0.61569,0.67969,0.41569
176.18,0.23961,0.52004,0.58039,0.66406,0.47059
176.19,0.23227,0.50831,0.52549,0.64453,0.52549
176.2,0.22494,0.49756,0.48039,0.62891,0.57059
176.21,0.2176,0.48583,0.41961,0.60547,0.62549
176.22,0.20782,0.47605,0.3902,0.5957,0.6549
176.22,0.20049,0.46725,0.3549,0.58398,0.68627
176.23,0.19071,0.45943,0.32353,0.56055,0.70588
176.24,0.18337,0.45259,0.31961,0.54492,0.71569
176.25,0.17359,0.44575,0.32353,0.54492,0.7
176.26,0.16626,0.44086,0.32941,0.55469,0.7
176.26,0.15892,0.43695,0.36471,0.57031,0.66471
176.27,0.14914,0.435,0.3902,0.58398,0.6451
176.28,0.14181,0.43402,0.41961,0.59961,0.61961
176.29,0.13447,0.435,0.44902,0.60938,0.6098
176.3,0.12469,0.43695,0.46471,0.59961,0.6
176.3,0.11736,0.43891,0.44902,0.5957,0.61569
176.31,0.10758,0.44184,0.4549,0.58398,0.6
176.32,0.10024,0.44477,0.41961,0.56055,0.61569
176.33,0.09291,0.44673,0.38431,0.5293,0.64118
176.34,0.085575,0.4477,0.33529,0.50977,0.68627
176.34,0.07824,0.4477,0.3098,0.49023,0.7098
176.35,0.070905,0.4477,0.29412,0.4707,0.72157
176.36,0.06357,0.4477,0.27451,0.44922,0.73529
176.37,0.056235,0.4477,0.26863,0.43945,0.74118
176.38,0.0489,0.44673,0.2549,0.42578,0.75098
176.38,0.04401,0.44575,0.26863,0.41602,0.73529
176.39,0.03912,0.44379,0.26471,0.41992,0.74118
176.4,0.031785,0.44086,0.27843,0.42578,0.72157
176.41,0.02934,0.43695,0.3,0.42969,0.71569
176.42,0.02445,0.43304,0.32353,0.43555,0.70588
176.42,0.01956,0.42913,0.43922,0.5,0.6451
176.43,0.017115,0.4262,0.59608,0.51562,0.53922
176.44,0.01467,0.42131,0.68627,0.41016,0.5
176.45,0.012225,0.4174,0.78039,0.26562,0.38039
176.46,0.012225,0.41349,0.5549,0.21484,0.57059
176.46,0.00978,0.41153,0.14314,0.25586,0.96078
176.47,0.00978,0.41349,-0.031373,0.30078,1.0922
176.48,0.00978,0.42033,0.039216,0.35938,1.0059
176.49,0.00978,0.43109,0.13333,0.4043,0.86667
176.5,0.00978,0.4477,0.24902,0.44922,0.7549
176.5,0.012225,0.46921,0.32353,0.48438,0.6902
176.51,0.012225,0.49365,0.32941,0.49023,0.67059
176.52,0.01467,0.52004,0.33922,0.49023,0.66078
176.53,0.017115,0.54154,0.35882,0.49414,0.6451
176.54,0.017115,0.56012,0.37059,0.49414,0.64118
176.54,0.01956,0.57869,0.37451,0.50586,0.6451
176.55,0.01956,0.59335,0.38431,0.5,0.61961
176.56,0.022005,0.60411,0.38039,0.50977,0.6098
176.57,0.022005,0.61095,0.3902,0.51562,0.59608
176.58,0.022005,0.61388,0.41961,0.52539,0.57059
176.58,0.022005,0.6129,0.4549,0.53906,0.5451
176.59,0.02445,0.60997,0.48039,0.54492,0.5098
176.6,0.022005,0.60508,0.50588,0.57031,0.47059
176.61,0.022005,0.59824,0.53922,0.58984,0.42549
176.62,0.01956,0.59042,0.58039,0.5957,0.38431
176.62,0.017115,0.58358,0.61961,0.60938,0.3549
176.63,0.017115,0.57576,0.64118,0.61523,0.33922
176.64,0.01467,0.56598,0.62941,0.60938,0.35882
176.65,0.012225,0.55523,0.60588,0.61523,0.3902
176.66,0.00978,0.54252,0.58039,0.5957,0.43529
176.66,0.007335,0.52981,0.52941,0.57422,0.4902
176.67,0.00489,0.51711,0.4902,0.56445,0.53922
176.68,0,0.50538,0.42549,0.53516,0.6
176.69,-0.002445,0.49365,0.38431,0.51562,0.64118
176.7,-0.007335,0.48289,0.33922,0.49414,0.67647
176.7,-0.012225,0.47214,0.31373,0.48438,0.69608
176.71,-0.017115,0.46334,0.3,0.47461,0.7098
176.72,-0.022005,0.45455,0.29412,0.46094,0.71569
176.73,-0.026895,0.44868,0.30392,0.45508,0.69608
176.74,-0.031785,0.44477,0.31961,0.4707,0.6902
176.74,-0.036675,0.44184,0.32941,0.48438,0.67647
176.75,-0.041565,0.44086,0.3549,0.49414,0.6549
176.76,-0.046455,0.44086,0.38039,0.50586,0.64118
176.77,-0.05379,0.44184,0.42549,0.51953,0.61569
176.78,-0.061125,0.44477,0.42941,0.50977,0.61961
176.78,-0.06846,0.44673,0.41569,0.50586,0.62549
176.79,-0.07335,0.44966,0.42549,0.48438,0.61961
176.8,-0.080685,0.45161,0.39412,0.4707,0.63529
176.81,-0.08802,0.45259,0.34902,0.45508,0.66078
176.82,-0.095355,0.45357,0.3098,0.43945,0.7
176.82,-0.10024,0.45357,0.29412,0.42969,0.72157
176.83,-0.10758,0.45161,0.2902,0.42969,0.72549
176.84,-0.11491,0.45064,0.27451,0.42578,0.73529
176.85,-0.12225,0.44868,0.26863,0.42578,0.73529
176.86,-0.12714,0.44673,0.26471,0.41992,0.7451
176.86,-0.13447,0.44477,0.27451,0.42969,0.73529
176.87,-0.14181,0.44184,0.27451,0.42578,0.73529
176.88,-0.1467,0.43793,0.27451,0.43555,0.73529
176.89,-0.15159,0.43402,0.3098,0.43945,0.71569
176.9,-0.15648,0.43011,0.34902,0.45508,0.7
176.9,-0.16137,0.42424,0.47059,0.5293,0.63529
176.91,-0.16626,0.41838,0.57451,0.53906,0.56471
176.92,-0.17115,0.41349,0.67647,0.41992,0.5098
176.93,-0.17359,0.40958,0.7902,0.30078,0.38431
176.94,-0.17848,0.40762,0.50588,0.26562,0.64118
176.94,-0.18337,0.40762,0.13333,0.31055,0.98235
176.95,-0.18582,0.41153,0.013725,0.34961,1.0765
176.96,-0.19071,0.42033,0.07451,0.39453,0.98627
176.97,-0.19315,0.435,0.16863,0.42969,0.8451
176.98,-0.19804,0.45357,0.25882,0.4707,0.75098
176.98,-0.20049,0.47801,0.31373,0.49023,0.6902
176.99,-0.20538,0.5044,0.33922,0.49023,0.67059
177,-0.20782,0.52981,0.33529,0.5,0.67647
177.01,-0.21271,0.55327,0.3451,0.49414,0.66471
177.02,-0.21516,0.5738,0.34902,0.5,0.6549
177.02,-0.22005,0.58847,0.3451,0.50977,0.6549
177.03,-0.22494,0.59824,0.36471,0.50977,0.63529
177.04,-0.22983,0.60411,0.37451,0.51562,0.61961
177.05,-0.23472,0.60704,0.39412,0.51953,0.60588
177.06,-0.23716,0.60704,0.39412,0.53906,0.5902
177.06,-0.24205,0.60411,0.41961,0.55469,0.56471
177.07,-0.2445,0.6002,0.4549,0.57422,0.52549
177.08,-0.24939,0.59629,0.51569,0.58984,0.46471
177.09,-0.25183,0.58944,0.5549,0.61523,0.41961
177.1,-0.25672,0.58162,0.59608,0.61914,0.38039
177.1,-0.26161,0.57283,0.60588,0.625,0.36471
177.11,-0.26406,0.56305,0.63529,0.64062,0.3451
177.12,-0.26895,0.5523,0.6451,0.64062,0.35882
177.13,-0.27139,0.54252,0.61961,0.625,0.3902
177.14,-0.27384,0.53275,0.57059,0.60547,0.4451
177.14,-0.27873,0.52102,0.52941,0.5957,0.5
177.15,-0.28117,0.50929,0.4902,0.57422,0.55098
177.16,-0.28362,0.49658,0.43529,0.56445,0.60588
177.17,-0.28851,0.48485,0.37451,0.55078,0.6549
177.18,-0.29095,0.47312,0.3451,0.54492,0.67647
177.18,-0.29584,0.46334,0.32941,0.52539,0.6902
177.19,-0.29829,0.45455,0.31961,0.5293,0.69608
177.2,-0.30318,0.4477,0.3098,0.53516,0.7098
177.21,-0.30562,0.44282,0.3,0.5293,0.71569
177.22,-0.30807,0.44086,0.31373,0.53516,0.69608
177.22,-0.31051,0.43988,0.33922,0.54492,0.68039
177.23,-0.3154,0.44086,0.37451,0.56055,0.6451
177.24,-0.31785,0.44282,0.4,0.55469,0.63529
177.25,-0.32274,0.44575,0.43922,0.57422,0.61569
177.26,-0.32763,0.44868,0.44902,0.58008,0.6098
177.26,-0.33252,0.45064,0.46078,0.57031,0.6098
177.27,-0.33741,0.45161,0.4549,0.56055,0.6
177.28,-0.3423,0.45161,0.43529,0.55078,0.61569
177.29,-0.34474,0.45161,0.4,0.54492,0.64118
177.3,-0.34963,0.45161,0.37451,0.52539,0.67647
177.3,-0.35452,0.45161,0.33529,0.51953,0.7
177.31,-0.35941,0.44966,0.31961,0.5,0.71569
177.32,-0.36675,0.4477,0.3098,0.50586,0.72157
177.33,-0.37164,0.44575,0.31961,0.50586,0.72549
177.34,-0.37653,0.44379,0.30392,0.5,0.72157
177.34,-0.38142,0.43988,0.3,0.51562,0.72549
177.35,-0.38631,0.43597,0.31373,0.50977,0.71569
177.36,-0.38875,0.43206,0.31373,0.50977,0.72157
177.37,-0.39364,0.42717,0.32353,0.51953,0.71569
177.38,-0.39609,0.42326,0.34902,0.53516,0.7
177.38,-0.39609,0.41838,0.46078,0.58398,0.6549
177.39,-0.39853,0.41447,0.58039,0.5957,0.57451
177.4,-0.40098,0.41056,0.66078,0.48047,0.53529
177.41,-0.40098,0.40665,0.78039,0.34961,0.4
177.42,-0.40342,0.40567,0.50588,0.32031,0.6549
177.42,-0.40342,0.40665,0.1549,0.375,0.99216
177.43,-0.40342,0.41153,0.062745,0.41992,1.0608
177.44,-0.40342,0.42131,0.11373,0.44531,0.96667
177.45,-0.40098,0.43597,0.20392,0.46484,0.83529
177.46,-0.40098,0.4565,0.28431,0.50586,0.74118
177.46,-0.40098,0.48094,0.32353,0.5293,0.6902
177.47,-0.39853,0.50635,0.34902,0.54492,0.66471
177.48,-0.40098,0.53275,0.36471,0.54492,0.6549
177.49,-0.40098,0.55718,0.37059,0.54492,0.6451
177.5,-0.40342,0.57869,0.37451,0.54492,0.6451
177.5,-0.40342,0.59531,0.37059,0.54492,0.64118
177.51,-0.40587,0.60606,0.37451,0.53906,0.62549
177.52,-0.40831,0.61193,0.3902,0.54492,0.6098
177.53,-0.40831,0.61388,0.4098,0.55078,0.59608
177.54,-0.41076,0.61193,0.43529,0.55469,0.56471
177.54,-0.41076,0.60704,0.4549,0.57031,0.53922
177.55,-0.41076,0.60117,0.48431,0.58398,0.50588
177.56,-0.4132,0.59238,0.52549,0.5957,0.46078
177.57,-0.4132,0.58456,0.57059,0.60547,0.4098
177.58,-0.4132,0.57478,0.6098,0.61523,0.36471
177.58,-0.41565,0.56403,0.63529,0.62891,0.3451
177.59,-0.41565,0.55327,0.65098,0.63477,0.3451
177.6,-0.41565,0.54154,0.62941,0.61914,0.36471
177.61,-0.41565,0.52884,0.6098,0.61523,0.4
177.62,-0.41565,0.51613,0.58039,0.5957,0.4451
177.62,-0.41565,0.50538,0.52941,0.57422,0.50588
177.63,-0.4132,0.49462,0.47451,0.55469,0.5549
177.64,-0.4132,0.48387,0.42941,0.5293,0.60588
177.65,-0.41076,0.47214,0.38431,0.50977,0.6451
177.66,-0.41076,0.46139,0.37059,0.50586,0.66471
177.66,-0.40831,0.45357,0.32941,0.50586,0.6902
177.67,-0.40831,0.44673,0.31961,0.49414,0.7
177.68,-0.40587,0.44086,0.31961,0.5,0.7
177.69,-0.40342,0.43793,0.3098,0.49414,0.7098
177.7,-0.40098,0.43695,0.32941,0.50977,0.6902
177.7,-0.40098,0.43695,0.36471,0.52539,0.66471
177.71,-0.39853,0.43988,0.37451,0.53906,0.6549
177.72,-0.39853,0.44379,0.3902,0.55078,0.65098
177.73,-0.39609,0.44673,0.42941,0.56445,0.62549
177.74,-0.39609,0.44966,0.44902,0.57031,0.61569
177.74,-0.39609,0.45259,0.46078,0.56055,0.61961
177.75,-0.39853,0.45455,0.47451,0.54492,0.59608
177.76,-0.39853,0.4565,0.46471,0.53906,0.59608
177.77,-0.39853,0.45748,0.42549,0.53516,0.62941
177.78,-0.39853,0.4565,0.37451,0.53906,0.67647
177.78,-0.39853,0.45552,0.34902,0.5293,0.7
177.79,-0.39853,0.45259,0.31961,0.51953,0.72157
177.8,-0.39609,0.44966,0.32353,0.51562,0.71569
177.81,-0.39609,0.44673,0.31373,0.50977,0.73529
177.82,-0.39609,0.44379,0.31961,0.50586,0.73137
177.82,-0.39364,0.44086,0.3098,0.51562,0.73529
177.83,-0.3912,0.43988,0.3,0.51953,0.73529
177.84,-0.38875,0.43793,0.29412,0.52539,0.74118
177.85,-0.38631,0.43597,0.31961,0.5293,0.73137
177.86,-0.38386,0.43304,0.31373,0.51953,0.73529
177.86,-0.38142,0.43011,0.43529,0.59961,0.67647
177.87,-0.37897,0.42522,0.53922,0.60938,0.60588
177.88,-0.37408,0.42033,0.61569,0.5,0.57059
177.89,-0.37164,0.41544,0.73529,0.38086,0.43922
177.9,-0.36675,0.41251,0.52941,0.35938,0.62941
177.9,-0.3643,0.41251,0.15882,0.40039,0.99216
177.91,-0.35941,0.4174,0.062745,0.45508,1.0725
177.92,-0.35697,0.42815,0.1098,0.48438,0.98235
177.93,-0.35452,0.44184,0.17843,0.50977,0.86078
177.94,-0.35208,0.45846,0.28431,0.53906,0.7549
177.94,-0.34963,0.48192,0.32941,0.57031,0.7
177.95,-0.34719,0.50733,0.3451,0.57031,0.68039
177.96,-0.34719,0.53372,0.36471,0.58984,0.66078
177.97,-0.34474,0.55816,0.37451,0.58984,0.65098
177.98,-0.34474,0.57674,0.38039,0.57422,0.64118
177.98,-0.34474,0.59238,0.40392,0.58398,0.61961
177.99,-0.34474,0.60215,0.3902,0.58984,0.61961
178,-0.34719,0.60802,0.4098,0.58398,0.60588
178.01,-0.34719,0.61095,0.42941,0.61523,0.5902
178.02,-0.34719,0.60997,0.43529,0.61523,0.57059
178.02,-0.34963,0.60704,0.47059,0.61914,0.5451
178.03,-0.34963,0.60215,0.50588,0.625,0.5
178.04,-0.35208,0.59433,0.53529,0.65039,0.46471
178.05,-0.35452,0.58553,0.56078,0.6543,0.42941
178.06,-0.35452,0.57576,0.61569,0.66992,0.37059
178.06,-0.35697,0.56403,0.63529,0.67969,0.3451
178.07,-0.35941,0.55034,0.65098,0.67578,0.33922
178.08,-0.35941,0.53763,0.6549,0.66406,0.3549
178.09,-0.35941,0.52395,0.6451,0.66016,0.38039
178.1,-0.36186,0.51124,0.62549,0.65039,0.41961
178.1,-0.36186,0.49853,0.58431,0.62891,0.48039
178.11,-0.36186,0.4868,0.52941,0.60547,0.52941
178.12,-0.35941,0.47605,0.49412,0.58984,0.57451
178.13,-0.35941,0.46628,0.4549,0.57031,0.61569
178.14,-0.35941,0.4565,0.42941,0.56055,0.64118
178.14,-0.35941,0.44868,0.4,0.54492,0.66471
178.15,-0.35697,0.44184,0.36471,0.5293,0.6902
178.16,-0.35697,0.43793,0.37059,0.53516,0.6902
178.17,-0.35697,0.43597,0.37059,0.5293,0.6902
178.18,-0.35452,0.435,0.38431,0.53906,0.68039
178.18,-0.35452,0.43695,0.3902,0.54492,0.66471
178.19,-0.35452,0.43988,0.42549,0.56055,0.64118
178.2,-0.35208,0.44379,0.43922,0.57031,0.62941
178.21,-0.35208,0.44673,0.4549,0.57031,0.62549
178.22,-0.35208,0.44966,0.47059,0.57422,0.61961
178.22,-0.35208,0.45259,0.48431,0.57422,0.61569
178.23,-0.35208,0.45357,0.48039,0.56055,0.6098
178.24,-0.35208,0.45455,0.46471,0.54492,0.61961
178.25,-0.34963,0.45455,0.42549,0.53516,0.65098
178.26,-0.34963,0.45455,0.37059,0.51953,0.69608
178.26,-0.34963,0.45259,0.32941,0.50586,0.73137
178.27,-0.34963,0.45064,0.30392,0.49023,0.74118
178.28,-0.34719,0.44868,0.3,0.48047,0.76078
178.29,-0.34719,0.44673,0.27843,0.45508,0.76667
178.3,-0.34474,0.44477,0.26863,0.43555,0.77059
178.3,-0.3423,0.44282,0.27451,0.41016,0.76667
