Time [s], RESP, PLETH, II, V, AVR
301.76,0.83773,0.61193,0.4043,0.49023,0.58039
301.77,0.82893,0.59824,0.41016,0.49023,0.58431
301.78,0.82111,0.5826,0.41016,0.49023,0.58039
301.78,0.81427,0.56696,0.41602,0.48438,0.58039
301.79,0.80645,0.5523,0.42578,0.47461,0.57451
301.8,0.79961,0.53861,0.42969,0.48047,0.57451
301.81,0.79179,0.5259,0.43945,0.4707,0.56471
301.82,0.78397,0.51613,0.44922,0.48047,0.57059
301.82,0.77713,0.50733,0.45508,0.47461,0.56078
301.83,0.76931,0.50049,0.46094,0.47461,0.5549
301.84,0.76246,0.49462,0.4707,0.46484,0.55098
301.85,0.75562,0.49071,0.48047,0.45508,0.5451
301.86,0.74878,0.48778,0.49414,0.44922,0.53529
301.86,0.74291,0.48485,0.50977,0.44531,0.52941
301.87,0.73705,0.48094,0.52539,0.43555,0.5098
301.88,0.73021,0.47703,0.54492,0.42969,0.5098
301.89,0.72336,0.47214,0.56055,0.41602,0.49412
301.9,0.71652,0.4653,0.58008,0.41016,0.4902
301.9,0.70968,0.45846,0.5957,0.4043,0.48039
301.91,0.70088,0.44966,0.59961,0.40039,0.48039
301.92,0.69306,0.43988,0.60938,0.4043,0.47059
301.93,0.68328,0.43011,0.60547,0.40039,0.47451
301.94,0.67449,0.41935,0.60547,0.41016,0.48039
301.94,0.66569,0.4086,0.58984,0.41602,0.48431
301.95,0.65689,0.39883,0.58008,0.41992,0.4902
301.96,0.64907,0.39003,0.57031,0.42969,0.49412
301.97,0.64125,0.38123,0.55078,0.43945,0.5098
301.98,0.63148,0.37146,0.5293,0.44531,0.51961
301.98,0.6217,0.3607,0.51562,0.44922,0.53529
301.99,0.61095,0.35093,0.5,0.45508,0.52941
302,0.6002,0.34115,0.5,0.46094,0.53922
302.01,0.58944,0.33138,0.5,0.45508,0.53922
302.02,0.57967,0.3216,0.5,0.44922,0.5451
302.02,0.56891,0.31183,0.5,0.44922,0.53529
302.03,0.55914,0.30303,0.5,0.45508,0.53922
302.04,0.54643,0.29521,0.50586,0.44922,0.53529
302.05,0.5347,0.28837,0.50586,0.44922,0.53529
302.06,0.52004,0.2825,0.50977,0.44531,0.52941
302.06,0.50635,0.27566,0.50977,0.44531,0.53529
302.07,0.48974,0.26882,0.51953,0.44531,0.52549
302.08,0.4741,0.26197,0.52539,0.44531,0.52941
302.09,0.4565,0.25415,0.52539,0.44531,0.52549
302.1,0.43891,0.24731,0.52539,0.43945,0.52941
302.1,0.42424,0.24047,0.52539,0.43555,0.51961
302.11,0.4086,0.2346,0.5293,0.43945,0.52549
302.12,0.39492,0.22776,0.52539,0.43945,0.51961
302.13,0.38123,0.2219,0.52539,0.43945,0.52549
302.14,0.36755,0.21603,0.52539,0.44531,0.52549
302.14,0.35386,0.20919,0.52539,0.44531,0.52941
302.15,0.34018,0.2043,0.51953,0.45508,0.53529
302.16,0.32649,0.19941,0.51562,0.45508,0.52549
302.17,0.31476,0.19257,0.50977,0.46094,0.53529
302.18,0.30401,0.18573,0.51562,0.45508,0.52941
302.18,0.29423,0.18084,0.50586,0.46484,0.53922
302.19,0.28543,0.17791,0.50586,0.45508,0.53529
302.2,0.27761,0.18084,0.50586,0.46484,0.53922
302.21,0.26882,0.19257,0.5,0.45508,0.53529
302.22,0.26197,0.2131,0.5,0.46094,0.53922
302.22,0.25513,0.24536,0.5,0.45508,0.53529
302.23,0.24927,0.28837,0.5,0.46094,0.5451
302.24,0.2434,0.3392,0.5,0.45508,0.53529
302.25,0.23851,0.38807,0.5,0.45508,0.5451
302.26,0.23363,0.43597,0.50586,0.44922,0.53529
302.26,0.22972,0.48974,0.50586,0.45508,0.5451
302.27,0.22581,0.5435,0.50977,0.45508,0.53529
302.28,0.2219,0.59238,0.51562,0.45508,0.52941
302.29,0.21896,0.63539,0.55469,0.44922,0.50588
302.3,0.21603,0.6696,0.58984,0.44922,0.48431
302.3,0.21408,0.69501,0.59961,0.42969,0.48039
302.31,0.21212,0.71163,0.61914,0.4043,0.47059
302.32,0.21017,0.72141,0.65039,0.39453,0.4549
302.33,0.20821,0.72532,0.66992,0.39453,0.43922
302.34,0.20723,0.72434,0.62891,0.41016,0.46471
302.34,0.20528,0.72141,0.57031,0.43555,0.50588
302.35,0.2043,0.71554,0.50977,0.45508,0.53922
302.36,0.20137,0.7087,0.48047,0.4707,0.5549
302.37,0.19941,0.70283,0.48047,0.4707,0.56471
302.38,0.19746,0.69697,0.4707,0.4707,0.56078
302.38,0.19453,0.69306,0.4707,0.4707,0.57059
302.39,0.19257,0.68915,0.47461,0.4707,0.56078
302.4,0.18964,0.68622,0.4707,0.4707,0.57059
302.41,0.18671,0.68426,0.42578,0.5,0.56471
302.42,0.18377,0.68035,0.52539,0.51562,0.5098
302.42,0.18182,0.67546,0.94531,0.32031,0.27451
302.43,0.17986,0.6696,1.5,0.080078,0.023529
302.44,0.17889,0.6608,1.5,-0.070312,-0.096078
302.45,0.17791,0.65005,1.209,0.18555,0.23333
302.46,0.17595,0.63832,0.46484,0.46094,0.57059
302.46,0.17498,0.63148,0.26562,0.56055,0.63529
302.47,0.174,0.62561,0.33594,0.54492,0.58431
302.48,0.17302,0.61486,0.38477,0.51562,0.57451
302.49,0.17204,0.60117,0.4043,0.5,0.58039
302.5,0.17204,0.58651,0.41016,0.5,0.58039
302.5,0.17204,0.57185,0.41992,0.5,0.57059
302.51,0.17204,0.55816,0.41992,0.49414,0.58039
302.52,0.17204,0.54643,0.42969,0.49023,0.56471
302.53,0.17204,0.53666,0.42969,0.48438,0.56471
302.54,0.17302,0.52786,0.44531,0.49023,0.5549
302.54,0.17302,0.52102,0.44922,0.48438,0.5549
302.55,0.174,0.51613,0.44922,0.49023,0.56078
302.56,0.174,0.51124,0.45508,0.47461,0.55098
302.57,0.17498,0.50635,0.4707,0.4707,0.5549
302.58,0.17595,0.50147,0.48047,0.4707,0.53529
302.58,0.17595,0.49658,0.49023,0.46094,0.52941
302.59,0.17693,0.49169,0.50586,0.44922,0.51961
302.6,0.17693,0.48485,0.51953,0.44531,0.51569
302.61,0.17693,0.47898,0.53906,0.43555,0.5
302.62,0.17693,0.47116,0.56445,0.41992,0.4902
302.62,0.17693,0.46334,0.58008,0.41016,0.48431
302.63,0.17693,0.45455,0.5957,0.41602,0.48431
302.64,0.17791,0.44575,0.61523,0.41602,0.47059
302.65,0.17791,0.43695,0.61914,0.41602,0.47059
302.66,0.17791,0.42913,0.625,0.41016,0.46078
302.66,0.17791,0.42033,0.61523,0.41992,0.47451
302.67,0.17693,0.41056,0.60547,0.41992,0.47059
302.68,0.17693,0.40078,0.58984,0.42969,0.4902
302.69,0.17595,0.39101,0.57422,0.43945,0.49412
302.7,0.17595,0.38123,0.55469,0.44531,0.5098
302.7,0.17498,0.37243,0.54492,0.44922,0.5098
302.71,0.17302,0.36364,0.52539,0.46094,0.52549
302.72,0.17107,0.35484,0.51562,0.46484,0.52941
302.73,0.16911,0.34409,0.50586,0.4707,0.53529
302.74,0.16618,0.33529,0.50586,0.4707,0.53922
302.74,0.16325,0.32942,0.50586,0.4707,0.53529
302.75,0.16031,0.32356,0.50586,0.4707,0.53922
302.76,0.15738,0.31672,0.50586,0.4707,0.52941
302.77,0.15445,0.30987,0.50977,0.46484,0.53529
302.78,0.15054,0.30499,0.51562,0.46094,0.52941
302.78,0.14663,0.29912,0.51562,0.46484,0.53529
302.79,0.14174,0.2913,0.52539,0.46094,0.51961
302.8,0.13685,0.28543,0.52539,0.46484,0.52941
302.81,0.13196,0.28055,0.52539,0.45508,0.51569
302.82,0.12708,0.27566,0.52539,0.46094,0.51961
302.82,0.12219,0.26979,0.53906,0.45508,0.5098
302.83,0.1173,0.26491,0.53516,0.45508,0.51961
302.84,0.11241,0.25904,0.54492,0.44531,0.5098
302.85,0.10753,0.25513,0.53906,0.44922,0.51569
302.86,0.10166,0.25122,0.53906,0.44531,0.5098
302.86,0.095797,0.24633,0.53516,0.45508,0.51961
302.87,0.091887,0.2434,0.53516,0.45508,0.51569
302.88,0.086999,0.23851,0.52539,0.46094,0.52549
302.89,0.083089,0.23167,0.52539,0.45508,0.51961
302.9,0.079179,0.22581,0.52539,0.46094,0.52941
302.9,0.077224,0.22092,0.52539,0.46094,0.52549
302.91,0.074291,0.21603,0.52539,0.46094,0.53529
302.92,0.073314,0.21505,0.51953,0.46094,0.52941
302.93,0.073314,0.21799,0.50977,0.46484,0.53529
302.94,0.073314,0.22287,0.51562,0.46094,0.53529
302.94,0.074291,0.23851,0.50977,0.46094,0.53529
302.95,0.077224,0.25904,0.51562,0.46484,0.53529
302.96,0.079179,0.28739,0.50977,0.46094,0.53529
302.97,0.082111,0.32649,0.50586,0.46484,0.53922
302.98,0.086022,0.37439,0.50586,0.46484,0.53529
302.98,0.088954,0.44086,0.51562,0.46484,0.53922
302.99,0.092864,0.50244,0.51562,0.46094,0.53529
303,0.096774,0.54643,0.51953,0.46484,0.53529
303.01,0.10166,0.59042,0.51562,0.46094,0.52941
303.02,0.10753,0.63734,0.51562,0.46094,0.52941
303.02,0.11339,0.67449,0.51953,0.46484,0.52549
303.03,0.11828,0.69697,0.51953,0.46484,0.52941
303.04,0.12414,0.71359,0.52539,0.46094,0.52549
303.05,0.12903,0.72434,0.51953,0.46484,0.52941
303.06,0.13392,0.72825,0.54492,0.44922,0.50588
303.06,0.13783,0.72923,0.58008,0.46094,0.4902
303.07,0.14174,0.72727,0.59961,0.44531,0.47451
303.08,0.14565,0.72336,0.61523,0.41992,0.47059
303.09,0.14858,0.7175,0.64062,0.4043,0.4549
303.1,0.15152,0.71163,0.67578,0.39453,0.43922
303.1,0.15347,0.70577,0.6543,0.4043,0.4451
303.11,0.15543,0.69892,0.58984,0.43945,0.4902
303.12,0.1564,0.69404,0.53516,0.45508,0.51569
303.13,0.15738,0.6911,0.49414,0.4707,0.5451
303.14,0.15934,0.68817,0.48047,0.48047,0.55098
303.14,0.15934,0.68328,0.48047,0.47461,0.5549
303.15,0.16031,0.6784,0.48047,0.48047,0.5549
303.16,0.16031,0.67449,0.47461,0.47461,0.5549
303.17,0.16031,0.66862,0.48047,0.48047,0.5549
303.18,0.16031,0.65689,0.43945,0.5,0.55098
303.18,0.16031,0.64418,0.42578,0.51562,0.56078
303.19,0.16129,0.63441,0.82422,0.375,0.32941
303.2,0.16227,0.6217,1.4492,0.13477,0.052941
303.21,0.16325,0.60313,1.5,-0.058594,-0.10588
303.22,0.1652,0.58651,1.4531,0.099609,0.1098
303.22,0.16716,0.57478,0.58398,0.41992,0.51569
303.23,0.16911,0.56207,0.2793,0.56055,0.63529
303.24,0.17107,0.54839,0.27539,0.57031,0.59608
303.25,0.174,0.53666,0.38086,0.53906,0.58039
303.26,0.17595,0.52884,0.41016,0.51562,0.57451
303.26,0.17889,0.52102,0.41016,0.51562,0.58039
303.27,0.18182,0.5132,0.42578,0.50977,0.57451
303.28,0.18377,0.50635,0.42969,0.50977,0.58039
303.29,0.18671,0.50147,0.43555,0.50586,0.57059
303.3,0.18964,0.49756,0.43945,0.50586,0.57451
303.3,0.19257,0.49071,0.44531,0.5,0.57059
303.31,0.1955,0.48583,0.44922,0.5,0.56471
303.32,0.19844,0.48094,0.45508,0.49023,0.57059
303.33,0.20137,0.47605,0.46094,0.49023,0.5549
303.34,0.20332,0.46921,0.47461,0.48438,0.55098
303.34,0.20626,0.46139,0.48047,0.48438,0.55098
303.35,0.20919,0.45455,0.49414,0.4707,0.53922
303.36,0.21114,0.4477,0.50586,0.4707,0.53529
303.37,0.2131,0.43695,0.52539,0.46484,0.52549
303.38,0.21505,0.4262,0.54492,0.45508,0.5098
303.38,0.21603,0.4174,0.56445,0.44531,0.5
303.39,0.21799,0.4086,0.57422,0.42969,0.48431
303.4,0.21896,0.39687,0.59961,0.41992,0.47451
303.41,0.21994,0.38612,0.61914,0.41016,0.46078
303.42,0.22092,0.3783,0.625,0.41016,0.46078
303.42,0.2219,0.3695,0.62891,0.40039,0.4549
303.43,0.22287,0.35777,0.62891,0.41016,0.46078
303.44,0.22385,0.34702,0.61914,0.41992,0.46078
303.45,0.22483,0.34115,0.60547,0.42969,0.47451
303.46,0.22581,0.33333,0.5957,0.43555,0.47451
303.46,0.22581,0.32454,0.57422,0.44531,0.4902
303.47,0.22678,0.31769,0.56055,0.45508,0.49412
303.48,0.22581,0.30987,0.53906,0.46484,0.51569
303.49,0.22581,0.30205,0.52539,0.4707,0.52549
303.5,0.22385,0.29228,0.50586,0.4707,0.53529
303.5,0.22287,0.28348,0.50586,0.4707,0.53529
303.51,0.21994,0.27664,0.50586,0.4707,0.53529
303.52,0.21701,0.26979,0.51562,0.4707,0.52941
303.53,0.21408,0.26197,0.50586,0.4707,0.53529
303.54,0.21114,0.25513,0.50977,0.4707,0.52941
303.54,0.20723,0.25024,0.51562,0.4707,0.53529
303.55,0.20332,0.24536,0.51953,0.46484,0.52549
303.56,0.19941,0.23851,0.52539,0.46484,0.52941
303.57,0.1955,0.2346,0.52539,0.46094,0.53529
303.58,0.19062,0.23069,0.5293,0.46094,0.51961
303.58,0.18573,0.22385,0.53516,0.44922,0.52549
303.59,0.17986,0.21799,0.53906,0.45508,0.51961
303.6,0.17302,0.2131,0.53516,0.46484,0.52549
303.61,0.16813,0.20723,0.53906,0.46484,0.51569
303.62,0.16325,0.20235,0.5293,0.46484,0.52941
303.62,0.15934,0.1955,0.53516,0.46094,0.52549
303.63,0.15543,0.18964,0.5293,0.46484,0.53529
303.64,0.15249,0.18573,0.53516,0.46094,0.52549
303.65,0.14956,0.18182,0.5293,0.4707,0.53529
303.66,0.14663,0.17693,0.5293,0.4707,0.52549
303.66,0.14467,0.17107,0.52539,0.4707,0.53529
303.67,0.1437,0.16618,0.52539,0.4707,0.53529
303.68,0.14272,0.16227,0.51562,0.4707,0.53922
303.69,0.14272,0.15934,0.51953,0.46484,0.53529
303.7,0.1437,0.16227,0.51562,0.4707,0.5451
303.7,0.14467,0.174,0.51562,0.4707,0.53922
303.71,0.14565,0.19453,0.50586,0.4707,0.55098
303.72,0.14761,0.22483,0.50977,0.4707,0.53922
303.73,0.14956,0.2522,0.50586,0.4707,0.55098
303.74,0.15347,0.28543,0.50977,0.4707,0.5451
303.74,0.15738,0.33529,0.50586,0.4707,0.5451
303.75,0.16227,0.3871,0.50586,0.4707,0.55098
303.76,0.16813,0.43597,0.50586,0.4707,0.5451
303.77,0.17302,0.48192,0.51562,0.4707,0.5549
303.78,0.17889,0.52199,0.50977,0.4707,0.5451
303.78,0.18377,0.55425,0.50977,0.4707,0.55098
303.79,0.18964,0.57967,0.5,0.4707,0.5451
303.8,0.1955,0.59629,0.50977,0.47461,0.5549
303.81,0.20137,0.60508,0.52539,0.4707,0.53529
303.82,0.20723,0.60899,0.54492,0.47461,0.52941
303.82,0.21408,0.60704,0.58008,0.4707,0.5
303.83,0.21896,0.60215,0.5957,0.44922,0.49412
303.84,0.22483,0.59433,0.61523,0.42578,0.48039
303.85,0.22874,0.58651,0.64453,0.41992,0.47059
303.86,0.23363,0.57771,0.67969,0.41016,0.4451
303.86,0.23754,0.56794,0.6543,0.41992,0.46471
303.87,0.24047,0.55914,0.5957,0.43945,0.5
303.88,0.2434,0.55132,0.5293,0.46484,0.53922
303.89,0.24633,0.54545,0.5,0.48047,0.5549
303.9,0.24927,0.53959,0.48047,0.49023,0.56471
303.9,0.25318,0.5347,0.48438,0.48438,0.56078
303.91,0.25611,0.53079,0.48438,0.48438,0.56471
303.92,0.26002,0.5259,0.48047,0.48047,0.56471
303.93,0.26393,0.52004,0.48047,0.48438,0.57059
303.94,0.26784,0.5132,0.44531,0.50586,0.57059
303.94,0.27175,0.50635,0.42578,0.52539,0.5451
303.95,0.27566,0.49756,0.81055,0.39453,0.34902
303.96,0.28152,0.48778,1.4297,0.14453,0.068627
303.97,0.28641,0.47605,1.5,-0.058594,-0.11765
303.98,0.29326,0.46432,1.5,0.076172,0.068627
303.98,0.3001,0.45259,0.65039,0.41602,0.50588
303.99,0.30792,0.44184,0.2793,0.56055,0.6451
304,0.31574,0.43109,0.26562,0.58008,0.62549
304.01,0.32356,0.42326,0.37109,0.53906,0.58431
304.02,0.33236,0.41544,0.40039,0.51953,0.59608
304.02,0.34115,0.4086,0.41016,0.51562,0.5902
304.03,0.34995,0.40371,0.41016,0.51562,0.59608
304.04,0.35777,0.3998,0.41992,0.50586,0.58039
304.05,0.36559,0.39785,0.42578,0.50977,0.5902
304.06,0.37537,0.39492,0.43555,0.49023,0.57451
304.06,0.38416,0.39198,0.43555,0.49414,0.58039
304.07,0.39394,0.38905,0.44922,0.49023,0.57451
304.08,0.40274,0.38514,0.45508,0.49023,0.57059
304.09,0.41251,0.38123,0.46094,0.49023,0.56078
304.1,0.42131,0.37634,0.46484,0.48438,0.56078
304.1,0.43011,0.37146,0.47461,0.4707,0.5549
304.11,0.43891,0.36559,0.48438,0.4707,0.55098
304.12,0.44868,0.35973,0.49414,0.46094,0.53922
304.13,0.45748,0.35191,0.50977,0.45508,0.53529
304.14,0.46725,0.34604,0.5293,0.44531,0.51961
304.14,0.47703,0.34115,0.55469,0.44531,0.5098
304.15,0.4868,0.33431,0.58008,0.43555,0.4902
304.16,0.49658,0.32649,0.5957,0.43555,0.48431
304.17,0.50635,0.31867,0.60938,0.42578,0.48431
304.18,0.51613,0.31085,0.61914,0.41992,0.48431
304.18,0.52395,0.30401,0.61914,0.42578,0.48039
304.19,0.53275,0.29717,0.61914,0.42578,0.48039
304.2,0.53959,0.29032,0.61523,0.42969,0.4902
304.21,0.54741,0.28348,0.59961,0.44531,0.48431
304.22,0.55425,0.27664,0.58008,0.44531,0.5098
304.22,0.56207,0.27077,0.56445,0.45508,0.51569
304.23,0.56891,0.26491,0.54492,0.4707,0.53529
304.24,0.57576,0.261,0.52539,0.4707,0.53922
304.25,0.58162,0.25806,0.51562,0.4707,0.5549
304.26,0.58749,0.25318,0.50977,0.4707,0.55098
304.26,0.59238,0.24927,0.5,0.4707,0.56078
304.27,0.59726,0.24438,0.50586,0.4707,0.5549
304.28,0.60117,0.23949,0.50977,0.4707,0.5549
304.29,0.60508,0.2346,0.50977,0.4707,0.5451
304.3,0.60899,0.22972,0.50586,0.47461,0.5549
304.3,0.61193,0.22581,0.51562,0.4707,0.5451
304.31,0.61486,0.22092,0.51953,0.4707,0.55098
304.32,0.61779,0.21701,0.52539,0.4707,0.53529
304.33,0.61877,0.2131,0.52539,0.4707,0.53922
304.34,0.62072,0.21017,0.5293,0.4707,0.53529
304.34,0.6217,0.20821,0.53906,0.4707,0.53922
304.35,0.62268,0.20626,0.54492,0.46484,0.53529
304.36,0.62366,0.20332,0.54492,0.46484,0.53529
304.37,0.62463,0.20039,0.55078,0.46484,0.52941
304.38,0.62561,0.19648,0.54492,0.46094,0.52941
304.38,0.62659,0.19355,0.54492,0.46484,0.53529
304.39,0.62757,0.18964,0.55078,0.46094,0.52941
304.4,0.62854,0.18671,0.54492,0.46094,0.53529
304.41,0.62952,0.18377,0.54492,0.45508,0.52549
304.42,0.63148,0.17986,0.53906,0.46484,0.53529
304.42,0.63245,0.17595,0.5293,0.46484,0.53529
304.43,0.63441,0.17204,0.52539,0.4707,0.53922
304.44,0.63734,0.17009,0.5293,0.46484,0.53529
304.45,0.64027,0.17009,0.5293,0.46484,0.53922
304.46,0.64516,0.17204,0.52539,0.46484,0.53529
304.46,0.64907,0.17986,0.52539,0.4707,0.53922
304.47,0.65591,0.1955,0.52539,0.46484,0.53529
304.48,0.66178,0.21896,0.51953,0.4707,0.5451
304.49,0.66862,0.25122,0.51562,0.4707,0.53529
304.5,0.67644,0.29032,0.51562,0.4707,0.5451
304.5,0.68328,0.34897,0.51953,0.4707,0.53529
304.51,0.68915,0.41544,0.51562,0.4707,0.55098
304.52,0.69599,0.46628,0.51953,0.4707,0.53529
304.53,0.70186,0.50733,0.5293,0.4707,0.53922
304.54,0.7087,0.53666,0.57031,0.45508,0.51569
304.54,0.71652,0.55816,0.5957,0.46094,0.50588
304.55,0.72434,0.57576,0.61523,0.42969,0.48431
304.56,0.73216,0.58847,0.64062,0.41602,0.48431
304.57,0.739,0.59726,0.66992,0.41016,0.46078
304.58,0.74585,0.6002,0.68555,0.4043,0.44902
304.58,0.75073,0.59824,0.64453,0.41992,0.47451
304.59,0.7566,0.59433,0.58008,0.44922,0.5098
304.6,0.76149,0.58651,0.51953,0.4707,0.5451
304.61,0.76637,0.57869,0.49414,0.48047,0.5549
304.62,0.77126,0.56891,0.48438,0.48438,0.57059
304.62,0.77615,0.56109,0.48047,0.48438,0.56471
304.63,0.77908,0.55327,0.47461,0.48438,0.57059
304.64,0.78299,0.54741,0.48047,0.48047,0.56471
304.65,0.78495,0.54252,0.48047,0.48047,0.57451
304.66,0.7869,0.53861,0.44531,0.5,0.57451
304.66,0.78886,0.53568,0.41602,0.51953,0.58039
304.67,0.79179,0.53177,0.78516,0.40039,0.37059
304.68,0.79374,0.52884,1.4238,0.15039,0.07451
304.69,0.7957,0.5259,1.5,-0.070312,-0.13725
304.7,0.79765,0.52199,1.5,-0.074219,0.023529
304.7,0.79961,0.51808,0.69531,0.38086,0.48039
304.71,0.80254,0.51222,0.29102,0.53906,0.6549
304.72,0.80547,0.50538,0.25977,0.56445,0.62549
304.73,0.80841,0.49853,0.36523,0.53906,0.59608
304.74,0.81134,0.49169,0.39453,0.51562,0.5902
304.74,0.81427,0.48583,0.40039,0.51562,0.59608
304.75,0.81818,0.47996,0.41016,0.50977,0.58431
304.76,0.82209,0.4741,0.41016,0.50977,0.58431
304.77,0.82698,0.46921,0.41992,0.50586,0.58039
304.78,0.83187,0.46432,0.42969,0.50586,0.58039
304.78,0.83773,0.46041,0.43555,0.5,0.58039
304.79,0.84457,0.45846,0.43945,0.49414,0.57451
304.8,0.85142,0.4565,0.44922,0.5,0.58039
304.81,0.85826,0.45552,0.45508,0.49023,0.57451
304.82,0.86608,0.45455,0.46484,0.48438,0.56078
304.82,0.87292,0.45357,0.48047,0.4707,0.5549
304.83,0.87977,0.45259,0.48047,0.4707,0.55098
304.84,0.88563,0.45259,0.49414,0.46094,0.53529
304.85,0.89247,0.45161,0.51562,0.44922,0.53529
304.86,0.89834,0.45064,0.53516,0.44531,0.51569
304.86,0.9042,0.4477,0.56055,0.43555,0.5098
304.87,0.91007,0.44477,0.58008,0.41992,0.4902
304.88,0.91593,0.44184,0.5957,0.41992,0.48431
304.89,0.92082,0.43695,0.61523,0.41602,0.46471
304.9,0.92571,0.43304,0.61914,0.41992,0.47451
304.9,0.92962,0.42717,0.61914,0.41016,0.47059
304.91,0.93451,0.42229,0.61914,0.41992,0.47451
304.92,0.93842,0.41642,0.60938,0.41992,0.47451
304.93,0.94233,0.41056,0.5957,0.42578,0.48431
304.94,0.94526,0.40665,0.58398,0.42969,0.4902
304.94,0.94917,0.40274,0.56445,0.44531,0.5
304.95,0.95112,0.39785,0.54492,0.44922,0.5098
304.96,0.95308,0.39296,0.52539,0.45508,0.51961
304.97,0.95308,0.38807,0.51562,0.46094,0.52549
304.98,0.95406,0.38319,0.5,0.46484,0.53529
304.98,0.95406,0.3783,0.5,0.46094,0.53529
304.99,0.95308,0.37341,0.49414,0.46484,0.53529
305,0.9521,0.36852,0.5,0.45508,0.53922
305.01,0.95015,0.36461,0.5,0.45508,0.53529
305.02,0.94721,0.3607,0.5,0.46094,0.53529
305.02,0.94428,0.35679,0.50586,0.44922,0.52941
305.03,0.94037,0.35386,0.50977,0.45508,0.53529
305.04,0.93548,0.35093,0.51953,0.44922,0.51961
305.05,0.9306,0.34897,0.52539,0.44922,0.52549
305.06,0.92473,0.34604,0.51953,0.44531,0.51961
305.06,0.91887,0.34409,0.52539,0.45508,0.51961
305.07,0.913,0.34115,0.5293,0.44922,0.5098
305.08,0.90616,0.33822,0.53516,0.45508,0.51569
305.09,0.89932,0.33627,0.5293,0.44922,0.5098
305.1,0.89247,0.33333,0.5293,0.44922,0.51961
305.1,0.88563,0.3304,0.53516,0.44922,0.51569
305.11,0.87879,0.32747,0.5293,0.45508,0.51961
305.12,0.87292,0.32454,0.5293,0.44922,0.5098
305.13,0.86706,0.3216,0.5293,0.46094,0.51961
305.14,0.86119,0.31965,0.52539,0.46094,0.52549
305.14,0.8563,0.31867,0.52539,0.46094,0.52941
305.15,0.85239,0.31574,0.52539,0.46484,0.51961
305.16,0.84848,0.31281,0.51953,0.46484,0.52941
305.17,0.84457,0.31085,0.51562,0.46094,0.53529
305.18,0.8436,0.31281,0.50977,0.46484,0.53529
305.18,0.84164,0.31867,0.50586,0.46484,0.53922
305.19,0.84262,0.33236,0.50977,0.4707,0.53529
305.2,0.84262,0.35191,0.50586,0.4707,0.5451
305.21,0.8436,0.37928,0.5,0.4707,0.53529
305.22,0.84457,0.41056,0.5,0.4707,0.5451
305.22,0.84653,0.44575,0.50586,0.4707,0.53529
305.23,0.84848,0.48192,0.50586,0.47461,0.55098
305.24,0.85044,0.51222,0.50977,0.47461,0.53922
305.25,0.85337,0.53763,0.5293,0.4707,0.5451
305.26,0.85728,0.56109,0.57031,0.46094,0.50588
305.26,0.86022,0.58162,0.5957,0.44922,0.49412
305.27,0.8651,0.59726,0.61914,0.41992,0.47451
305.28,0.86901,0.60802,0.65039,0.41602,0.46471
305.29,0.8739,0.6129,0.67969,0.40039,0.43922
305.3,0.87781,0.61388,0.66016,0.41602,0.4549
305.3,0.88172,0.60997,0.60547,0.42969,0.48431
305.31,0.88563,0.60411,0.5293,0.45508,0.53529
305.32,0.88856,0.59629,0.49414,0.4707,0.5549
305.33,0.8915,0.58749,0.47461,0.48047,0.57059
305.34,0.89443,0.57869,0.46484,0.48438,0.56471
305.34,0.89736,0.57185,0.46094,0.49023,0.57451
305.35,0.89932,0.56403,0.46484,0.47461,0.57059
305.36,0.90225,0.55718,0.46484,0.48047,0.57059
305.37,0.90323,0.55132,0.46094,0.49023,0.56078
305.38,0.90518,0.54741,0.41016,0.52539,0.57059
305.38,0.90616,0.54448,0.60938,0.46094,0.46078
305.39,0.90714,0.54252,1.1348,0.26562,0.18824
305.4,0.90811,0.53959,1.5,0,-0.082353
305.41,0.90909,0.53763,1.5,-0.083984,-0.15686
305.42,0.91202,0.53372,1.0449,0.26562,0.3098
305.42,0.91398,0.52884,0.375,0.50586,0.61569
305.43,0.91691,0.52297,0.25,0.57422,0.6549
305.44,0.92082,0.51808,0.33008,0.55469,0.6
305.45,0.92571,0.51222,0.38086,0.52539,0.5902
305.46,0.92962,0.50538,0.39062,0.51562,0.58039
305.46,0.93451,0.49853,0.40039,0.51562,0.59608
305.47,0.93842,0.49169,0.41016,0.50977,0.58431
305.48,0.9433,0.48583,0.41016,0.50977,0.5902
305.49,0.94721,0.47996,0.41602,0.5,0.58039
305.5,0.9521,0.47605,0.41992,0.5,0.58039
305.5,0.95601,0.47214,0.42969,0.49414,0.57451
305.51,0.9609,0.46921,0.42969,0.5,0.58039
305.52,0.96579,0.46725,0.43945,0.49023,0.56471
305.53,0.97067,0.46628,0.45508,0.49023,0.57059
305.54,0.97556,0.4653,0.46094,0.47461,0.5549
305.54,0.97947,0.4653,0.4707,0.4707,0.5549
305.55,0.98436,0.4653,0.48047,0.46484,0.53922
305.56,0.98925,0.46432,0.5,0.46094,0.53529
305.57,0.99413,0.46334,0.52539,0.44531,0.51961
305.58,0.99707,0.46139,0.54492,0.44531,0.51569
305.58,1,0.45943,0.56445,0.42578,0.5
305.59,1,0.4565,0.58398,0.41992,0.4902
305.6,1,0.45259,0.5957,0.41992,0.48431
305.61,1,0.4477,0.60547,0.41602,0.48039
305.62,1,0.44282,0.61914,0.41016,0.48431
305.62,1,0.43793,0.60547,0.41602,0.47451
