Time [s], RESP, PLETH, II, V, AVR
292.21,0.53372,0.59922,0.2902,0.40392,0.58039
292.22,0.55621,0.59531,0.29412,0.4,0.56471
292.22,0.57967,0.58944,0.2902,0.3902,0.57451
292.23,0.60606,0.58358,0.30392,0.3902,0.56471
292.24,0.63148,0.57674,0.3,0.37451,0.57451
292.25,0.65591,0.56989,0.32353,0.36471,0.56471
292.26,0.68035,0.56012,0.32353,0.34902,0.57059
292.26,0.70381,0.55034,0.34902,0.3451,0.5451
292.27,0.72727,0.53861,0.35882,0.3549,0.55098
292.28,0.75269,0.5259,0.38431,0.36471,0.52549
292.29,0.7781,0.5132,0.38039,0.37059,0.52941
292.3,0.80547,0.49853,0.4,0.3902,0.50588
292.3,0.83284,0.48485,0.39412,0.40392,0.5098
292.31,0.85924,0.47312,0.41569,0.42549,0.5
292.32,0.88563,0.46139,0.4,0.43529,0.5098
292.33,0.91007,0.44966,0.4098,0.4549,0.5
292.34,0.93451,0.44086,0.41569,0.46471,0.50588
292.34,0.95503,0.435,0.41961,0.48039,0.49412
292.35,0.97458,0.42913,0.39412,0.49412,0.5098
292.36,0.98729,0.42424,0.4,0.50588,0.50588
292.37,1,0.42131,0.4,0.50588,0.50588
292.38,1,0.41935,0.42941,0.50588,0.48039
292.38,1,0.41642,0.46471,0.50588,0.47451
292.39,1,0.41447,0.4902,0.5098,0.4549
292.4,1,0.41251,0.5,0.51569,0.46078
292.41,1,0.41056,0.48431,0.46471,0.4549
292.42,1,0.4086,0.52549,0.43529,0.44902
292.42,1,0.40762,0.5451,0.40392,0.43529
292.43,1,0.40567,0.52549,0.38431,0.44902
292.44,1,0.40371,0.46078,0.37451,0.48039
292.45,1,0.40274,0.41961,0.38039,0.5
292.46,1,0.3998,0.4,0.39412,0.51569
292.46,1,0.39492,0.40392,0.4098,0.5098
292.47,1,0.39003,0.34902,0.41569,0.55098
292.48,1,0.38514,0.32353,0.41569,0.5549
292.49,1,0.38025,0.30392,0.4098,0.57451
292.5,1,0.37634,0.3,0.4098,0.57059
292.5,1,0.37243,0.2098,0.46471,0.61961
292.51,1,0.3695,0.1098,0.5451,0.66471
292.52,1,0.36755,0.21373,0.6098,0.5902
292.53,1,0.36852,0.72157,0.21961,0.2902
292.54,1,0.37146,1.1627,-0.27647,0.088235
292.54,1,0.37732,1.3176,-0.50196,0.052941
292.55,1,0.3871,0.97059,-0.33725,0.3098
292.56,1,0.40176,0.73137,-0.0058823,0.39412
292.57,1,0.42131,0.4549,0.2451,0.51569
292.58,1,0.44379,0.29412,0.37451,0.58431
292.58,1,0.46725,0.21961,0.42941,0.62549
292.59,1,0.49071,0.2098,0.4451,0.62549
292.6,1,0.5132,0.2,0.44902,0.62941
292.61,1,0.53372,0.19412,0.4451,0.62549
292.62,1,0.55132,0.20392,0.43922,0.62941
292.62,1,0.56696,0.2,0.43529,0.62549
292.63,0.99609,0.57967,0.2098,0.43529,0.61961
292.64,0.99218,0.58749,0.21373,0.42941,0.62549
292.65,0.98045,0.5914,0.22941,0.42549,0.61569
292.66,0.9697,0.5914,0.23333,0.41961,0.61961
292.66,0.95797,0.58847,0.24902,0.41961,0.6
292.67,0.94624,0.5826,0.24902,0.4098,0.60588
292.68,0.93353,0.57283,0.2549,0.4,0.6
292.69,0.92082,0.56012,0.2549,0.3902,0.6
292.7,0.90714,0.54643,0.26471,0.38431,0.59608
292.7,0.89345,0.52981,0.2549,0.38039,0.6
292.71,0.87977,0.51222,0.27451,0.37451,0.58431
292.72,0.8651,0.49462,0.27451,0.36471,0.5902
292.73,0.85239,0.47605,0.2902,0.35882,0.57451
292.74,0.83969,0.45943,0.3,0.34902,0.57451
292.74,0.82796,0.44282,0.32353,0.33922,0.5549
292.75,0.8172,0.42326,0.33529,0.3451,0.5549
292.76,0.80743,0.40176,0.34902,0.35882,0.53922
292.77,0.79765,0.37928,0.3549,0.38039,0.5451
292.78,0.78788,0.35582,0.37059,0.3902,0.52941
292.78,0.77908,0.33333,0.37451,0.4,0.52941
292.79,0.77224,0.31085,0.38431,0.41569,0.51961
292.8,0.7654,0.29032,0.3902,0.42941,0.52549
292.81,0.75953,0.27175,0.38039,0.43922,0.51569
292.82,0.75367,0.25318,0.4,0.4549,0.51961
292.82,0.74878,0.23656,0.39412,0.46471,0.50588
292.83,0.74389,0.2219,0.4098,0.48039,0.50588
292.84,0.739,0.2131,0.4,0.48431,0.5098
292.85,0.73412,0.20821,0.40392,0.4902,0.50588
292.86,0.72825,0.2043,0.39412,0.49412,0.51569
292.86,0.72239,0.20332,0.43922,0.5,0.4902
292.87,0.71652,0.20332,0.4549,0.5,0.48039
292.88,0.71065,0.2043,0.47059,0.50588,0.47451
292.89,0.70479,0.2043,0.46078,0.46078,0.48431
292.9,0.69795,0.20332,0.50588,0.42549,0.46078
292.9,0.69208,0.20332,0.51961,0.39412,0.46078
292.91,0.68622,0.2043,0.5,0.37451,0.4549
292.92,0.67937,0.20626,0.42941,0.36471,0.50588
292.93,0.67351,0.20723,0.4,0.35882,0.51961
292.94,0.66569,0.20919,0.37451,0.38039,0.53922
292.94,0.65885,0.21017,0.38039,0.38431,0.53529
292.95,0.652,0.21114,0.33529,0.38431,0.56471
292.96,0.64516,0.21017,0.31961,0.38039,0.57059
292.97,0.63734,0.20919,0.3,0.38431,0.58431
292.98,0.6305,0.20821,0.29412,0.38039,0.58039
292.98,0.62366,0.20821,0.21373,0.43922,0.62941
292.99,0.61779,0.20821,0.12353,0.51961,0.67059
293,0.61193,0.20919,0.22353,0.59608,0.59608
293.01,0.60606,0.2131,0.6902,0.21373,0.3098
293.02,0.60215,0.22092,1.1176,-0.28824,0.11373
293.02,0.59726,0.23265,1.2725,-0.50196,0.078431
293.03,0.59433,0.24829,0.95686,-0.37843,0.31961
293.04,0.59042,0.26588,0.71569,-0.037255,0.4098
293.05,0.58749,0.29032,0.4549,0.22941,0.52941
293.06,0.58456,0.31867,0.2902,0.36471,0.6
293.06,0.5826,0.34897,0.22353,0.41961,0.62549
293.07,0.58065,0.38123,0.20392,0.43529,0.64118
293.08,0.57967,0.41251,0.2098,0.43529,0.63529
293.09,0.57869,0.44282,0.2,0.43529,0.64118
293.1,0.57869,0.47019,0.21373,0.43529,0.62549
293.1,0.57869,0.49462,0.2098,0.42941,0.62941
293.11,0.58065,0.51515,0.22941,0.42549,0.61961
293.12,0.58162,0.53079,0.22353,0.42941,0.62549
293.13,0.58358,0.54252,0.2451,0.41961,0.6098
293.14,0.58553,0.54936,0.23333,0.42549,0.6098
293.14,0.58749,0.55425,0.24902,0.41569,0.6
293.15,0.59042,0.55718,0.24902,0.4098,0.6098
293.16,0.59335,0.55914,0.26471,0.40392,0.59608
293.17,0.59629,0.55914,0.25882,0.4,0.6
293.18,0.6002,0.55816,0.26863,0.3902,0.59608
293.18,0.60411,0.55523,0.25882,0.38431,0.6
293.19,0.60802,0.5523,0.26863,0.37451,0.59608
293.2,0.61193,0.54741,0.27451,0.36471,0.6
293.21,0.61584,0.54252,0.28431,0.34902,0.58431
293.22,0.61975,0.53568,0.29412,0.34902,0.57451
293.22,0.62268,0.52786,0.31373,0.33922,0.56471
293.23,0.62659,0.52004,0.32941,0.34902,0.56078
293.24,0.62952,0.51222,0.33922,0.3549,0.55098
293.25,0.63245,0.5044,0.34902,0.37059,0.5451
293.26,0.63441,0.4956,0.36471,0.38431,0.55098
293.26,0.63636,0.48876,0.38039,0.40392,0.52941
293.27,0.63636,0.48289,0.37451,0.41569,0.52549
293.28,0.63539,0.47703,0.3902,0.43529,0.51961
293.29,0.63245,0.47214,0.38431,0.4549,0.52549
293.3,0.6305,0.46823,0.4,0.47059,0.50588
293.3,0.62561,0.4653,0.39412,0.48431,0.5098
293.31,0.6217,0.46432,0.4098,0.5,0.5
293.32,0.61681,0.46334,0.4,0.50588,0.5098
293.33,0.61095,0.46237,0.4098,0.50588,0.50588
293.34,0.60411,0.46237,0.4,0.50588,0.5098
293.34,0.59629,0.46237,0.4451,0.50588,0.48039
293.35,0.58749,0.46237,0.44902,0.5098,0.48431
293.36,0.57771,0.46041,0.46471,0.50588,0.48039
293.37,0.56891,0.45846,0.47059,0.46471,0.48431
293.38,0.56012,0.4565,0.5098,0.41961,0.46078
293.38,0.55132,0.45259,0.51961,0.3902,0.46078
293.39,0.54252,0.44966,0.50588,0.36471,0.46078
293.4,0.53275,0.46725,0.44902,0.3549,0.49412
293.41,0.52297,0.49658,0.41569,0.3549,0.50588
293.42,0.51222,0.50929,0.3902,0.37451,0.52941
293.42,0.50244,0.51515,0.38039,0.38431,0.53529
293.43,0.49169,0.51808,0.3451,0.3902,0.56078
293.44,0.48192,0.52004,0.32353,0.3902,0.57451
293.45,0.47312,0.52004,0.30392,0.3902,0.58039
293.46,0.46432,0.52004,0.30392,0.38431,0.58431
293.46,0.4565,0.51906,0.23922,0.42941,0.61569
293.47,0.44868,0.51808,0.13922,0.51961,0.67059
293.48,0.44184,0.51808,0.13333,0.6098,0.59608
293.49,0.435,0.51808,0.64118,0.25882,0.33529
293.5,0.42913,0.52102,1.0765,-0.26275,0.11961
293.5,0.42326,0.52493,1.2471,-0.50196,0.078431
293.51,0.41838,0.53275,0.98627,-0.43725,0.3
293.52,0.41349,0.54448,0.73529,-0.076471,0.4
293.53,0.4086,0.56012,0.48431,0.20392,0.5098
293.54,0.40469,0.57576,0.30392,0.34902,0.59608
293.54,0.40078,0.5914,0.2451,0.4098,0.61569
293.55,0.39687,0.60899,0.2098,0.43529,0.63529
293.56,0.39296,0.62757,0.22353,0.43922,0.62549
293.57,0.39003,0.64516,0.2098,0.43922,0.63529
293.58,0.38807,0.6608,0.22353,0.43529,0.62549
293.58,0.38514,0.67449,0.21961,0.43922,0.62941
293.59,0.38416,0.68524,0.23333,0.43529,0.61569
293.6,0.38221,0.69306,0.23333,0.43529,0.61961
293.61,0.38221,0.69892,0.23922,0.42941,0.6098
293.62,0.38123,0.70186,0.24902,0.42549,0.61569
293.62,0.38123,0.70381,0.2451,0.41961,0.6
293.63,0.38123,0.70381,0.25882,0.41961,0.6
293.64,0.38221,0.70186,0.2549,0.4098,0.59608
293.65,0.38319,0.69892,0.26863,0.4,0.5902
293.66,0.38416,0.69501,0.26471,0.3902,0.6
293.66,0.38612,0.6911,0.27451,0.3902,0.58431
293.67,0.38807,0.68524,0.26863,0.37451,0.59608
293.68,0.39003,0.67937,0.27843,0.37059,0.58039
293.69,0.39101,0.67253,0.27843,0.35882,0.5902
293.7,0.39296,0.66373,0.30392,0.3549,0.57059
293.7,0.39394,0.65494,0.31373,0.34902,0.56471
293.71,0.39589,0.64418,0.33922,0.3549,0.55098
293.72,0.39589,0.63343,0.34902,0.36471,0.5451
293.73,0.39687,0.62268,0.37451,0.37451,0.52941
293.74,0.39785,0.6129,0.37059,0.3902,0.52941
293.74,0.39785,0.60411,0.38431,0.40392,0.51961
293.75,0.39589,0.59531,0.38039,0.41961,0.52941
293.76,0.39394,0.58651,0.3902,0.43529,0.51569
293.77,0.39003,0.57869,0.3902,0.44902,0.51961
293.78,0.38612,0.57283,0.4,0.46078,0.50588
293.78,0.38123,0.56794,0.4,0.48039,0.51569
293.79,0.37634,0.56305,0.4098,0.48431,0.50588
293.8,0.37048,0.56012,0.4,0.49412,0.5
293.81,0.36461,0.55816,0.4098,0.5,0.50588
293.82,0.35679,0.55621,0.41569,0.50588,0.5
293.82,0.34897,0.55523,0.44902,0.5,0.47451
293.83,0.34018,0.55327,0.4549,0.50588,0.48039
293.84,0.3304,0.55132,0.44902,0.49412,0.4902
293.85,0.3216,0.54839,0.46471,0.4549,0.48039
293.86,0.31183,0.54643,0.49412,0.4098,0.46471
293.86,0.30205,0.54448,0.51569,0.38431,0.46078
293.87,0.29228,0.54154,0.47451,0.3549,0.48039
293.88,0.2825,0.53861,0.42941,0.34902,0.50588
293.89,0.27175,0.53568,0.38431,0.34902,0.52941
293.9,0.26197,0.53275,0.38431,0.36471,0.53529
293.9,0.2522,0.52884,0.36471,0.37451,0.5549
293.91,0.24242,0.5259,0.33922,0.38039,0.56471
293.92,0.23363,0.52297,0.30392,0.37059,0.58431
293.93,0.22483,0.52102,0.3,0.37451,0.58431
293.94,0.21603,0.51906,0.28431,0.38039,0.6
293.94,0.21017,0.51808,0.22353,0.41961,0.62549
293.95,0.2043,0.51613,0.12353,0.51569,0.67647
293.96,0.19941,0.51417,0.11961,0.59608,0.6
293.97,0.19453,0.51222,0.62941,0.21961,0.3451
293.98,0.19159,0.51222,1.0765,-0.32157,0.12353
293.98,0.18866,0.5132,1.2471,-0.50196,0.078431
293.99,0.18671,0.51808,0.97059,-0.45686,0.3098
294,0.18475,0.5259,0.71569,-0.076471,0.4098
294.01,0.18377,0.53763,0.46078,0.20392,0.51961
294.02,0.18377,0.5523,0.28431,0.34902,0.60588
294.02,0.18377,0.56989,0.21373,0.40392,0.63529
294.03,0.18377,0.58456,0.19412,0.42941,0.65098
294.04,0.18573,0.59824,0.18824,0.42941,0.6549
294.05,0.18866,0.61388,0.2,0.43529,0.6451
294.06,0.19159,0.62854,0.19412,0.43529,0.63529
294.06,0.1955,0.64027,0.21373,0.42941,0.62941
294.07,0.20039,0.65103,0.21961,0.43529,0.64118
294.08,0.20528,0.65885,0.23333,0.42941,0.62549
294.09,0.21114,0.66569,0.22941,0.43529,0.61961
294.1,0.21701,0.6696,0.23922,0.43529,0.61569
294.1,0.2219,0.67155,0.23333,0.41961,0.62549
294.11,0.22776,0.67253,0.24902,0.41961,0.6098
294.12,0.23167,0.67155,0.2451,0.4098,0.61961
294.13,0.23656,0.66862,0.25882,0.40392,0.60588
294.14,0.24145,0.66471,0.2549,0.4,0.61569
294.14,0.24731,0.65982,0.2549,0.3902,0.60588
294.15,0.2522,0.65396,0.2549,0.38039,0.6098
294.16,0.25806,0.64614,0.26471,0.37059,0.59608
294.17,0.26295,0.63832,0.26863,0.36471,0.6
294.18,0.26784,0.62952,0.2902,0.3549,0.58431
294.18,0.27175,0.61975,0.29412,0.3549,0.58431
294.19,0.27664,0.60899,0.31373,0.35882,0.57059
294.2,0.27957,0.59824,0.32353,0.37059,0.57451
294.21,0.28348,0.58749,0.33922,0.38039,0.5549
294.22,0.28543,0.57674,0.34902,0.4,0.55098
294.22,0.28739,0.56794,0.35882,0.4098,0.53529
294.23,0.28739,0.56012,0.37059,0.43529,0.53922
294.24,0.28837,0.55327,0.36471,0.43922,0.52941
294.25,0.28641,0.54643,0.37451,0.46078,0.52941
294.26,0.28446,0.54057,0.38039,0.46471,0.53529
294.26,0.28152,0.5347,0.3902,0.48039,0.51961
294.27,0.27859,0.52884,0.38039,0.4902,0.52941
294.28,0.27468,0.52493,0.4,0.5,0.5098
294.29,0.26979,0.52199,0.38431,0.5,0.52549
294.3,0.26295,0.51906,0.4,0.50588,0.5098
294.3,0.25611,0.51808,0.41961,0.50588,0.5
294.31,0.24731,0.51613,0.4451,0.50588,0.4902
294.32,0.23851,0.51417,0.43922,0.5,0.5
294.33,0.23069,0.51222,0.4549,0.44902,0.4902
294.34,0.2219,0.51124,0.48039,0.4098,0.48039
294.34,0.21408,0.51026,0.50588,0.38431,0.46471
294.35,0.20626,0.50733,0.46471,0.36471,0.49412
294.36,0.19746,0.50538,0.42941,0.3549,0.50588
294.37,0.18964,0.50244,0.38039,0.35882,0.53922
294.38,0.18084,0.49853,0.37451,0.37059,0.5451
294.38,0.17204,0.4956,0.3549,0.3902,0.56078
294.39,0.1652,0.49365,0.32941,0.38431,0.57059
294.4,0.15738,0.49071,0.3,0.38431,0.59608
294.41,0.15152,0.48876,0.2902,0.38039,0.5902
294.42,0.14565,0.4868,0.29412,0.3902,0.6
294.42,0.14174,0.48485,0.21961,0.42549,0.62941
294.43,0.13685,0.48387,0.12353,0.51961,0.68039
294.44,0.1349,0.48289,0.21961,0.6,0.5902
294.45,0.13196,0.48289,0.6451,0.22353,0.33922
294.46,0.13099,0.48289,1.0961,-0.32157,0.11373
294.46,0.13001,0.48485,1.2569,-0.50196,0.07451
294.47,0.13001,0.48974,0.94706,-0.43333,0.32353
294.48,0.13099,0.49853,0.70588,-0.056863,0.41961
294.49,0.13196,0.51026,0.4451,0.2098,0.53529
294.5,0.13392,0.52395,0.29412,0.3549,0.6
294.5,0.13685,0.54057,0.21373,0.40392,0.64118
294.51,0.13978,0.55816,0.2098,0.41961,0.64118
294.52,0.14467,0.57576,0.2,0.42941,0.6451
294.53,0.14956,0.5914,0.2098,0.42941,0.63529
294.54,0.15543,0.60411,0.2098,0.42549,0.64118
294.54,0.16129,0.61388,0.21961,0.42549,0.62549
294.55,0.16813,0.62463,0.21961,0.42549,0.62549
294.56,0.17595,0.63343,0.23333,0.41961,0.61569
294.57,0.1828,0.64125,0.23333,0.41961,0.61961
294.58,0.19062,0.64712,0.24902,0.41569,0.6098
294.58,0.19746,0.65103,0.23922,0.41569,0.61569
294.59,0.2043,0.65396,0.2549,0.4098,0.60588
294.6,0.21114,0.65494,0.24902,0.4098,0.61569
294.61,0.21799,0.65494,0.25882,0.39412,0.6
294.62,0.22483,0.65298,0.26471,0.39412,0.60588
294.62,0.23265,0.64809,0.2549,0.3902,0.6
294.63,0.24047,0.64321,0.26471,0.38431,0.6
294.64,0.24829,0.63734,0.27843,0.36471,0.5902
294.65,0.25415,0.62854,0.2902,0.35882,0.58431
294.66,0.261,0.61877,0.28431,0.3451,0.5902
294.66,0.26686,0.60802,0.31373,0.34902,0.57059
294.67,0.27175,0.59629,0.32353,0.3549,0.5549
294.68,0.27664,0.58553,0.34902,0.36471,0.55098
294.69,0.28055,0.57478,0.3549,0.37451,0.5549
294.7,0.28348,0.565,0.37451,0.39412,0.52941
294.7,0.28641,0.55523,0.37451,0.4098,0.52549
294.71,0.28739,0.54741,0.39412,0.42549,0.51569
294.72,0.28837,0.53959,0.3902,0.43922,0.51961
294.73,0.28739,0.53275,0.4,0.46078,0.50588
294.74,0.28641,0.52688,0.39412,0.47059,0.5098
294.74,0.28348,0.52297,0.41569,0.48039,0.5
294.75,0.28152,0.52004,0.4098,0.48431,0.50588
294.76,0.27859,0.51711,0.41961,0.49412,0.49412
294.77,0.27566,0.51515,0.40392,0.5,0.50588
294.78,0.26979,0.5132,0.41961,0.5,0.48431
294.78,0.26491,0.51222,0.4451,0.5,0.48039
294.79,0.25709,0.51026,0.47059,0.50588,0.47451
294.8,0.24927,0.50831,0.44902,0.49412,0.48431
294.81,0.24242,0.50538,0.46471,0.43922,0.48039
294.82,0.2346,0.50244,0.4902,0.4098,0.47059
294.82,0.22776,0.49853,0.50588,0.38039,0.46078
294.83,0.22092,0.49658,0.46078,0.36471,0.48431
294.84,0.21408,0.49462,0.41569,0.34902,0.50588
294.85,0.20723,0.49267,0.37451,0.36471,0.53529
294.86,0.20039,0.49071,0.36471,0.37451,0.5451
294.86,0.19355,0.48974,0.37059,0.38431,0.53922
294.87,0.18768,0.48778,0.31373,0.38039,0.57451
294.88,0.18084,0.4868,0.3,0.38431,0.58431
294.89,0.17498,0.48485,0.2902,0.38039,0.59608
294.9,0.16911,0.48289,0.27843,0.3902,0.58431
294.9,0.1652,0.48094,0.19412,0.4451,0.63529
294.91,0.16031,0.47801,0.1098,0.53922,0.67059
294.92,0.15836,0.47605,0.2451,0.6,0.57059
294.93,0.15543,0.47507,0.7,0.1549,0.29412
294.94,0.15445,0.47507,1.1471,-0.38824,0.098039
294.94,0.15347,0.47703,1.2627,-0.50196,0.084314
294.95,0.15445,0.48192,0.90588,-0.38235,0.33922
294.96,0.15543,0.48876,0.66471,-0.0058823,0.42549
294.97,0.15738,0.50049,0.4098,0.2451,0.5451
294.98,0.15934,0.51515,0.27843,0.37451,0.6
294.98,0.16129,0.53275,0.21373,0.42549,0.62941
294.99,0.16325,0.5523,0.20392,0.43529,0.63529
295,0.16716,0.57087,0.19412,0.43529,0.6451
295.01,0.17204,0.58944,0.2098,0.43529,0.62549
295.02,0.17693,0.60704,0.2098,0.43529,0.63529
295.02,0.1828,0.62072,0.21961,0.43529,0.62549
295.03,0.19062,0.6305,0.22353,0.43529,0.62549
295.04,0.19746,0.63734,0.23333,0.42549,0.6098
295.05,0.20528,0.64321,0.23333,0.42549,0.61569
295.06,0.21408,0.64712,0.2451,0.42549,0.60588
295.06,0.2219,0.65103,0.2549,0.42549,0.6
295.07,0.22972,0.652,0.2451,0.4098,0.6098
295.08,0.23754,0.652,0.25882,0.4098,0.6
295.09,0.24536,0.65005,0.2549,0.4,0.6
295.1,0.25415,0.64712,0.26471,0.40392,0.59608
295.1,0.26393,0.64223,0.25882,0.3902,0.6
295.11,0.27273,0.63734,0.27843,0.38431,0.58431
295.12,0.2825,0.63148,0.27843,0.37059,0.5902
295.13,0.2913,0.62561,0.3,0.36471,0.57451
295.14,0.30108,0.61877,0.3098,0.3549,0.56471
295.14,0.30987,0.61193,0.32941,0.34902,0.5549
295.15,0.31769,0.60313,0.33529,0.35882,0.5549
295.16,0.32551,0.59531,0.36471,0.37059,0.52941
295.17,0.33333,0.58553,0.37059,0.38039,0.52941
295.18,0.34018,0.57576,0.38431,0.39412,0.51961
295.18,0.34702,0.56598,0.38039,0.4098,0.51961
295.19,0.35191,0.55523,0.4,0.41961,0.50588
295.2,0.35582,0.54545,0.3902,0.43922,0.5098
295.21,0.35875,0.53666,0.40392,0.44902,0.49412
295.22,0.36168,0.52884,0.4098,0.47451,0.49412
295.22,0.36266,0.52297,0.40392,0.48039,0.4902
295.23,0.36266,0.51906,0.41961,0.49412,0.5
295.24,0.3607,0.51613,0.4,0.5,0.49412
295.25,0.35973,0.51417,0.4,0.50588,0.50588
295.26,0.35582,0.51222,0.41961,0.50588,0.4902
295.26,0.35191,0.51124,0.4451,0.50588,0.48039
295.27,0.34604,0.50929,0.46471,0.50588,0.47059
295.28,0.34018,0.50831,0.47059,0.48431,0.47451
295.29,0.33333,0.50733,0.46471,0.43529,0.48039
295.3,0.32747,0.50538,0.51569,0.40392,0.46078
295.3,0.32063,0.5044,0.50588,0.37451,0.46078
295.31,0.31378,0.50244,0.47059,0.36471,0.47451
295.32,0.30694,0.49951,0.41569,0.35882,0.50588
295.33,0.3001,0.49658,0.39412,0.37451,0.52549
295.34,0.29326,0.49462,0.37451,0.3902,0.53529
295.34,0.28739,0.49267,0.35882,0.3902,0.5451
295.35,0.2825,0.48974,0.32353,0.3902,0.56471
295.36,0.27761,0.48778,0.30392,0.3902,0.57059
295.37,0.2737,0.48485,0.29412,0.3902,0.58039
295.38,0.27077,0.48192,0.26863,0.4,0.57451
295.38,0.26979,0.47996,0.16863,0.47451,0.64118
295.39,0.26882,0.47703,0.11373,0.56078,0.66078
295.4,0.26882,0.47507,0.37451,0.60588,0.49412
295.41,0.26979,0.47507,0.87059,0.017647,0.2098
295.42,0.2737,0.47605,1.3078,-0.46275,0.04902
295.42,0.27664,0.47898,1.1922,-0.50196,0.17843
295.43,0.28348,0.48387,0.87059,-0.24706,0.34902
295.44,0.28935,0.49169,0.61569,0.078431,0.4451
295.45,0.29717,0.47801,0.39412,0.2902,0.5451
295.46,0.30401,0.4565,0.26471,0.38431,0.59608
295.46,0.31378,0.45748,0.22353,0.42941,0.61961
295.47,0.32258,0.46921,0.21373,0.43529,0.62549
295.48,0.33529,0.48583,0.2098,0.42941,0.62549
295.49,0.34897,0.5044,0.21373,0.43529,0.62941
295.5,0.36461,0.52102,0.22353,0.43529,0.6098
295.5,0.38123,0.53666,0.22941,0.43529,0.61961
295.51,0.40078,0.54839,0.23922,0.43529,0.60588
295.52,0.42131,0.55816,0.2451,0.42941,0.6098
295.53,0.44282,0.56403,0.25882,0.42941,0.59608
295.54,0.4653,0.56794,0.25882,0.42549,0.6
295.54,0.4868,0.57087,0.27843,0.41961,0.58431
295.55,0.50929,0.57283,0.27451,0.41569,0.58431
295.56,0.53079,0.57283,0.28431,0.40392,0.58039
295.57,0.5523,0.57185,0.28431,0.4,0.58431
295.58,0.57771,0.56794,0.29412,0.39412,0.57451
295.58,0.60215,0.56403,0.27843,0.3902,0.58431
295.59,0.62854,0.55718,0.2902,0.38039,0.57451
295.6,0.65591,0.54936,0.29412,0.38039,0.58039
295.61,0.68035,0.54154,0.30392,0.36471,0.57059
295.62,0.70479,0.53177,0.31373,0.36471,0.57059
295.62,0.72825,0.52102,0.3451,0.35882,0.55098
295.63,0.75171,0.51026,0.35882,0.37059,0.53922
295.64,0.77419,0.49951,0.38431,0.38039,0.51961
295.65,0.79765,0.48778,0.39412,0.4,0.51569
295.66,0.82014,0.47507,0.4,0.4098,0.50588
295.66,0.84262,0.46237,0.4098,0.43529,0.50588
295.67,0.86217,0.45064,0.40392,0.43922,0.5
295.68,0.88172,0.43891,0.41961,0.46078,0.49412
295.69,0.89834,0.43011,0.41961,0.47059,0.50588
295.7,0.91496,0.42229,0.43529,0.48039,0.48431
295.7,0.92669,0.41642,0.42941,0.4902,0.4902
295.71,0.93939,0.41153,0.43529,0.50588,0.48039
295.72,0.94721,0.40762,0.41961,0.50588,0.4902
295.73,0.95601,0.40469,0.42549,0.5098,0.48431
295.74,0.95992,0.40274,0.41961,0.51569,0.49412
295.74,0.96481,0.40176,0.46078,0.5098,0.47451
295.75,0.96579,0.3998,0.47059,0.52549,0.47451
295.76,0.96774,0.39883,0.47059,0.4902,0.47059
295.77,0.96774,0.39687,0.48431,0.44902,0.47451
295.78,0.96774,0.39394,0.51961,0.41569,0.44902
295.78,0.96676,0.39101,0.50588,0.3902,0.46078
295.79,0.96579,0.38807,0.46078,0.38039,0.47451
295.8,0.96481,0.38514,0.40392,0.38431,0.5098
295.81,0.96383,0.38319,0.38431,0.3902,0.52549
295.82,0.96285,0.38221,0.37451,0.40392,0.52941
295.82,0.96188,0.38025,0.3451,0.40392,0.5451
295.83,0.9609,0.3783,0.31373,0.4098,0.56471
295.84,0.9609,0.37634,0.3,0.40392,0.57059
295.85,0.95992,0.37341,0.30392,0.4098,0.56471
295.86,0.95992,0.3695,0.2451,0.42549,0.59608
295.86,0.95992,0.36657,0.12941,0.51961,0.66078
295.87,0.95992,0.36461,0.084314,0.60588,0.67647
295.88,0.95992,0.36266,0.52549,0.4,0.4
295.89,0.9609,0.36266,1.002,-0.11176,0.14902
295.9,0.95992,0.36461,1.3275,-0.50196,0.058824
295.9,0.95894,0.37048,1.102,-0.45686,0.22353
295.91,0.95797,0.37928,0.82549,-0.12157,0.34902
295.92,0.95601,0.39296,0.53922,0.17843,0.47451
295.93,0.95406,0.4086,0.33922,0.34902,0.56471
295.94,0.9521,0.42522,0.22353,0.42941,0.61961
295.94,0.94917,0.44673,0.2,0.44902,0.62941
295.95,0.94721,0.46921,0.18431,0.46078,0.64118
295.96,0.94233,0.49267,0.18431,0.4549,0.63529
295.97,0.93842,0.51417,0.18431,0.46078,0.64118
295.98,0.93255,0.53372,0.2,0.4451,0.62549
295.98,0.92669,0.54936,0.19412,0.43529,0.62941
295.99,0.91984,0.56305,0.21373,0.43529,0.61961
296,0.91398,0.57283,0.2098,0.43529,0.62549
296.01,0.90811,0.58065,0.22353,0.42941,0.6098
296.02,0.90225,0.58651,0.22941,0.42941,0.61569
296.02,0.89638,0.58944,0.23333,0.41569,0.6
296.03,0.8915,0.58944,0.23333,0.4098,0.6098
296.04,0.88661,0.58749,0.2451,0.4,0.6
296.05,0.88172,0.58358,0.24902,0.39412,0.60588
296.06,0.87781,0.57869,0.23922,0.38431,0.6
296.06,0.8739,0.57185,0.2549,0.38039,0.6
296.07,0.87097,0.56403,0.24902,0.36471,0.60588
296.08,0.86901,0.55327,0.26471,0.36471,0.5902
296.09,0.86706,0.54252,0.27843,0.3451,0.58431
296.1,0.86413,0.52981,0.29412,0.33922,0.58039
296.1,0.86217,0.51515,0.31373,0.33922,0.57059
